time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772632974595408100,0.731408203125,-0.0845435656238347,-0.8696760712645948,-0.336413390302658,-0.0703988671302795,-0.0222457982599735,0.1318325698375702,walking,2026-03-04_14-02-53
1772632974605357000,0.741357177734375,-0.0369026935268193,-0.6913995252586901,-0.3098831107735633,-0.0351314283907413,0.0123774260282516,0.1433962881565094,walking,2026-03-04_14-02-53
1772632974615306200,0.75130615234375,0.0453045563702471,-0.5484522129178047,-0.1466220553308725,-0.01879851706326,0.0546578429639339,0.1655715256929397,walking,2026-03-04_14-02-53
1772632974625256200,0.761256103515625,0.1007070389120839,-0.4166347818784415,0.080499185603857,-0.0227839387953281,0.0881220623850822,0.2005175352096557,walking,2026-03-04_14-02-53
1772632974635205400,0.771205322265625,0.1288781444507651,-0.3385647231176495,0.3358756301641464,-0.0398346558213233,0.1133234426379203,0.2384968101978302,walking,2026-03-04_14-02-53
1772632974645154300,0.781154296875,0.1035896086110733,-0.3458610176056623,0.6098521457761525,-0.0708469003438949,0.1172084584832191,0.273183673620224,walking,2026-03-04_14-02-53
1772632974655103200,0.791103271484375,0.0229084905690513,-0.3757043672055006,0.8193313470363617,-0.1082194820046424,0.0890656784176826,0.2913021743297577,walking,2026-03-04_14-02-53
1772632974665052200,0.80105224609375,-0.1027798448644578,-0.4437671189539134,0.922359175312519,-0.1420791745185852,0.0526679940521717,0.2904843091964721,walking,2026-03-04_14-02-53
1772632974675001000,0.8110009765625,-0.2622818948335014,-0.4959292678676545,0.9004729221969843,-0.1635538637638092,0.0225672777742147,0.2821550965309143,walking,2026-03-04_14-02-53
1772632974684950000,0.820949951171875,-0.3791115818331018,-0.5372491202495991,0.7819085020929575,-0.1686127930879593,0.0185187403112649,0.2734337747097015,walking,2026-03-04_14-02-53
1772632974694899200,0.830899169921875,-0.4223445743599906,-0.5667616304598748,0.6574421644687652,-0.1608073711395263,0.0273711010813713,0.2717824578285217,walking,2026-03-04_14-02-53
1772632974704848400,0.840848388671875,-0.4426263514209538,-0.6114810621522366,0.634555209878087,-0.1547329723834991,0.0170159321278333,0.2638571560382843,walking,2026-03-04_14-02-53
1772632974714797300,0.85079736328125,-0.3863448940875008,-0.6486055086709559,0.6259697523623704,-0.152227908372879,-0.018109118565917,0.2598101794719696,walking,2026-03-04_14-02-53
1772632974724746200,0.860746337890625,-0.3287131546562537,-0.6419963196642696,0.5384580576479434,-0.1445196568965912,-0.03786151856184,0.2690238952636719,walking,2026-03-04_14-02-53
1772632974734695200,0.870695068359375,-0.3503563197309151,-0.6442810696005821,0.4206652064383029,-0.1493563055992126,-0.0345909968018531,0.280678927898407,walking,2026-03-04_14-02-53
1772632974744644000,0.88064404296875,-0.395667031847313,-0.7265054715618491,0.3506850767612457,-0.1705587953329086,-0.0040615829639136,0.2836930751800537,walking,2026-03-04_14-02-53
1772632974754593000,0.890593017578125,-0.3947625938208773,-0.8441399173393845,0.2702098565548658,-0.1866633296012878,0.0524182319641113,0.2891283631324768,walking,2026-03-04_14-02-53
1772632974764542200,0.900542236328125,-0.3703293231036514,-0.9285290961191056,0.1821037030786275,-0.1859072595834732,0.123925432562828,0.2957101166248321,walking,2026-03-04_14-02-53
1772632974774491100,0.9104912109375,-0.2765090662969276,-0.9956979677677154,0.1982709940254688,-0.1690874546766281,0.1675633043050766,0.303129494190216,walking,2026-03-04_14-02-53
1772632974784440300,0.9204404296875,-0.1395051542640663,-1.1013093827962874,0.3215729640454053,-0.1459648162126541,0.1526181846857071,0.3070680499076843,walking,2026-03-04_14-02-53
1772632974794390300,0.930390380859375,-0.0550552400067448,-1.2213581962391733,0.4770744914025068,-0.1223207339644432,0.1022432297468185,0.3024318516254425,walking,2026-03-04_14-02-53
1772632974804339200,0.940339111328125,-0.0584382883074693,-1.2885307211495935,0.5967582709252834,-0.1155158281326294,0.0332021079957485,0.2834603190422058,walking,2026-03-04_14-02-53
1772632974814288100,0.9502880859375,-0.1124700304853729,-1.3193120822519062,0.6587292816698551,-0.1295514404773712,-0.0284709874540567,0.2637328207492828,walking,2026-03-04_14-02-53
1772632974824237000,0.960237060546875,-0.1575609075723215,-1.3169137889385223,0.6001221944004297,-0.1568823903799057,-0.0572946481406688,0.2435748279094696,walking,2026-03-04_14-02-53
1772632974834186000,0.97018603515625,-0.2303270877713337,-1.2487953614801168,0.340109906733036,-0.1768622398376464,-0.033375933766365,0.2278545647859573,walking,2026-03-04_14-02-53
1772632974844135200,0.98013525390625,-0.2745235185028985,-1.1391539602831005,-0.0149468092411756,-0.1843001693487167,0.0277113877236843,0.2307696640491485,walking,2026-03-04_14-02-53
1772632974854084400,0.99008447265625,-0.2180169471766799,-1.0599294707901776,-0.2610778710722923,-0.1740684956312179,0.0910152345895767,0.2626195251941681,walking,2026-03-04_14-02-53
1772632974864033300,1.000033203125,-0.1208418817830272,-1.0078672751195727,-0.4761614682108163,-0.1414647400379181,0.1408416479825973,0.3046745657920837,walking,2026-03-04_14-02-53
1772632974873982200,1.009982177734375,-0.1013704895231872,-1.0260738168090582,-0.6422036788046359,-0.0792801976203918,0.1759776026010513,0.3424561619758606,walking,2026-03-04_14-02-53
1772632974883931100,1.01993115234375,-0.1600348416714929,-1.0771177753478287,-0.6600631606221199,-0.0072403540834784,0.2008669823408126,0.3699517250061035,walking,2026-03-04_14-02-53
1772632974893880000,1.029880126953125,-0.2141390097647905,-1.1869703350774945,-0.5483031598359346,0.0569884367287159,0.2025419026613235,0.3834447860717773,walking,2026-03-04_14-02-53
1772632974903829000,1.0398291015625,-0.2624480999795719,-1.3330284729152917,-0.2951823852479457,0.0985752865672111,0.184849202632904,0.386378526687622,walking,2026-03-04_14-02-53
1772632974913778200,1.049778076171875,-0.2999746427594684,-1.4745982132926585,-0.037771804511547,0.1151990965008735,0.1558986157178878,0.3772103190422058,walking,2026-03-04_14-02-53
1772632974923727400,1.059727294921875,-0.3475737398076802,-1.597780356325209,0.1840484074056148,0.1028566733002662,0.1228109672665596,0.3547316491603851,walking,2026-03-04_14-02-53
1772632974933675800,1.06967578125,-0.3372289444692433,-1.6679504556164144,0.2660860546231269,0.0762499719858169,0.1066563352942466,0.331675261259079,walking,2026-03-04_14-02-53
1772632974943624700,1.079624755859375,-0.2789229225056245,-1.6897630589738488,0.1986415809035301,0.0533158928155899,0.1058699041604995,0.3224378228187561,walking,2026-03-04_14-02-53
1772632974953573600,1.08957373046875,-0.2690123355996794,-1.6187502252481878,0.0632797552555799,0.0415179505944252,0.1093239113688469,0.3206937909126282,walking,2026-03-04_14-02-53
1772632974963523800,1.09952392578125,-0.2701355857422575,-1.5463275247246029,-0.0700011724650859,0.036490436643362,0.0998561084270477,0.323285311460495,walking,2026-03-04_14-02-53
1772632974973472800,1.10947265625,-0.3169992629216984,-1.4887445198059082,-0.2242629288941621,0.0351701751351356,0.0629561841487884,0.3162466585636139,walking,2026-03-04_14-02-53
1772632974983421700,1.119421630859375,-0.4186888283314183,-1.4398704526521264,-0.4389057965278625,0.0398573391139507,0.0245661903172731,0.2900336980819702,walking,2026-03-04_14-02-53
1772632974993371000,1.129370849609375,-0.4753883649464696,-1.392576202035695,-0.707531014239788,0.0539910420775413,0.021400474011898,0.2585827112197876,walking,2026-03-04_14-02-53
1772632975003319800,1.13931982421875,-0.4786000204693525,-1.2922272375799717,-0.960364204058051,0.0730515569448471,0.0518137738108634,0.2366776764392852,walking,2026-03-04_14-02-53
1772632975013268700,1.149268798828125,-0.5008500288633629,-1.0895865040376782,-1.0176397504627703,0.0618335232138633,0.0538469664752483,0.223080113530159,walking,2026-03-04_14-02-53
1772632975023218000,1.159218017578125,-0.5251065182415768,-0.973549848845601,-0.9627601592838764,0.0200431998819112,0.0393697582185268,0.2008528411388397,walking,2026-03-04_14-02-53
1772632975033166800,1.169166748046875,-0.5652403391767293,-0.8164629519931972,-0.967111924752593,-0.027161730453372,0.0039051407948136,0.16907899081707,walking,2026-03-04_14-02-53
1772632975043115800,1.17911572265625,-0.6831864081867038,-0.5534535283364356,-1.133088084372878,-0.0626118630170822,-0.0163854844868183,0.1261360645294189,walking,2026-03-04_14-02-53
1772632975053064700,1.189064697265625,-0.81287691019997,-0.2612549812048673,-1.3913789550751448,-0.079395905137062,0.0068097221665084,0.0757306963205337,walking,2026-03-04_14-02-53
1772632975063014000,1.199013916015625,-0.91477164279297,0.0483146797053515,-1.6110282526940107,-0.0772206410765647,0.0707447677850723,0.0352250784635543,walking,2026-03-04_14-02-53
1772632975072962800,1.208962890625,-0.9174897426452489,0.3321533947706222,-1.7137889544665812,-0.0579172149300575,0.1560495197772979,0.0085166189819574,walking,2026-03-04_14-02-53
1772632975082911700,1.218911865234375,-0.7757558977473527,0.5749564812228083,-1.6501655003398656,-0.0186883173882961,0.2294211983680725,0.0117859151214361,walking,2026-03-04_14-02-53
1772632975092860700,1.228860595703125,-0.5362892987741157,0.7737206655927003,-1.493539937388897,0.0370697602629661,0.2757014632225036,0.0439313501119613,walking,2026-03-04_14-02-53
1772632975102809900,1.238809814453125,-0.3386842213114723,0.9195929254695772,-1.216364333474636,0.0973440185189247,0.2968717515468597,0.0952193066477775,walking,2026-03-04_14-02-53
1772632975112758800,1.2487587890625,-0.1815938903929665,0.92439944896847,-0.8789408893465995,0.1570345610380172,0.3019742965698242,0.1614194065332412,walking,2026-03-04_14-02-53
1772632975122708700,1.258708740234375,-0.0723399541435763,0.7859197835609316,-0.5183458284676075,0.2043125927448272,0.2749525308609009,0.2323186099529266,walking,2026-03-04_14-02-53
1772632975132657700,1.26865771484375,-0.0591733428500592,0.5208526967220009,-0.135837626466155,0.2345681488513946,0.2208675444126129,0.2822734713554382,walking,2026-03-04_14-02-53
1772632975142606800,1.27860693359375,-0.1745437161531299,0.157413060066849,0.1189390986353158,0.2439736276865005,0.1660101562738418,0.289686381816864,walking,2026-03-04_14-02-53
1772632975152555800,1.2885556640625,-0.3432964278146624,-0.1428530581861734,0.268805250453949,0.2495910376310348,0.1294541954994201,0.2714419662952423,walking,2026-03-04_14-02-53
1772632975162505000,1.2985048828125,-0.4948882343821227,-0.3045379503533243,0.3286474324762821,0.259538471698761,0.1040593683719635,0.2472072094678878,walking,2026-03-04_14-02-53
1772632975172454000,1.308453857421875,-0.6536088699162006,-0.3571095568507909,0.3538596151441335,0.2717011868953705,0.0993042215704917,0.2218507677316665,walking,2026-03-04_14-02-53
1772632975182402800,1.31840283203125,-0.8842743593290447,-0.3850871125787496,0.3610790450036525,0.282378077507019,0.1099251732230186,0.1733154505491256,walking,2026-03-04_14-02-53
1772632975192351700,1.328351806640625,-1.1452679131187498,-0.4225838995411992,0.4286322397947311,0.2802473306655884,0.1335793435573578,0.0897060558199882,walking,2026-03-04_14-02-53
1772632975202300700,1.33830078125,-1.2787260971024632,-0.4758981410995125,0.5734510450959205,0.2568251192569732,0.15715391933918,-0.0198260266333818,walking,2026-03-04_14-02-53
1772632975212249900,1.348249755859375,-1.3397209562912582,-0.4758113395988941,0.7880167558401823,0.2108280211687088,0.1614396721124649,-0.1456798315048217,walking,2026-03-04_14-02-53
1772632975222198800,1.35819873046875,-1.3236314067557453,-0.3687991178616881,0.9449404249548912,0.1536012142896652,0.1647736877202987,-0.2720817327499389,walking,2026-03-04_14-02-53
1772632975232147700,1.368147705078125,-1.2334145447358489,-0.1656184322237968,1.0276800829619168,0.1043167114257812,0.1534278988838195,-0.3897846639156341,walking,2026-03-04_14-02-53
1772632975242097000,1.378096923828125,-0.99495511351116,0.1130164305880665,1.0522019452780484,0.0754698812961578,0.0920199453830719,-0.4836733341217041,walking,2026-03-04_14-02-53
1772632975252045800,1.3880458984375,-0.6602686200663447,0.4560752502545714,0.9821265385329724,0.074777640402317,-0.0018754372140392,-0.5388815999031067,walking,2026-03-04_14-02-53
1772632975261994800,1.397994873046875,-0.3283301832206547,0.8350343814723193,0.8189286114543676,0.0947968885302543,-0.0786333382129669,-0.5628258585929871,walking,2026-03-04_14-02-53
1772632975271943700,1.407943603515625,-0.1194854439390823,1.1812253616847097,0.6272878492236137,0.1177419275045394,-0.1204532980918884,-0.5547311305999756,walking,2026-03-04_14-02-53
1772632975281892900,1.417892822265625,0.0544072974920272,1.3928930128999053,0.540226820886135,0.1210490465164184,-0.1270478069782257,-0.5318349003791809,walking,2026-03-04_14-02-53
1772632975291841800,1.427841796875,0.1544862128347158,1.441776432403922,0.5369686958730221,0.0953816324472427,-0.1082057207822799,-0.4917501211166382,walking,2026-03-04_14-02-53
1772632975301792000,1.4377919921875,0.2912993332695215,1.4714800812721252,0.5268564671814442,0.0443213731050491,-0.0993318036198616,-0.4411516785621643,walking,2026-03-04_14-02-53
1772632975311741000,1.447740966796875,0.302371383436583,1.4653950622700154,0.4985229376226663,-0.007986762560904,-0.0662770047783851,-0.3949501812458038,walking,2026-03-04_14-02-53
1772632975321689900,1.45768994140625,0.2759674702335148,1.383720549276471,0.4304179541677236,-0.0620105825364589,-0.0374458879232406,-0.3658676743507385,walking,2026-03-04_14-02-53
1772632975331638800,1.467638671875,0.2249513495497405,1.2053814594283698,0.3626303660988808,-0.1095245108008384,-0.0518481358885765,-0.3567174077033996,walking,2026-03-04_14-02-53
1772632975341587700,1.477587646484375,0.1810098434273153,1.0338773301668465,0.2468243047922849,-0.1390520483255386,-0.1009099557995796,-0.3737320601940155,walking,2026-03-04_14-02-53
1772632975351536600,1.48753662109375,0.1267284008046612,0.9583081483110784,0.0390577526688575,-0.1475581377744674,-0.1600738316774368,-0.4005520939826965,walking,2026-03-04_14-02-53
1772632975361485800,1.49748583984375,0.0981288772534579,0.9698733522899448,-0.1893243019819259,-0.1428004056215286,-0.2181078344583511,-0.4241162538528442,walking,2026-03-04_14-02-53
1772632975371435000,1.50743505859375,0.2163612158589065,1.0218943391673263,-0.3952653922438621,-0.1259582489728927,-0.246919646859169,-0.4237281084060669,walking,2026-03-04_14-02-53
1772632975381384000,1.517384033203125,0.4235343321338295,1.0675278169646858,-0.5931622922599316,-0.0983127877116203,-0.2346459329128265,-0.3834395408630371,walking,2026-03-04_14-02-53
1772632975391332900,1.527332763671875,0.6321092780306935,1.1244649251952767,-0.6558867517203092,-0.0590070597827434,-0.2049175798892974,-0.3147107362747192,walking,2026-03-04_14-02-53
1772632975401281800,1.53728173828125,0.8493130821935831,1.0818538639590145,-0.6173106450885534,-0.0166678577661514,-0.1180862709879875,-0.2199730426073074,walking,2026-03-04_14-02-53
1772632975411230700,1.547230712890625,1.0636216033063828,0.830616857291013,-0.5884107138186693,0.0254712905734777,0.0137254949659109,-0.1138951033353805,walking,2026-03-04_14-02-53
1772632975421179600,1.5571796875,0.9827560686081648,0.6511977171212434,-0.3438590301334858,0.0381319597363472,0.1615123003721237,-0.0447969995439052,walking,2026-03-04_14-02-53
1772632975431128800,1.56712890625,0.730122931406647,0.4261259560622275,0.1667939057439565,0.0123274428769946,0.2556754648685455,-0.0148077085614204,walking,2026-03-04_14-02-53
1772632975441077800,1.577077880859375,0.6324910438898951,0.0725999567866325,0.7140723987072706,-0.0309776868671178,0.2640987634658813,-0.0180988442152738,walking,2026-03-04_14-02-53
1772632975451027000,1.58702685546875,0.5551937230672687,-0.1568156786955893,1.0852852997124194,-0.0662123784422874,0.2011504024267196,-0.049667689949274,walking,2026-03-04_14-02-53
1772632975460975900,1.596975830078125,0.4685934075767174,-0.1763077301509678,1.268933309623599,-0.0827122554183006,0.1022464632987976,-0.0920929089188575,walking,2026-03-04_14-02-53
1772632975470924800,1.6069248046875,0.43580520016402,-0.1393817288137972,1.3125719603419304,-0.0885943323373794,-0.004270726814866,-0.1398633122444152,walking,2026-03-04_14-02-53
1772632975480874800,1.616874755859375,0.4842214770803227,-0.0577533930495381,1.2363695951491591,-0.0859522074460983,-0.0786602720618248,-0.1696172207593917,walking,2026-03-04_14-02-53
