time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772632387921014800,0.065014892578125,0.0065300228232517,0.0548379439942538,0.0490226818442344,0.0108759570866823,-0.014759000390768,-0.0021530531812459,standing,2026-03-04_13-53-07
1772632387930963700,0.074963623046875,-0.0276639597341418,0.0499957646600902,0.0033007951110601,0.0236013382673263,-0.0199239365756511,-0.006807992234826,standing,2026-03-04_13-53-07
1772632387940911900,0.084911865234375,-0.0131078668436035,0.0760243782773613,-0.0068231240183115,0.0277108550071716,-0.0075054680928587,-0.0004837929736822,standing,2026-03-04_13-53-07
1772632387950860800,0.09486083984375,0.0009684431733563,0.1048765248827636,0.0310322671234607,0.0228255540132522,0.0031477089505642,0.0066564078442752,standing,2026-03-04_13-53-07
1772632387960808700,0.10480859375,0.0263624121489003,0.0977883201874792,0.1116676463276147,0.0111134462058544,-0.006004765164107,0.0113159734755754,standing,2026-03-04_13-53-07
1772632387970757600,0.114757568359375,-0.0151156995346769,0.0643197658278048,0.1419347742974758,-0.0077430661767721,-0.0186870042234659,0.005365140736103,standing,2026-03-04_13-53-07
1772632387980705800,0.124705810546875,-0.0715991091810166,0.0316255568414926,0.0906219356894493,-0.0187907107174396,-0.0079639228060841,-0.0001725282054394,standing,2026-03-04_13-53-07
1772632387990654700,0.13465478515625,-0.0778556488251313,0.029679683470726,0.0209597859203815,-0.0251348912715911,0.0157651081681251,0.0007113749161362,standing,2026-03-04_13-53-07
1772632388000602600,0.1446025390625,-0.045269174529612,0.0345325303293764,0.0241232183873653,-0.0244155712425708,0.0243894886225461,3.7730205804e-06,standing,2026-03-04_13-53-07
1772632388010551800,0.1545517578125,-0.013028335333988,0.0037179976098239,0.1167068095386028,-0.0327099859714508,0.0067875934764742,-0.0062293554656207,standing,2026-03-04_13-53-07
1772632388020499700,0.164499755859375,0.0029760932013392,-0.0443295555919408,0.1542091494590043,-0.0409343056380748,-0.0175768807530403,-0.0087346900254488,standing,2026-03-04_13-53-07
1772632388030448600,0.17444873046875,0.0184686997570097,-0.0380719565019011,0.0652156917542219,-0.0336047522723674,-0.0176812764257192,-0.0056177265942096,standing,2026-03-04_13-53-07
1772632388040396800,0.184396728515625,-0.0164889971818774,0.02428220834136,-0.0848193868905305,-0.0153899686411023,-0.0043033575639128,-0.0006541109178215,standing,2026-03-04_13-53-07
1772632388050345700,0.194345703125,-0.0671979150800034,0.0451508088469505,-0.1825011779636144,0.0079156206920742,0.0194488428533077,-0.0017364196246489,standing,2026-03-04_13-53-07
1772632388060293600,0.204293701171875,-0.1146783359182998,0.0265738264098763,-0.1886480101555585,0.0250734128057956,0.039196278899908,-0.009737279266119,standing,2026-03-04_13-53-07
1772632388070242600,0.21424267578125,-0.0820735222484916,0.0006054185472428,-0.0743979461193084,0.0259730294346809,0.041964367032051,-0.0084613598883152,standing,2026-03-04_13-53-07
1772632388080190700,0.224190673828125,-0.0016104674039408,-0.0345402752444148,0.0820399853050708,0.0130506241694092,0.0313294939696788,-0.0010946629336103,standing,2026-03-04_13-53-07
1772632388090139600,0.2341396484375,0.0440147174891084,-0.0497349217668175,0.1971732619166374,0.0004791724495589,0.0122700491920113,0.004684928804636,standing,2026-03-04_13-53-07
1772632388100087600,0.244087646484375,0.018898213748075,-0.0695467066958546,0.2352764903396368,-0.0126445684581995,-0.0112138632684946,0.0021553658880293,standing,2026-03-04_13-53-07
1772632388110036700,0.25403662109375,-0.0393162940071895,-0.093918785277754,0.2123474501729011,-0.0200324431061744,-0.0342235751450061,-0.0087319035083055,standing,2026-03-04_13-53-07
1772632388119984600,0.263984619140625,-0.0996078272322192,-0.1047667808979749,0.1088105033308267,-0.0227849185466766,-0.0531178191304206,-0.0277892425656318,standing,2026-03-04_13-53-07
1772632388129933800,0.273933837890625,-0.1347425247058272,-0.0772366766765713,-0.0129290396779775,-0.021240284666419,-0.0536275468766689,-0.0432491563260555,standing,2026-03-04_13-53-07
1772632388139881700,0.2838818359375,-0.1069455497091636,0.0007227613165974,-0.1316314069479703,-0.0192665681242942,-0.0255684666335582,-0.0387890115380287,standing,2026-03-04_13-53-07
1772632388149831000,0.293830810546875,-0.0493740160325542,0.0877830590017139,-0.2108691943138837,-0.0206793751567602,0.0123517513275146,-0.0191215686500072,standing,2026-03-04_13-53-07
1772632388159779800,0.30377978515625,-0.0043284576583653,0.1213186872482299,-0.2111170315951109,-0.0159033555537462,0.0324284918606281,-0.0022832322865724,standing,2026-03-04_13-53-07
1772632388169727700,0.313727783203125,0.0338436347497627,0.1069280505850911,-0.1985842977583408,-0.0042283236980438,0.0478820167481899,0.013734882697463,standing,2026-03-04_13-53-07
1772632388179676700,0.3236767578125,0.0219188767435029,0.1001576796673238,-0.137920862480998,0.0194287076592445,0.0459345579147338,0.0222484357655048,standing,2026-03-04_13-53-07
1772632388189624800,0.333624755859375,-0.0311204933961853,0.0472673626095056,-0.0488578466713428,0.0374865382909774,0.0284141581505537,0.0147071629762649,standing,2026-03-04_13-53-07
1772632388199573800,0.34357373046875,-0.0889297082861885,-0.0541743655189871,0.0598071107089519,0.0487194582819938,-8.08131881058e-05,-0.0053701782599091,standing,2026-03-04_13-53-07
1772632388209521700,0.353521728515625,-0.114382421711646,-0.0986259400554001,0.1261585284948349,0.0490632727742195,-0.0185058936476707,-0.0199728235602378,standing,2026-03-04_13-53-07
1772632388219470800,0.363470947265625,-0.0754019355300813,-0.0885632495939731,0.1833890667140483,0.0369230583310127,-0.0175573136657476,-0.0296835899353027,standing,2026-03-04_13-53-07
1772632388229418800,0.373418701171875,-0.0206914173077791,-0.0299342427536845,0.2254267119765281,0.005829319357872,-0.0102213704958558,-0.027791678905487,standing,2026-03-04_13-53-07
1772632388239367700,0.38336767578125,0.0369254898805171,-0.0096209380432963,0.2635661807566881,-0.0293701216578483,-0.0077957301400601,-0.0231636073440313,standing,2026-03-04_13-53-07
