time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772632614642384000,0.0603837890625,-0.0640836189843714,0.06719605191648,-0.0070166007637977,-0.0029389234259724,0.0560420006513595,0.0395435579121112,standing,2026-03-04_13-56-54
1772632614652332800,0.070332763671875,-0.037587753181532,0.0130346920095384,0.0991413422316312,-0.0012680562213063,0.0274356584995985,0.0308315549045801,standing,2026-03-04_13-56-54
1772632614662281700,0.08028173828125,0.0070100979577749,-0.0180004977233707,0.1557604705542326,0.0086683994159102,-0.0120036229491233,0.0303720645606517,standing,2026-03-04_13-56-54
1772632614672230700,0.090230712890625,0.0162085728053003,-0.0002330781035125,0.1707218928426504,0.0214212127029895,-0.0485480539500713,0.0246230978518724,standing,2026-03-04_13-56-54
1772632614682179600,0.1001796875,0.0136363111644983,0.0128594815731048,0.1159276418596506,0.0365275368094444,-0.0642781555652618,0.020470218732953,standing,2026-03-04_13-56-54
1772632614692127700,0.110127685546875,0.0225106686241924,0.0191724641121923,0.0619213263839483,0.0406370609998703,-0.0596141628921031,0.0221725106239318,standing,2026-03-04_13-56-54
1772632614702076700,0.12007666015625,0.0113569315230473,0.0429896852903068,0.0476882183700799,0.0323763564229011,-0.0486724264919757,0.0256462972611188,standing,2026-03-04_13-56-54
1772632614712025600,0.130025634765625,-0.0074688745759427,0.0538688067011535,0.0790600927114486,0.0146900378167629,-0.0341067984700202,0.0251903645694255,standing,2026-03-04_13-56-54
1772632614721974500,0.139974609375,-0.0178270043199881,0.041877632395178,0.0893313113570213,-0.0045435028150677,-0.0173963941633701,0.0245266333222389,standing,2026-03-04_13-56-54
1772632614731922700,0.149922607421875,-0.0587499663388356,-0.0032958266749978,0.0409030882745981,-0.0198612064123153,0.0049057160504162,0.0173669904470443,standing,2026-03-04_13-56-54
1772632614741871600,0.15987158203125,-0.065365110162273,-0.021288871744275,-0.0236795662730932,-0.0248212441802024,0.0289026610553264,0.0194693766534328,standing,2026-03-04_13-56-54
1772632614751820800,0.16982080078125,-0.0530506221860647,0.0029098960973322,-0.056934770143032,-0.0245746374130249,0.04169861972332,0.0232159104198217,standing,2026-03-04_13-56-54
1772632614761769700,0.179769775390625,-0.012744476891309,0.0188182438470423,-0.0876110634356737,-0.0097863934934139,0.0371471419930458,0.0300670061260461,standing,2026-03-04_13-56-54
1772632614771718700,0.18971875,0.0285218917377293,0.0403391707815229,-0.0654553457289934,0.0064418455585837,0.016662374138832,0.0311040412634611,standing,2026-03-04_13-56-54
1772632614781666800,0.199666748046875,0.0289735810279846,0.0192072431646287,-0.0370680401563644,0.0196813829243183,-0.0099247628822922,0.0272903069853782,standing,2026-03-04_13-56-54
1772632614791615700,0.20961572265625,0.0182302513586357,-0.0026877777792513,-0.0073848495543003,0.033769242465496,-0.0288063082844018,0.0288724936544895,standing,2026-03-04_13-56-54
1772632614801564700,0.219564697265625,0.0144665514435619,0.0055031274609267,0.000137947165966,0.034489668905735,-0.0318914502859115,0.027951780706644,standing,2026-03-04_13-56-54
1772632614811513600,0.229513671875,-0.0216697608206421,0.0033836510889232,0.0311485869795083,0.028811540454626,-0.0222305674105882,0.0260761156678199,standing,2026-03-04_13-56-54
1772632614821461800,0.239461669921875,-0.0592568564150482,0.0291012990608811,0.0273123698174953,0.0236527062952518,-0.0128776784986257,0.022465780377388,standing,2026-03-04_13-56-54
1772632614831410700,0.24941064453125,-0.0695825086615979,0.0343827465951442,0.005078326177597,0.0240455232560634,-0.0082600237801671,0.0225723069161176,standing,2026-03-04_13-56-54
1772632614841359600,0.259359619140625,-0.0655439738605171,0.0406099505469203,-0.0890542479813098,0.0503124631941318,0.0027966273482888,0.0218949131667614,standing,2026-03-04_13-56-54
1772632614851308500,0.26930859375,-0.0897512172695249,0.0468878617726266,-0.2461544427067041,0.098161481320858,0.004724490456283,0.0181284043937921,standing,2026-03-04_13-56-54
1772632614861257700,0.2792578125,-0.0807406662095338,0.0902928498655557,-0.322910934650898,0.1405232548713684,-0.0066276378929615,0.0192851386964321,standing,2026-03-04_13-56-54
1772632614871206000,0.289205810546875,-0.0166501425603404,0.1401174957424402,-0.2682511237025261,0.1668829619884491,-0.0239373855292797,0.0327966883778572,standing,2026-03-04_13-56-54
1772632614881154800,0.29915478515625,0.0467556867603212,0.1154679153934121,-0.124089905527234,0.1682416349649429,-0.0360108241438865,0.042036697268486,standing,2026-03-04_13-56-54
1772632614891103700,0.309103759765625,0.0413388128107413,0.070479457501322,0.0198018480569124,0.1429101824760437,-0.0407842732965946,0.040866233408451,standing,2026-03-04_13-56-54
1772632614901052700,0.319052734375,-0.0297265548197552,0.0150415017873048,0.1430921276390552,0.0973097905516624,-0.033189333975315,0.034409049898386,standing,2026-03-04_13-56-54
1772632614911000800,0.329000732421875,-0.0826348093930631,-0.016666618771106,0.2176250983148813,0.0462655164301395,-0.0130342626944184,0.0261865425854921,standing,2026-03-04_13-56-54
1772632614920949800,0.33894970703125,-0.0900730696350336,-0.0141039286762475,0.2517909872889519,-0.0087325777858495,0.013610266149044,0.0219017975032329,standing,2026-03-04_13-56-54
1772632614930898700,0.348898681640625,-0.0589664586337283,-0.011379326017946,0.2324719543129205,-0.0506651103496551,0.0407396219670772,0.0206469148397445,standing,2026-03-04_13-56-54
1772632614940847600,0.35884765625,-0.0493814686866477,-0.0044626784972846,0.2192021383732557,-0.07691290974617,0.0533743165433406,0.0181872174143791,standing,2026-03-04_13-56-54
1772632614950796500,0.368796630859375,-0.0644431730117648,0.0181422442816197,0.2145546048283576,-0.0917589738965034,0.0540848486125469,0.0145559972152113,standing,2026-03-04_13-56-54
1772632614960744700,0.37874462890625,-0.0589278071237727,0.0039842473305761,0.1989689131617546,-0.0901874005794525,0.0378604680299758,0.0131615102291107,standing,2026-03-04_13-56-54
1772632614970693600,0.388693603515625,-0.0580429871132597,-0.0245803145051002,0.1709405040293931,-0.0737253352999687,0.0191139448434114,0.0095294909551739,standing,2026-03-04_13-56-54
1772632614980642800,0.398642822265625,-0.0792271198414266,-0.0230303085841238,0.112937227872014,-0.050585389137268,0.0046211592853069,0.0054136738181114,standing,2026-03-04_13-56-54
1772632614990591700,0.408591796875,-0.0799888979941606,-0.0050404783852398,0.1049742861688137,-0.0274214781820774,-0.0146966120228171,0.0028373321983963,standing,2026-03-04_13-56-54
1772632615000540000,0.418539794921875,-0.0686162209127098,-0.0208367440626025,0.0893693052798509,-0.0042305057868361,-0.0432715341448783,-0.0027151769027113,standing,2026-03-04_13-56-54
1772632615010488800,0.42848876953125,-0.0506769153246656,0.0017918518528342,0.0390261884868144,0.0146068315953016,-0.0576930828392505,-0.0067027281038463,standing,2026-03-04_13-56-54
1772632615020437800,0.438437744140625,-0.0343240021452307,0.0316917539454996,-0.0558422987312078,0.0313746593892574,-0.0500663258135318,-0.0033832527697086,standing,2026-03-04_13-56-54
1772632615030386700,0.44838671875,-0.0344389337617903,0.0963783072590828,-0.1079565168499946,0.0260786972939968,-0.0283067021518945,-2.74037010967e-05,standing,2026-03-04_13-56-54
1772632615040335600,0.458335693359375,-0.0156524367598816,0.1173714109271764,-0.0520060815691947,0.0093901976943016,-0.0052764834836125,0.0107729490846395,standing,2026-03-04_13-56-54
1772632615050283800,0.46828369140625,0.0261684604793786,0.0913182473905384,-0.0117740244239568,-0.0121710207313299,0.0161814056336879,0.0183054339140653,standing,2026-03-04_13-56-54
1772632615060232700,0.478232666015625,0.0179540282331407,0.0473687771573662,0.0328629896819591,-0.0341590866446495,0.0310590229928493,0.0211205352097749,standing,2026-03-04_13-56-54
1772632615070181600,0.488181640625,0.0240508472708985,0.04006020770967,0.0799585028558969,-0.0500762686133384,0.0306377112865448,0.0242596045136451,standing,2026-03-04_13-56-54
1772632615080130800,0.498130859375,0.0191013716373592,0.0196003341354429,0.0574918195039033,-0.0494669266045093,0.0115770623087883,0.0223434157669544,standing,2026-03-04_13-56-54
1772632615090078700,0.50807861328125,0.027737171100825,-0.0008925649255514,0.0178466223359107,-0.0348941087722778,-0.0120952436700463,0.0196323171257972,standing,2026-03-04_13-56-54
1772632615100028000,0.51802783203125,0.0296820946235209,-0.0137625678926706,-0.083296707367897,-0.0128529816865921,-0.0267653968185186,0.0195362754166126,standing,2026-03-04_13-56-54
1772632615109976800,0.527976806640625,-0.0022323621619492,-0.000177110132575,-0.184258835285902,0.0092230252921581,-0.0316435098648071,0.0115430653095245,standing,2026-03-04_13-56-54
1772632615119925800,0.53792578125,-0.0666516428414732,0.0195702312581241,-0.2224731228679418,0.0203967839479446,-0.01860280521214,0.0090169589966535,standing,2026-03-04_13-56-54
1772632615129874700,0.547874755859375,-0.0758389021752402,0.0099183135546743,-0.2185328608095645,0.0210311505943536,0.0075188102200627,0.0109637295827269,standing,2026-03-04_13-56-54
1772632615139822800,0.55782275390625,-0.0848357169708237,0.0149831957288086,-0.1515869842618703,0.0217920523136854,0.0254093986004591,0.011898485943675,standing,2026-03-04_13-56-54
1772632615149771800,0.567771728515625,-0.0658949061900377,0.0432017206057906,-0.0953261678576469,0.0205704607069492,0.0310214776545763,0.019446151331067,standing,2026-03-04_13-56-54
1772632615159720700,0.577720703125,-0.028449009164609,0.0461463957555592,-0.0332791692674159,0.0270755253732204,0.0307932365685701,0.028400607407093,standing,2026-03-04_13-56-54
1772632615169669600,0.587669677734375,-0.0046758097913116,0.0494442682571709,-0.0124579150348901,0.033953670412302,0.0166459921747446,0.0341085605323314,standing,2026-03-04_13-56-54
1772632615179617500,0.597617431640625,-0.0542595961170271,0.019653379496932,0.036264907079935,0.0310527253895998,0.0013304238673299,0.0193642228841781,standing,2026-03-04_13-56-54
1772632615189566700,0.607566650390625,-0.1567991659522056,-0.0615298428483307,0.0818476776033639,0.0206773169338703,-0.0059352125972509,-0.0047016981989145,standing,2026-03-04_13-56-54
1772632615199515600,0.617515625,-0.209135721584782,-0.1112675410941243,0.1265653557300567,0.004268430173397,0.0052268905565142,-0.0204511284828186,standing,2026-03-04_13-56-54
1772632615209464800,0.62746484375,-0.1521179858660325,-0.0701977179504931,0.1556435661762952,-0.0190520714968442,0.0137085262686014,-0.0219222586601972,standing,2026-03-04_13-56-54
1772632615219413800,0.637413818359375,-0.0647004357084631,-0.0007823825493454,0.2221720940947532,-0.041993647813797,0.0046142330393195,-0.0194806177169084,standing,2026-03-04_13-56-54
1772632615229361700,0.647361572265625,-0.0029949074996635,0.0261634920433163,0.2681009015768766,-0.053861491382122,-0.0150002148002386,-0.013389435596764,standing,2026-03-04_13-56-54
1772632615239310800,0.657310791015625,0.0411871293803676,0.0336754751086235,0.227976396459341,-0.0504524558782577,-0.0247677583247423,-0.011974960565567,standing,2026-03-04_13-56-54
1772632615249259800,0.667259765625,0.0070259165814146,0.0495297545835375,0.0681195965021848,-0.033881202340126,-0.0110354349017143,-0.0148085635155439,standing,2026-03-04_13-56-54
1772632615259208700,0.677208740234375,-0.0445645699242129,0.0796682877376675,-0.0446469509780406,-0.015657065436244,0.0039079636335372,-0.0169098246842622,standing,2026-03-04_13-56-54
1772632615269157600,0.68715771484375,-0.0348173386201262,0.0942069545693695,-0.0358592488884925,-0.0034214379265904,-0.0011254108976572,-0.0193988159298896,standing,2026-03-04_13-56-54
1772632615279105500,0.69710546875,0.0254941048817709,0.0717605833530426,-0.019243045130372,0.0045711263082921,-0.0092954542487859,-0.0122057572007179,standing,2026-03-04_13-56-54
1772632615289054700,0.7070546875,0.0526730941105633,0.0712099637329578,0.0135439567059278,0.0062736850231885,-0.0213073771446943,-0.0116981584578752,standing,2026-03-04_13-56-54
1772632615299003600,0.717003662109375,0.0233161763207986,0.041600715149939,0.0234966109216213,0.0031655598431825,-0.0299392230808734,-0.0157071147114038,standing,2026-03-04_13-56-54
1772632615308952800,0.726952880859375,-0.0097296956473961,0.0222438343815505,0.016464228066802,-0.0003263768739998,-0.0298611912876367,-0.0157542526721954,standing,2026-03-04_13-56-54
1772632615318900500,0.736900390625,-0.0128058516897261,0.0168899061329662,0.0144184014528989,-0.0065609477460384,-0.0241826623678207,-0.015575329773128,standing,2026-03-04_13-56-54
1772632615328850000,0.746849853515625,0.0152502856997773,0.0284086406216025,-0.0035790275305509,-0.0156878679990768,-0.0086524384096264,-0.0092780189588665,standing,2026-03-04_13-56-54
1772632615338798800,0.756798828125,0.0282194747250527,0.0607471680380403,0.0122784668147563,-0.0241984687745571,0.0086864754557609,0.0027098089922219,standing,2026-03-04_13-56-54
1772632615348747800,0.766747802734375,0.0490050000570714,0.0398291754327714,0.0584042581737041,-0.0306614302098751,0.0072126821614801,0.0080896606668829,standing,2026-03-04_13-56-54
1772632615358695700,0.77669580078125,0.0306948518626391,-0.0039252106197178,0.0988514193743467,-0.036680094897747,-0.0096268840134143,0.0061662560328841,standing,2026-03-04_13-56-54
1772632615368644600,0.78664453125,0.0097503000440076,-0.0520022821769118,0.0830804342687129,-0.0319971926510334,-0.0109986783936619,0.0064179245382547,standing,2026-03-04_13-56-54
1772632615378593800,0.79659375,-0.0334813773086294,-0.0533346998244523,0.0172784670591354,-0.0272231735289096,-0.011125580407679,3.21399420499e-05,standing,2026-03-04_13-56-54
1772632615388542700,0.806542724609375,-0.0646967459140345,-0.0587898964904248,-0.0192781164437532,-0.0205777883529663,-0.0150548079982399,-0.0052387882024049,standing,2026-03-04_13-56-54
1772632615398491600,0.81649169921875,-0.042731217017211,-0.0744590286567807,-0.0520370612293481,-0.0077967843972146,-0.0218753032386302,-0.0060479417443275,standing,2026-03-04_13-56-54
1772632615408439600,0.826439453125,-0.0358386444918811,-0.0788002727314829,-0.1239262393981218,0.0130123570561409,-0.0174890775233507,-0.0052609774284064,standing,2026-03-04_13-56-54
1772632615418388500,0.836388427734375,-0.0464437347343191,-0.0322642931364476,-0.1841173809885978,0.0291143171489238,-0.0148478848859667,-0.0042622359469532,standing,2026-03-04_13-56-54
1772632615428338000,0.846337890625,-0.0485665721071884,0.0122504097640514,-0.1812175678938627,0.0395427234470844,-0.0164702832698822,0.0001942976377904,standing,2026-03-04_13-56-54
