time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772641922878013200,0.23301318359375,-0.615260124206543,0.4132592678070068,-1.0984439849853516,-0.1360662281513214,0.1493521481752395,0.7153021693229675,jumping,Jumping_15-2026-03-04_16-32-02
1772641922897316400,0.25231640625,0.2485097646713256,-0.1202821731567382,-2.6534109115600586,0.0894891247153282,0.5131117105484009,0.717440128326416,jumping,Jumping_15-2026-03-04_16-32-02
1772641922916619500,0.27161962890625,0.7899606227874756,1.153285026550293,-2.270555019378662,0.2354816198348999,0.5665608048439026,0.5464028716087341,jumping,Jumping_15-2026-03-04_16-32-02
1772641922935922700,0.290922607421875,0.2009646892547607,2.0905871391296387,-1.7413311004638672,0.4741701781749725,0.7076665759086609,0.324054479598999,jumping,Jumping_15-2026-03-04_16-32-02
1772641922955225900,0.310225830078125,-1.2563073635101318,1.875190496444702,-1.224867820739746,0.8324320912361145,1.0246962308883667,0.1378987729549408,jumping,Jumping_15-2026-03-04_16-32-02
1772641922974529000,0.329529052734375,-5.14189338684082,0.7876465320587158,-2.6744260787963867,1.255443811416626,1.384027123451233,-0.0479515083134174,jumping,Jumping_15-2026-03-04_16-32-02
1772641922993832000,0.34883203125,-1.9422099590301516,-1.1720759868621826,-5.178725719451904,1.6437900066375732,1.5513993501663208,-0.2576248347759247,jumping,Jumping_15-2026-03-04_16-32-02
1772641923013135000,0.368135009765625,-1.5887649059295654,0.02880859375,-3.231597423553467,1.8591135740280151,1.537655234336853,-0.4240806996822357,jumping,Jumping_15-2026-03-04_16-32-02
1772641923032438300,0.387438232421875,-1.072473645210266,0.9165403842926024,-2.1892123222351074,1.8801878690719604,1.3857070207595823,-0.5372401475906372,jumping,Jumping_15-2026-03-04_16-32-02
1772641923051741400,0.406741455078125,-0.226940631866455,0.9874818325042723,-0.0489749908447265,1.813605546951294,1.2739219665527344,-0.6021426916122437,jumping,Jumping_15-2026-03-04_16-32-02
1772641923071044600,0.426044677734375,0.8253731727600098,0.592015266418457,-1.230783462524414,1.6254645586013794,1.1479346752166748,-0.6488724946975708,jumping,Jumping_15-2026-03-04_16-32-02
1772641923090334200,0.445334228515625,1.1542247533798218,0.1636769771575927,-3.488462448120117,1.3406569957733154,0.8509102463722229,-0.6464291214942932,jumping,Jumping_15-2026-03-04_16-32-02
