time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772641062563785700,0.23278564453125,-0.141736626625061,0.0740804672241211,1.1910676956176758,-0.638029932975769,0.0256555844098329,0.8312104344367981,jumping,Jumping_4-2026-03-04_16-17-42
1772641062583089700,0.252089599609375,0.1258161067962646,-0.3471477031707763,0.9070167541503906,-0.4666872918605804,-0.0448972731828689,0.7572978734970093,jumping,Jumping_4-2026-03-04_16-17-42
1772641062602393900,0.271393798828125,0.7893929481506348,-0.0410339832305908,-0.0763053894042968,-0.2437280565500259,-0.1450762301683426,0.7310314774513245,jumping,Jumping_4-2026-03-04_16-17-42
1772641062621697800,0.29069775390625,1.2406362295150757,0.9293410778045654,0.3906497955322265,0.0082464376464486,-0.1278197914361953,0.7638645172119141,jumping,Jumping_4-2026-03-04_16-17-42
1772641062641002000,0.310001953125,1.9717695713043213,0.862980842590332,1.1491498947143557,0.258999228477478,-0.0082464376464486,0.7786775231361389,jumping,Jumping_4-2026-03-04_16-17-42
1772641062660306200,0.32930615234375,2.1502251625061035,0.8883576393127441,1.6199541091918943,0.4825693368911743,0.1180462315678596,0.7392778992652893,jumping,Jumping_4-2026-03-04_16-17-42
1772641062679610000,0.348610107421875,2.435788154602051,0.5000205039978027,1.2534294128417969,0.6574243903160095,0.2386885732412338,0.6803311109542847,jumping,Jumping_4-2026-03-04_16-17-42
1772641062698914300,0.367914306640625,1.5269484519958496,-0.2128334045410156,-0.9520330429077148,0.7737907767295837,0.2426590770483017,0.6276455521583557,jumping,Jumping_4-2026-03-04_16-17-42
1772641062718218200,0.38721826171875,0.3055066466331482,-0.0122005939483642,-3.170194625854492,0.8556442856788635,0.1605001240968704,0.5625903010368347,jumping,Jumping_4-2026-03-04_16-17-42
1772641062737508900,0.4065087890625,-0.0794042348861694,0.018561840057373,-3.611572265625,0.926044464111328,0.104913018643856,0.441795289516449,jumping,Jumping_4-2026-03-04_16-17-42
1772641062756826400,0.425826416015625,0.2485760450363159,0.3250470161437988,-3.691237449645996,1.0086615085601809,0.1081199645996093,0.2544178962707519,jumping,Jumping_4-2026-03-04_16-17-42
1772641062776130600,0.445130615234375,0.3857743740081787,-0.4549438953399658,-1.734117031097412,1.093263864517212,0.1580567210912704,0.0490204915404319,jumping,Jumping_4-2026-03-04_16-17-42
1772641062795421200,0.464421142578125,1.0731199979782104,-0.7061927318572998,0.983356475830078,1.1893196105957031,0.254265159368515,-0.1298050433397293,jumping,Jumping_4-2026-03-04_16-17-42
1772641062814738700,0.48373876953125,2.590997695922852,0.2290945053100586,1.1750221252441406,1.3035480976104736,0.3535278439521789,-0.3052709102630615,jumping,Jumping_4-2026-03-04_16-17-42
1772641062834043000,0.50304296875,1.8918397426605225,0.9468591213226318,0.4508323669433594,1.4585505723953247,0.4567610323429107,-0.4792096614837646,jumping,Jumping_4-2026-03-04_16-17-42
1772641062853333500,0.52233349609375,0.2314158678054809,0.1541364192962646,-1.145613670349121,1.6366125345230105,0.5917583107948303,-0.6171084642410278,jumping,Jumping_4-2026-03-04_16-17-42
1772641062872651000,0.541651123046875,-2.385624885559082,-0.0760338306427002,-1.6850886344909668,1.7276287078857422,0.788451075553894,-0.7348492741584778,jumping,Jumping_4-2026-03-04_16-17-42
1772641062891955000,0.560954833984375,0.3640244603157043,-1.2393503189086914,-0.8824005126953125,1.6705145835876465,0.989877998828888,-0.8307522535324097,jumping,Jumping_4-2026-03-04_16-17-42
1772641062911259100,0.580259033203125,1.148548245429993,-0.9629641771316528,-0.3254985809326172,1.450151443481445,1.0190459489822388,-0.8360971808433533,jumping,Jumping_4-2026-03-04_16-17-42
1772641062930563000,0.59956298828125,0.8875722885131836,0.48372483253479,0.1904573440551757,1.1115893125534058,0.8631271719932556,-0.7783721089363098,jumping,Jumping_4-2026-03-04_16-17-42
1772641062949867300,0.6188671875,1.8206850290298464,1.426069974899292,1.4017047882080078,0.7508839964866638,0.7249229550361633,-0.7006418108940125,jumping,Jumping_4-2026-03-04_16-17-42
1772641062969171500,0.63817138671875,1.7055970430374146,1.4479458332061768,1.8546571731567385,0.3920112252235412,0.7036960124969482,-0.6143596172332764,jumping,Jumping_4-2026-03-04_16-17-42
1772641062988475400,0.657475341796875,1.379166603088379,0.9215575456619264,1.7077360153198242,0.0271827038377523,0.6465818285942078,-0.5241069197654724,jumping,Jumping_4-2026-03-04_16-17-42
1772641063007779600,0.676779541015625,1.5033899545669556,0.3643463850021362,1.3315401077270508,-0.3255815804004669,0.5053234100341797,-0.4494308829307556,jumping,Jumping_4-2026-03-04_16-17-42
