time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772632852267551200,0.26355126953125,0.2574736725678667,0.0200451552934944,0.1400689804255962,-0.0728989839553833,0.0592436455190181,-0.0124741028994321,walking,2026-03-04_14-00-52
1772632852277500200,0.273500244140625,0.2455033949194476,0.0158631934337317,0.1491547886788845,-0.0690482780337333,0.0546984001994133,-0.0158176850527524,walking,2026-03-04_14-00-52
1772632852287449000,0.283448974609375,0.2096501373803243,0.016028613128513,0.0872726252615451,-0.0514999069273471,0.0532325953245162,-0.0203005839139223,walking,2026-03-04_14-00-52
1772632852297398000,0.29339794921875,0.19048812159691,0.0456045439638197,0.0606739566713571,-0.0302551966160535,0.0597925893962383,-0.0209105089306831,walking,2026-03-04_14-00-52
1772632852307347000,0.303346923828125,0.2416833251746371,0.0437675377950072,0.0646843613564968,-0.0148085970431566,0.0626293942332267,-0.0207429975271224,walking,2026-03-04_14-00-52
1772632852317296000,0.313296142578125,0.2993612053025514,0.0162565766654908,0.1725678129702806,-0.0171580389142036,0.0598349384963512,-0.019844714552164,walking,2026-03-04_14-00-52
1772632852327245000,0.3232451171875,0.2657317612927407,0.0092189331136643,0.336883345901966,-0.0471968948841095,0.043441317975521,-0.0212758965790271,walking,2026-03-04_14-00-52
1772632852337194200,0.3331943359375,0.2150916343145072,-0.0016292086370289,0.5335702856063842,-0.0946397185325622,0.0131463184952735,-0.0265374723821878,walking,2026-03-04_14-00-52
1772632852347143200,0.34314306640625,0.1861451604891568,-0.0346786608017981,0.6128729549020528,-0.1393648535013198,-0.0114351902157068,-0.0389515310525894,walking,2026-03-04_14-00-52
1772632852357092000,0.353092041015625,0.0926238135637715,-0.0243761702351272,0.5065267958581448,-0.1664963364601135,-0.0036278015468269,-0.0532464571297168,walking,2026-03-04_14-00-52
1772632852367041000,0.363041015625,-0.0092459307184442,0.0340989612177014,0.2486000822931528,-0.1707771122455597,0.0256688334047794,-0.0629020109772682,walking,2026-03-04_14-00-52
1772632852376990000,0.372989990234375,-0.0624610227512195,0.0910806392423808,0.0497404747247695,-0.1661067903041839,0.0636433213949203,-0.0558183044195175,walking,2026-03-04_14-00-52
1772632852386939100,0.382939208984375,-0.0445134242588654,0.1380572022117674,-0.0664092854529619,-0.1524447649717331,0.0919804200530052,-0.0417355075478553,walking,2026-03-04_14-00-52
1772632852396889000,0.39288916015625,-0.0123359326230362,0.1810926263399422,-0.0778407800495624,-0.1257492303848266,0.1083065420389175,-0.0218878909945487,walking,2026-03-04_14-00-52
1772632852406838300,0.40283837890625,-0.0206982489073649,0.1832289077162742,-0.0492272645056247,-0.0950877368450164,0.0909856110811233,-0.0110365748405456,walking,2026-03-04_14-00-52
1772632852416787200,0.412787109375,-0.0379356898363679,0.1324392161995172,0.0108037180870771,-0.0634385123848915,0.0668230205774307,-0.0092325815930962,walking,2026-03-04_14-00-52
1772632852426736000,0.422736083984375,-0.1062390088750049,0.0787891668155789,0.0616904402375221,-0.0462113246321678,0.0450695194303989,-0.0155115155503153,walking,2026-03-04_14-00-52
1772632852436685000,0.43268505859375,-0.1487844575291499,0.0406263171598315,0.1941518682688474,-0.0554989129304885,0.0274473372846841,-0.0166129060089588,walking,2026-03-04_14-00-52
1772632852446634000,0.442634033203125,-0.1818043913384899,-0.0138210200816392,0.3503904777288437,-0.0877359434962272,0.0129022169858217,-0.0196204129606485,walking,2026-03-04_14-00-52
1772632852456583000,0.4525830078125,-0.2206629316408187,-0.0475913338668644,0.4538251332402229,-0.1283525675535202,0.0215285830199718,-0.0224378816783428,walking,2026-03-04_14-00-52
1772632852466532400,0.462532470703125,-0.2576516229506582,-0.0465282346799969,0.4889192429751157,-0.1742422878742218,0.0347383953630924,-0.0236283130943775,walking,2026-03-04_14-00-52
1772632852476481300,0.472481201171875,-0.3010088263791054,-0.0615685674235224,0.4442635241687298,-0.2127977907657623,0.0413515903055667,-0.0234876219183206,walking,2026-03-04_14-00-52
1772632852486430200,0.48243017578125,-0.2908517721651121,-0.0832834094949066,0.3478676812529563,-0.2208772897720337,0.0403861962258815,-0.0240423567593097,walking,2026-03-04_14-00-52
1772632852496379100,0.492379150390625,-0.2264869616191834,-0.0745204034551978,0.1372264504760503,-0.2064438164234161,0.0258354805409908,-0.0117226066067814,walking,2026-03-04_14-00-52
1772632852506328000,0.502328125,-0.1811468772778287,-0.0337134690314531,-0.061442602956295,-0.1755141317844391,0.0062039881013333,0.0118764629587531,walking,2026-03-04_14-00-52
1772632852516278000,0.512278076171875,-0.1407178727883845,0.040389439664036,-0.1793149491429329,-0.1420900672674179,-0.0105538852512836,0.0402001366019248,walking,2026-03-04_14-00-52
1772632852526227000,0.52222705078125,-0.1813932167217135,0.0714274058759212,-0.2120218714803457,-0.127211257815361,-0.038110677152872,0.0568134672939777,walking,2026-03-04_14-00-52
1772632852536176000,0.532176025390625,-0.2865619294840842,0.0139050451032817,-0.1544546486526727,-0.1313019692897796,-0.0546465441584587,0.0645967796444892,walking,2026-03-04_14-00-52
1772632852546125000,0.542125,-0.4611819257438183,-0.0325252821601927,-0.1447334651052951,-0.1380754560232162,-0.0339958593249321,0.0604904517531394,walking,2026-03-04_14-00-52
1772632852556074200,0.55207421875,-0.571535384200327,-0.0588528787240386,-0.2170464216440916,-0.1503548473119735,-0.0015409048646688,0.0679166242480278,walking,2026-03-04_14-00-52
1772632852566023200,0.562023193359375,-0.5791226244589314,-0.0822984901107847,-0.2276858890801668,-0.1616085618734359,0.0258435811847448,0.0999302119016647,walking,2026-03-04_14-00-52
1772632852575972000,0.57197216796875,-0.50682460976094,-0.1484931098997592,-0.1720236230909824,-0.1700492650270462,0.0341981276869773,0.1411908119916916,walking,2026-03-04_14-00-52
1772632852585921000,0.581921142578125,-0.4360736783744767,-0.2918110091187059,-0.0900134484022855,-0.1812747567892074,0.0096427183598279,0.1712757498025894,walking,2026-03-04_14-00-52
1772632852595870000,0.591869873046875,-0.4333835990402847,-0.5407017449215055,0.0151864632159471,-0.1937534511089325,-0.030842600390315,0.1788458079099655,walking,2026-03-04_14-00-52
1772632852605819100,0.601819091796875,-0.4996218753078952,-0.8457973291575909,0.0537163926184177,-0.2093406617641449,-0.0694051757454872,0.1583461165428161,walking,2026-03-04_14-00-52
1772632852615768300,0.611768310546875,-0.5997280074510724,-1.099180554074049,0.0495002362281084,-0.2210906147956848,-0.1097321435809135,0.1181400790810585,walking,2026-03-04_14-00-52
1772632852625717200,0.62171728515625,-0.6836625012658536,-1.2737127989850938,-0.0529822331249713,-0.2216485440731048,-0.1323975175619125,0.0694910511374473,walking,2026-03-04_14-00-52
1772632852635666200,0.631666259765625,-0.6838621154911816,-1.3357548291392625,-0.2389367664128542,-0.2025601267814636,-0.1284728497266769,0.0281559601426124,walking,2026-03-04_14-00-52
1772632852645616000,0.6416162109375,-0.625809154973179,-1.2736258513540029,-0.4610445630997419,-0.1650172770023346,-0.092984639108181,0.0010119574144482,walking,2026-03-04_14-00-52
1772632852655565000,0.65156494140625,-0.5206832584392279,-1.1448933807179331,-0.6302262407630682,-0.1195980906486511,-0.0426397025585174,-0.0066664377227425,walking,2026-03-04_14-00-52
1772632852665514200,0.66151416015625,-0.3520581917453557,-0.9883427826993166,-0.6627502077490091,-0.0705200210213661,0.0052940011955797,0.0019568784628063,walking,2026-03-04_14-00-52
1772632852675463200,0.671463134765625,-0.168688450786285,-0.8642031928114593,-0.5797901849895716,-0.0266027972102165,0.0410373844206333,0.0186126008629798,walking,2026-03-04_14-00-52
1772632852685412000,0.681412109375,-0.0315907777890563,-0.7901013070292771,-0.3869540754944086,-0.0018724179826676,0.0560142025351524,0.0299635250121355,walking,2026-03-04_14-00-52
1772632852695361000,0.691361083984375,0.0222441997077316,-0.7222345162443816,-0.1075654717057943,0.0030620745383203,0.0578139200806617,0.0331165380775928,walking,2026-03-04_14-00-52
1772632852705310200,0.701310302734375,0.0396617099113762,-0.6732184102714062,0.1831400603890419,-0.0132636362686753,0.0475202724337577,0.0352087169885635,walking,2026-03-04_14-00-52
1772632852715259100,0.711259033203125,-0.0025538492012768,-0.6153890293762088,0.464041406828165,-0.0439828224480152,0.0370015501976013,0.0293637979775667,walking,2026-03-04_14-00-52
1772632852725208000,0.7212080078125,-0.0082349270449951,-0.5455372022539376,0.6326046603322029,-0.0849784538149833,0.037002082914114,0.0308466460555791,walking,2026-03-04_14-00-52
1772632852735157000,0.731156982421875,0.0090371102733537,-0.472114092516154,0.6961532956570387,-0.1236269697546958,0.0318459272384643,0.0433117449283599,walking,2026-03-04_14-00-52
1772632852745106200,0.741106201171875,0.0332515871407464,-0.368381476971507,0.7242138534933328,-0.1461826264858245,0.0254548732191324,0.0736938789486885,walking,2026-03-04_14-00-52
1772632852755055000,0.75105517578125,0.0874594896031543,-0.2602959269143641,0.6478922458350658,-0.15401391685009,0.0153706120327115,0.1148068234324455,walking,2026-03-04_14-00-52
1772632852765005000,0.761005126953125,0.1362622085537761,-0.1556798065334558,0.5389525631666183,-0.1406629532575607,0.003312085988,0.1597258299589157,walking,2026-03-04_14-00-52
1772632852774954000,0.7709541015625,0.1459965438436716,-0.0959359703190624,0.3970271412193775,-0.117784783244133,-0.0043422365561127,0.2024490684270858,walking,2026-03-04_14-00-52
1772632852784903200,0.780903076171875,0.1026822662414982,-0.0870781256027519,0.3144236768126487,-0.1005685180425643,-0.0121261235326528,0.2376930862665176,walking,2026-03-04_14-00-52
1772632852794852000,0.79085205078125,0.0077804978083819,-0.1427113846931606,0.2897638673305511,-0.0958420634269714,-0.0145912049338221,0.2677699625492096,walking,2026-03-04_14-00-52
1772632852804801300,0.80080126953125,-0.0783194669445976,-0.2478871117182075,0.2998737579345703,-0.1123179718852043,-0.0098800733685493,0.2851841151714325,walking,2026-03-04_14-00-52
1772632852814750700,0.810750732421875,-0.1654952442355453,-0.3715397218067199,0.3420703931510448,-0.1361525207757949,-0.0030926375184208,0.2956764101982116,walking,2026-03-04_14-00-52
1772632852824699600,0.82069970703125,-0.2160417381135746,-0.5033798030693084,0.3208808901280164,-0.1551312804222107,0.0122855203226208,0.302856832742691,walking,2026-03-04_14-00-52
1772632852834648600,0.830648681640625,-0.2035429430790245,-0.5791463341280818,0.1941623896628618,-0.1501501202583313,0.0390030145645141,0.3204624354839325,walking,2026-03-04_14-00-52
1772632852844597500,0.840597412109375,-0.1477891994141042,-0.5950592849876731,0.0701513945907354,-0.1319026798009872,0.0627051517367363,0.3480309247970581,walking,2026-03-04_14-00-52
1772632852854546400,0.85054638671875,-0.0948901875931769,-0.6286658595785498,0.0360749374657869,-0.1095650270581245,0.0623131766915321,0.3673156201839447,walking,2026-03-04_14-00-52
1772632852864495900,0.860495849609375,-0.0603722337784245,-0.6801303816169499,0.0990396354228258,-0.0879694521427154,0.0461856089532375,0.3795634806156158,walking,2026-03-04_14-00-52
1772632852874444800,0.87044482421875,-0.0557743480615317,-0.7649299678284674,0.1619207467496395,-0.0768657252192497,0.0137373302131891,0.3824402093887329,walking,2026-03-04_14-00-52
1772632852884394800,0.880394775390625,-0.0987014164444059,-0.8209127710089087,0.2143646352142095,-0.0701186060905456,-0.0112593648955225,0.3779373466968536,walking,2026-03-04_14-00-52
1772632852894343700,0.89034375,-0.1583520214173942,-0.8539139270525425,0.2075380040645599,-0.068253181874752,-0.004770154133439,0.3701904118061065,walking,2026-03-04_14-00-52
1772632852904292600,0.900292724609375,-0.2122921032564714,-0.8614780786965042,0.1126543192774057,-0.0699983462691307,0.0120586277917027,0.3691171705722809,walking,2026-03-04_14-00-52
1772632852914241500,0.910241455078125,-0.2475378233565017,-0.8431781596351414,0.053068742364645,-0.0764107033610344,0.0289454646408557,0.3724575638771057,walking,2026-03-04_14-00-52
1772632852924190700,0.920190673828125,-0.2679013969494029,-0.8081058964058756,-0.0439765043705701,-0.0783055424690246,0.0552630871534347,0.3768443167209625,walking,2026-03-04_14-00-52
1772632852934139600,0.9301396484375,-0.2819069798177108,-0.7723439704120159,-0.142782915559411,-0.0752098262310028,0.0780217796564102,0.3925777673721313,walking,2026-03-04_14-00-52
1772632852944088600,0.940088623046875,-0.3416576110990718,-0.7627699402503669,-0.2296276707977056,-0.062927059829235,0.0915128216147422,0.4033789932727813,walking,2026-03-04_14-00-52
1772632852954037800,0.950037841796875,-0.4609140320552513,-0.7865773706868291,-0.3123673288047313,-0.0454316325485706,0.1094385534524917,0.3916821777820587,walking,2026-03-04_14-00-52
1772632852963986700,0.959986572265625,-0.5790273473909124,-0.8450257602632045,-0.3502192128151655,-0.0267255902290344,0.1267967671155929,0.3758369088172912,walking,2026-03-04_14-00-52
1772632852973935600,0.969935546875,-0.6601164982445538,-0.8792119613729417,-0.3446574870347976,-0.0069622378796339,0.1419163197278976,0.3620587885379791,walking,2026-03-04_14-00-52
1772632852983884500,0.979884521484375,-0.6803903477273882,-0.9065008772496134,-0.3103583270698785,0.0105373933911323,0.1570031195878982,0.3574158251285553,walking,2026-03-04_14-00-52
1772632852993833500,0.98983349609375,-0.6645581339538097,-0.9049974869493396,-0.2435270168125629,0.0302624218165874,0.1498171240091323,0.3552432656288147,walking,2026-03-04_14-00-52
1772632853003782700,0.99978271484375,-0.6453352548286319,-0.9037904492471368,-0.1711433331251144,0.0465090349316597,0.1302370280027389,0.3532368540763855,walking,2026-03-04_14-00-52
1772632853013732600,1.009732666015625,-0.5942540330193936,-0.8988684096097945,-0.0925251389622688,0.0584574565291404,0.0993165448307991,0.3519136905670166,walking,2026-03-04_14-00-52
1772632853023681500,1.019681640625,-0.5775953418264165,-0.9026754737425596,-0.0557061051309108,0.0721687376499176,0.0915387794375419,0.3541635274887085,walking,2026-03-04_14-00-52
1772632853033630700,1.029630615234375,-0.6225659352682531,-0.892486453487724,-0.1051145714223384,0.0842949226498603,0.1115973815321922,0.3597019910812378,walking,2026-03-04_14-00-52
1772632853043579600,1.03957958984375,-0.6525442363593726,-0.8779368268705904,-0.1504693784087896,0.0967382788658142,0.1454032808542251,0.3605512678623199,walking,2026-03-04_14-00-52
1772632853053528600,1.049528564453125,-0.6928077846214175,-0.9164718708395956,-0.1716127042025327,0.1060705557465553,0.178965151309967,0.3621321618556976,walking,2026-03-04_14-00-52
1772632853063477800,1.059477783203125,-0.6733569419592619,-0.966244786529243,-0.1169622456043958,0.1103843450546264,0.1836299449205398,0.3667974770069122,walking,2026-03-04_14-00-52
1772632853073426700,1.0694267578125,-0.6274401902411133,-1.0358060332071035,0.0055167175948619,0.1089139357209205,0.1400214880704879,0.3666588068008423,walking,2026-03-04_14-00-52
1772632853083375600,1.079375732421875,-0.5932211828403174,-1.1014543442249298,0.0983674352496862,0.1143260151147842,0.067949965596199,0.3585843741893768,walking,2026-03-04_14-00-52
1772632853093324500,1.089324462890625,-0.5876083479272202,-1.1365644552465528,0.0698719931274652,0.1188236847519874,0.0034344689920544,0.3396517634391784,walking,2026-03-04_14-00-52
1772632853103273700,1.099273681640625,-0.6881734028190374,-1.139627569144219,-0.0982113679051399,0.1245217844843864,-0.0239734537899494,0.3149083256721496,walking,2026-03-04_14-00-52
1772632853113222700,1.10922265625,-0.7890402536690234,-1.1019602479204536,-0.3015232787072658,0.1306430995464325,-0.0022650402970612,0.2938674986362457,walking,2026-03-04_14-00-52
1772632853123171600,1.119171630859375,-0.8731295727193356,-1.0486929142437875,-0.5539180771082639,0.1356913745403289,0.0451115295290946,0.2786014676094055,walking,2026-03-04_14-00-52
1772632853133120800,1.129120849609375,-0.8746051982298493,-0.9772159701377152,-0.7157271801769733,0.1353043913841247,0.0692696198821067,0.2695792019367218,walking,2026-03-04_14-00-52
1772632853143070700,1.13907080078125,-0.7947296974822878,-0.9289286168307064,-0.7504618089497089,0.125701293349266,0.0405199974775314,0.2592376172542572,walking,2026-03-04_14-00-52
1772632853153019600,1.14901953125,-0.7303915922801941,-0.8654892870992421,-0.7126818211317062,0.0998767390847206,-0.0538405738770961,0.2274178266525268,walking,2026-03-04_14-00-52
1772632853162968600,1.158968505859375,-0.7812582945559173,-0.802182059314847,-0.6729279028922319,0.0685821995139122,-0.152220144867897,0.1725876033306121,walking,2026-03-04_14-00-52
1772632853172917500,1.16891748046875,-0.9015024844404308,-0.6564994767911732,-0.8404524609982967,0.0249028466641902,-0.1656785458326339,0.0993052423000335,walking,2026-03-04_14-00-52
1772632853182866700,1.17886669921875,-1.1336999326609074,-0.4140810057424008,-1.111834283941984,-0.0298272427171468,-0.2024951577186584,0.0471943654119968,walking,2026-03-04_14-00-52
1772632853192815600,1.188815673828125,-1.3345824243590234,0.0291794788636267,-1.2949118004888296,-0.0879752710461616,-0.1962062865495681,-0.0075605073943734,walking,2026-03-04_14-00-52
1772632853202764800,1.198764892578125,-1.3937233262442053,0.2527943191125988,-1.4872972436070442,-0.1380759924650192,-0.1694399118423462,-0.0591970719397068,walking,2026-03-04_14-00-52
1772632853212713700,1.208713623046875,-1.329639122737944,0.505128473367542,-1.6865256844878196,-0.1315234452486038,-0.1819589883089065,-0.0825075358152389,walking,2026-03-04_14-00-52
1772632853222662700,1.21866259765625,-1.0701127188913524,0.7544327584072947,-1.9343179575294256,-0.0687647089362144,-0.0269116181880235,-0.078488290309906,walking,2026-03-04_14-00-52
1772632853232611600,1.228611572265625,-0.8710553967937826,1.052061075502634,-2.1242232742697,0.032074712216854,0.1210583746433258,0.0141483899205923,walking,2026-03-04_14-00-52
1772632853242560500,1.238560546875,-0.6616919308677315,1.3075947564512491,-2.1014672525823115,0.1445927321910858,0.3061403334140777,0.1451412886381149,walking,2026-03-04_14-00-52
1772632853252509700,1.248509765625,-0.4450543092202395,1.3460210793487726,-1.673285094642639,0.2120866328477859,0.4081126153469085,0.2356531172990799,walking,2026-03-04_14-00-52
1772632853262458600,1.258458740234375,-0.3804022061655298,1.129601265170425,-0.8529963007509708,0.3151616156101227,0.3712547421455383,0.350770890712738,walking,2026-03-04_14-00-52
1772632853272408800,1.268408935546875,-0.2223919839231297,0.6483410125158727,-0.0777256292372941,0.3588629364967346,0.2840169668197632,0.394451767206192,walking,2026-03-04_14-00-52
1772632853282357800,1.278357666015625,-0.296244023130089,0.1711925790943205,0.5641466256558895,0.37840735912323,0.1429322957992553,0.3850305676460266,walking,2026-03-04_14-00-52
1772632853292306700,1.288306640625,-0.5407725086027756,-0.147744775750488,0.9914122532725334,0.3778922855854034,0.0290516689419746,0.3529937863349914,walking,2026-03-04_14-00-52
1772632853302255600,1.298255615234375,-0.7449060014534741,-0.4077135165371,1.1785001745045185,0.3496159017086029,-0.0833177492022514,0.2723021507263183,walking,2026-03-04_14-00-52
1772632853312204500,1.30820458984375,-0.9266234086282552,-0.6639128217875957,1.257138242411613,0.3253349363803863,-0.149289458990097,0.1801384836435318,walking,2026-03-04_14-00-52
1772632853322153500,1.318153564453125,-0.979876567649096,-0.7416486801579594,1.2091869891911744,0.2957450747489929,-0.1582336872816085,0.0914469510316848,walking,2026-03-04_14-00-52
1772632853332102700,1.3281025390625,-0.9763692901805042,-0.6697375824183225,1.1121025794893502,0.2517041265964508,-0.1416975855827331,0.0183879230171442,walking,2026-03-04_14-00-52
1772632853342051800,1.3380517578125,-0.878466257572174,-0.5300805437944829,1.0689181022793055,0.1945079267024994,-0.1326545476913452,-0.0412394516170024,walking,2026-03-04_14-00-52
1772632853352000800,1.348000732421875,-0.7469380187377334,-0.3520478895470499,1.0796399873018263,0.1267821192741394,-0.1460584998130798,-0.0959001779556274,walking,2026-03-04_14-00-52
1772632853361949700,1.35794970703125,-0.5814258599000052,-0.1408639301955699,1.057432247146964,0.0782622620463371,-0.1762997657060623,-0.14106285572052,walking,2026-03-04_14-00-52
1772632853371898600,1.367898681640625,-0.3902636019011959,0.1273791563309729,0.8126029155641794,0.0695561915636062,-0.1708327084779739,-0.1624333709478378,walking,2026-03-04_14-00-52
1772632853381847600,1.37784765625,-0.2173616981383413,0.4438058435291052,0.4545657224744558,0.0861455574631691,-0.1187178492546081,-0.1638786643743515,walking,2026-03-04_14-00-52
1772632853391796500,1.38779638671875,-0.1084913543790578,0.7202341362074017,0.1768675559908151,0.122139923274517,-0.0371970161795616,-0.1589589267969131,walking,2026-03-04_14-00-52
1772632853401746700,1.39774658203125,-0.0155820018721744,0.9223673586189748,0.0570195258170366,0.1555804461240768,0.0333746224641799,-0.1513233780860901,walking,2026-03-04_14-00-52
1772632853411695600,1.407695556640625,0.1182254704732447,1.0138836127996445,0.1707324142366647,0.1841875612735748,0.0654329806566238,-0.1460300981998443,walking,2026-03-04_14-00-52
1772632853421644800,1.417644775390625,0.2868899558620527,1.0827426294922828,0.4237900604605674,0.196815475821495,0.0511107668280601,-0.1347814351320266,walking,2026-03-04_14-00-52
1772632853431593700,1.42759375,0.4416898742884397,1.1430834086865187,0.7171195113182067,0.1935447305440902,0.0132877230644226,-0.1238129884004592,walking,2026-03-04_14-00-52
1772632853441542700,1.437542724609375,0.5209506772037595,1.1616693050824105,0.9546563478052617,0.1739278882741928,-0.0219474956393241,-0.1183758750557899,walking,2026-03-04_14-00-52
1772632853451491600,1.44749169921875,0.5181589641259983,1.0865066582009195,1.102438679087162,0.1356251537799835,-0.0490392781794071,-0.1385379135608673,walking,2026-03-04_14-00-52
1772632853461440500,1.4574404296875,0.4453398116307333,1.0165183452174067,1.1327958234280346,0.0891255661845207,-0.0676193535327911,-0.1695008873939514,walking,2026-03-04_14-00-52
1772632853471389700,1.4673896484375,0.4000967213904485,0.9732447284191846,1.1083008491188286,0.03446014970541,-0.0983509644865989,-0.2076218128204345,walking,2026-03-04_14-00-52
1772632853481338600,1.477338623046875,0.3678063074320554,0.983422277431935,1.0267588764637707,-0.0248716194182634,-0.1372746676206588,-0.2460922300815582,walking,2026-03-04_14-00-52
1772632853491287800,1.487287841796875,0.3510752451226115,1.027920759849995,0.8680296192318201,-0.072778083384037,-0.1666838973760604,-0.2682149410247803,walking,2026-03-04_14-00-52
1772632853501236700,1.49723681640625,0.3700226317746564,1.1210079166091975,0.5887853923499584,-0.0993204787373542,-0.1748491525650024,-0.283730536699295,walking,2026-03-04_14-00-52
1772632853511185700,1.507185546875,0.3467989195102826,1.2324585591852664,0.2263490875184536,-0.1155237480998039,-0.1591224521398544,-0.2959147691726684,walking,2026-03-04_14-00-52
1772632853521134600,1.517134521484375,0.2693974441934377,1.2948442882105706,-0.0859656343162059,-0.1349688172340393,-0.1248590275645256,-0.3045455515384674,walking,2026-03-04_14-00-52
1772632853531083500,1.52708349609375,0.1860848451366648,1.2894026816785336,-0.3199672824144363,-0.159023568034172,-0.0900458395481109,-0.3151345551013946,walking,2026-03-04_14-00-52
1772632853541033700,1.53703369140625,0.1129380681222304,1.2307339273497462,-0.460020480749011,-0.1897252947092056,-0.0591563656926155,-0.3324908912181854,walking,2026-03-04_14-00-52
1772632853550982700,1.546982666015625,0.015748554078117,1.156621374043077,-0.557166849771142,-0.2251681685447693,-0.0328541956841945,-0.3578754365444183,walking,2026-03-04_14-00-52
1772632853560931600,1.556931640625,-0.1099324200328439,1.1106963659532367,-0.6247311504781246,-0.2626569271087646,0.013904521241784,-0.389908492565155,walking,2026-03-04_14-00-52
1772632853570880800,1.566880859375,-0.2258338314726948,1.03122243174389,-0.6803507463693619,-0.2959895431995392,0.0806396529078483,-0.4125017523765564,walking,2026-03-04_14-00-52
1772632853580829700,1.57682958984375,-0.2733274405861273,0.9357122856214642,-0.7721528317540883,-0.3010066747665405,0.1781960427761078,-0.4232436120510101,walking,2026-03-04_14-00-52
1772632853590778600,1.586778564453125,-0.2524233669083565,0.8771868852861225,-0.8481026834905147,-0.2702954113483429,0.2786120772361755,-0.4097445011138916,walking,2026-03-04_14-00-52
1772632853600727600,1.5967275390625,-0.1639752681266516,0.8270989122979342,-0.858439953109622,-0.2078094184398651,0.3469637036323547,-0.3782329261302948,walking,2026-03-04_14-00-52
1772632853610676700,1.6066767578125,0.0027420287171378,0.7243456631794571,-0.6933341465830802,-0.1344670951366424,0.367650032043457,-0.3313581049442291,walking,2026-03-04_14-00-52
1772632853620625700,1.616625732421875,0.1345562814187258,0.571098344489932,-0.3464706739366054,-0.0780168622732162,0.3348851501941681,-0.2883584499359131,walking,2026-03-04_14-00-52
1772632853630574600,1.62657470703125,0.1531038550982251,0.368616454771161,0.1257832654416561,-0.0463464744389057,0.2681649625301361,-0.2527624666690826,walking,2026-03-04_14-00-52
