time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772641154529408800,0.24340869140625,1.892172932624817,-1.836725234985352,1.4393243789672852,-1.46343731880188,-2.0092294216156006,1.262621283531189,jumping,Jumping_6-2026-03-04_16-19-14
1772641154548713000,0.262712890625,1.9280002117156985,-2.0230982303619385,2.0811500549316406,-1.46343731880188,-1.7279342412948608,1.190388560295105,jumping,Jumping_6-2026-03-04_16-19-14
1772641154568017400,0.282017333984375,1.5534045696258545,-1.6741373538970947,1.923094749450684,-1.4008255004882812,-1.403268814086914,1.151905179023743,jumping,Jumping_6-2026-03-04_16-19-14
1772641154587321900,0.30132177734375,1.1256974935531616,-1.779707431793213,0.3284740447998047,-1.2522368431091309,-1.0808942317962646,1.1114366054534912,jumping,Jumping_6-2026-03-04_16-19-14
1772641154606626300,0.320626220703125,0.9132663011550904,-1.9000765085220337,-0.3600721359252929,-1.006218194961548,-0.7062921524047852,1.0378295183181765,jumping,Jumping_6-2026-03-04_16-19-14
1772641154625930500,0.339930419921875,1.6127841472625732,-2.0674188137054443,0.5309324264526367,-0.6667397618293762,-0.3465031087398529,0.9025267958641052,jumping,Jumping_6-2026-03-04_16-19-14
1772641154645235000,0.35923486328125,1.7795515060424805,-2.006833791732788,1.630451202392578,-0.2438807636499405,-0.0328330397605896,0.7012526392936707,jumping,Jumping_6-2026-03-04_16-19-14
1772641154664539400,0.378539306640625,1.8616876602172847,-1.9374754428863523,2.215524673461914,0.2312056869268417,0.3413109183311462,0.3608580231666565,jumping,Jumping_6-2026-03-04_16-19-14
1772641154683843800,0.39784375,2.119960069656372,-2.370325326919556,1.538407325744629,0.6395570635795593,0.6531484127044678,-0.1053711548447609,jumping,Jumping_6-2026-03-04_16-19-14
1772641154703148000,0.41714794921875,1.931245803833008,-2.283681869506836,-0.2467107772827148,0.8777875304222107,0.6520794630050659,-0.3744493722915649,jumping,Jumping_6-2026-03-04_16-19-14
1772641154722439200,0.436439208984375,1.0271315574645996,-2.332404375076294,-2.481496334075928,1.0027058124542236,0.5619794726371765,-0.429883748292923,jumping,Jumping_6-2026-03-04_16-19-14
1772641154741757000,0.4557568359375,-0.4248790144920349,-1.9775545597076416,-1.84345817565918,1.0279031991958618,0.5018110275268555,-0.4801259338855743,jumping,Jumping_6-2026-03-04_16-19-14
1772641154761061000,0.47506103515625,0.6444815993309021,-0.8782486915588379,0.4689741134643554,0.9819369912147522,0.3759764730930328,-0.550373375415802,jumping,Jumping_6-2026-03-04_16-19-14
1772641154780352300,0.494352294921875,2.261917352676392,-0.6172590255737305,1.7304353713989258,0.9468132257461548,0.3057290613651275,-0.6184828281402588,jumping,Jumping_6-2026-03-04_16-19-14
1772641154799670000,0.513669921875,4.231429100036621,-1.5773990154266355,1.5924367904663086,0.9420791864395142,0.3156553208827972,-0.6786513328552246,jumping,Jumping_6-2026-03-04_16-19-14
1772641154818974500,0.532974365234375,1.6906142234802246,-0.6001372337341309,-0.466043472290039,1.011104941368103,0.474017471075058,-0.8269344568252563,jumping,Jumping_6-2026-03-04_16-19-14
1772641154838265300,0.552265380859375,-1.54115629196167,-0.3985488414764404,-1.8342633247375488,1.2009257078170776,0.4656183123588562,-0.9915578365325928,jumping,Jumping_6-2026-03-04_16-19-14
1772641154857583000,0.5715830078125,1.1864056587219238,-0.9100706577301024,1.0102472305297852,1.4474025964736938,0.4683671295642853,-1.122584581375122,jumping,Jumping_6-2026-03-04_16-19-14
1772641154876887600,0.590887451171875,1.9323174953460691,-1.2038702964782717,0.7912521362304688,1.699835181236267,0.4961606860160827,-1.2907202243804932,jumping,Jumping_6-2026-03-04_16-19-14
1772641154896192000,0.61019189453125,1.0686194896697998,-1.1843650341033936,0.3443155288696289,1.9738001823425293,0.5320479869842529,-1.518260836601257,jumping,Jumping_6-2026-03-04_16-19-14
1772641154915496200,0.62949609375,0.8743455410003662,-1.0624194145202637,-0.0596876144409179,2.250361204147339,0.561826765537262,-1.7627525329589844,jumping,Jumping_6-2026-03-04_16-19-14
1772641154934800600,0.648800537109375,1.943810224533081,-0.8554821014404297,0.5590705871582031,2.510429620742798,0.4202629029750824,-1.9825047254562376,jumping,Jumping_6-2026-03-04_16-19-14
1772641154954105000,0.66810498046875,2.2480063438415527,-0.7772622108459473,0.3366985321044922,2.6741366386413574,0.0719272643327713,-2.11093544960022,jumping,Jumping_6-2026-03-04_16-19-14
1772641154973409500,0.687409423828125,1.6989521980285645,-0.8077700138092041,0.4310321807861328,2.4890499114990234,-0.4106420576572418,-2.065427303314209,jumping,Jumping_6-2026-03-04_16-19-14
1772641154992713700,0.706713623046875,1.6068379878997805,-1.2413408756256104,0.4336318969726562,1.885990858078003,-1.0262234210968018,-1.837123155593872,jumping,Jumping_6-2026-03-04_16-19-14
1772641155012018200,0.72601806640625,1.350050687789917,-1.3016743659973145,0.6872148513793945,1.3875395059585571,-1.2971341609954834,-1.402963399887085,jumping,Jumping_6-2026-03-04_16-19-14
1772641155031322600,0.745322509765625,1.6100759506225586,-1.2925801277160645,0.3667936325073242,0.8084563612937927,-1.1766445636749268,-0.775317907333374,jumping,Jumping_6-2026-03-04_16-19-14
1772641155050626800,0.764626708984375,1.6902090311050415,-1.1548347473144531,0.2283277511596679,0.2061609476804733,-0.6795675754547119,-0.1371352076530456,jumping,Jumping_6-2026-03-04_16-19-14
1772641155069931300,0.78393115234375,1.7412104606628418,-1.1750028133392334,0.1711654663085937,-0.2898470163345337,0.0452026985585689,0.3081724345684051,jumping,Jumping_6-2026-03-04_16-19-14
1772641155089235700,0.803235595703125,1.7247401475906372,-1.3195631504058838,0.1854457855224609,-0.5464028716087341,0.7090409398078918,0.5288410186767578,jumping,Jumping_6-2026-03-04_16-19-14
1772641155108540200,0.8225400390625,1.572763204574585,-1.693986892700195,0.6742515563964844,-0.5816792845726013,1.2013838291168213,0.6152759194374084,jumping,Jumping_6-2026-03-04_16-19-14
1772641155127844400,0.84184423828125,1.3485698699951172,-1.9849348068237305,0.9708356857299804,-0.4801259338855743,1.7045692205429075,0.5896202921867371,jumping,Jumping_6-2026-03-04_16-19-14
1772641155147148800,0.861148681640625,1.342101812362671,-1.9329426288604736,0.8762807846069336,-0.3487937748432159,2.5319619178771973,0.2727433145046234,jumping,Jumping_6-2026-03-04_16-19-14
1772641155166453000,0.880452880859375,1.4306671619415283,-1.7529829740524292,0.4011621475219726,-0.2415900975465774,3.286816358566284,-0.0856713280081749,jumping,Jumping_6-2026-03-04_16-19-14
1772641155185757400,0.89975732421875,1.616544485092163,-1.5857515335083008,-0.2097063064575195,-0.1919587552547454,3.653324842453003,-0.2962609231472015,jumping,Jumping_6-2026-03-04_16-19-14
1772641155205062000,0.919061767578125,1.6954256296157837,-1.4516003131866455,-0.3224868774414062,-0.2904578745365143,2.716895818710327,-0.1879882365465164,jumping,Jumping_6-2026-03-04_16-19-14
1772641155224366300,0.938366455078125,1.595961570739746,-1.6260762214660645,-0.118631362915039,-0.3958290219306946,1.0489774942398071,0.1562241911888122,jumping,Jumping_6-2026-03-04_16-19-14
1772641155243670500,0.95767041015625,1.3915990591049194,-1.8270602226257324,-0.1303253173828125,-0.3608580231666565,0.2506000995635986,0.4468347728252411,jumping,Jumping_6-2026-03-04_16-19-14
1772641155262975000,0.97697509765625,1.23802649974823,-1.8893691301345823,-0.3828926086425781,-0.2513636350631714,0.323596328496933,0.4998257756233215,jumping,Jumping_6-2026-03-04_16-19-14
1772641155282279400,0.996279541015625,1.1371043920516968,-1.841477394104004,-0.1013984680175781,-0.1606528311967849,0.5010474920272827,0.4437805414199829,jumping,Jumping_6-2026-03-04_16-19-14
1772641155301583600,1.01558349609375,1.148646354675293,-1.8071503639221191,-0.0652170181274414,-0.1137702986598014,0.5201364159584045,0.4089622497558594,jumping,Jumping_6-2026-03-04_16-19-14
1772641155320888000,1.03488818359375,1.299226999282837,-1.4865577220916748,-0.2514266967773437,-0.0832279399037361,0.4886777997016907,0.4066715538501739,jumping,Jumping_6-2026-03-04_16-19-14
1772641155340192500,1.054192626953125,1.3370894193649292,-1.3183910846710205,-0.5932798385620117,-0.0503949001431465,0.5041016936302185,0.4240806996822357,jumping,Jumping_6-2026-03-04_16-19-14
1772641155359497000,1.0734970703125,1.265039563179016,-1.2243802547454834,-0.7574357986450195,-0.051158457994461,0.4194993674755096,0.4624113738536834,jumping,Jumping_6-2026-03-04_16-19-14
1772641155378801200,1.09280126953125,1.539060115814209,-0.8373167514801025,-0.8832378387451172,-0.1017060652375221,0.246476873755455,0.511431872844696,jumping,Jumping_6-2026-03-04_16-19-14
1772641155398105600,1.112105712890625,1.6322073936462402,-0.6490583419799805,-1.3683772087097168,-0.182643324136734,0.142480120062828,0.5376983284950256,jumping,Jumping_6-2026-03-04_16-19-14
1772641155417410000,1.13141015625,1.5513999462127686,-0.75557541847229,-1.6147332191467283,-0.2489202618598938,0.1606528311967849,0.5033381581306458,jumping,Jumping_6-2026-03-04_16-19-14
1772641155436714200,1.15071435546875,1.533788561820984,-0.7585134506225586,-1.691084861755371,-0.2864873707294464,0.1769929975271225,0.3988832533359527,jumping,Jumping_6-2026-03-04_16-19-14
1772641155456018700,1.170018798828125,1.5336523056030271,-0.7708468437194824,-1.9528474807739256,-0.3084778785705566,0.0748287886381149,0.2498365342617035,jumping,Jumping_6-2026-03-04_16-19-14
1772641155475323100,1.1893232421875,1.764350414276123,-0.6209738254547119,-2.3153223991394043,-0.3069507479667663,-0.0181727055460214,0.1293469071388244,jumping,Jumping_6-2026-03-04_16-19-14
1772641155494627300,1.20862744140625,2.0276939868927,-0.5993155241012573,-2.4210071563720703,-0.2860292196273803,-0.0713164210319519,0.0594048947095871,jumping,Jumping_6-2026-03-04_16-19-14
1772641155513931800,1.227931884765625,1.9291162490844729,-1.0100911855697632,-2.4878039360046387,-0.2506000995635986,-0.1056765764951706,0.0259610079228878,jumping,Jumping_6-2026-03-04_16-19-14
1772641155533236200,1.247236328125,1.9713609218597408,-1.0734446048736572,-3.0457100868225098,-0.2357870489358902,-0.1989834904670715,-0.0074828788638114,jumping,Jumping_6-2026-03-04_16-19-14
1772641155552540400,1.26654052734375,2.29606294631958,-0.929235816001892,-3.008986473083496,-0.2121167033910751,-0.2166980654001236,-0.012675080448389,jumping,Jumping_6-2026-03-04_16-19-14
1772641155571844900,1.285844970703125,2.328425407409668,-1.4266200065612793,-2.0442652702331543,-0.1658450365066528,-0.145687073469162,0.019241688773036,jumping,Jumping_6-2026-03-04_16-19-14
1772641155591135700,1.3051357421875,1.936441421508789,-2.0294759273529053,-0.8898143768310547,-0.1246128380298614,-0.1215586066246032,0.040621344000101,jumping,Jumping_6-2026-03-04_16-19-14
1772641155610453500,1.32445361328125,1.5546642541885376,-2.000089168548584,0.5345573425292969,-0.1038440316915512,-0.1556133329868316,0.0413849018514156,jumping,Jumping_6-2026-03-04_16-19-14
1772641155629758000,1.343758056640625,2.4428367614746094,0.0328860282897949,5.330680847167969,-0.093459628522396,-0.1678302884101867,0.0224486365914344,jumping,Jumping_6-2026-03-04_16-19-14
1772641155649048800,1.363048828125,2.3062126636505127,0.4492738246917724,12.846086502075195,-0.0920852273702621,-0.172411635518074,-0.0076355906203389,jumping,Jumping_6-2026-03-04_16-19-14
1772641155668366600,1.38236669921875,1.6571013927459717,-0.9952961206436156,15.15344524383545,-0.1035386100411415,-0.1769929975271225,-0.047035239636898,jumping,Jumping_6-2026-03-04_16-19-14
1772641155687671000,1.401671142578125,1.458727240562439,-1.1883885860443115,14.305317878723145,-0.1265980899333953,-0.1805053651332855,-0.0882674306631088,jumping,Jumping_6-2026-03-04_16-19-14
1772641155706962000,1.4209619140625,0.609787106513977,-1.4945038557052612,14.503250122070312,-0.1514901220798492,-0.1769929975271225,-0.1278197914361953,jumping,Jumping_6-2026-03-04_16-19-14
1772641155726280000,1.440280029296875,0.1327817440032959,-1.7727872133255005,15.954513549804688,-0.1806580722332,-0.1762294322252273,-0.1612636744976043,jumping,Jumping_6-2026-03-04_16-19-14
1772641155745584000,1.459584228515625,0.3777834177017212,-1.6245925426483154,16.628503799438477,-0.2116585820913314,-0.1556133329868316,-0.1772984117269516,jumping,Jumping_6-2026-03-04_16-19-14
1772641155764875000,1.478875,1.092147707939148,-1.0014488697052002,15.012045860290527,-0.2458660155534744,-0.0641389638185501,-0.1693574041128158,jumping,Jumping_6-2026-03-04_16-19-14
1772641155784193000,1.498193115234375,2.097616672515869,-0.2223343849182129,10.667203903198242,-0.2733541429042816,0.1052184402942657,-0.1284306347370147,jumping,Jumping_6-2026-03-04_16-19-14
1772641155803497200,1.517497314453125,1.3815861940383911,-0.3287012577056885,5.327466011047363,-0.2881672084331512,0.2501419484615326,-0.0697892978787422,jumping,Jumping_6-2026-03-04_16-19-14
1772641155822788000,1.5367880859375,1.282803297042847,-0.79164719581604,3.6135215759277344,-0.279920756816864,0.3556658029556274,-0.0140494871884584,jumping,Jumping_6-2026-03-04_16-19-14
1772641155842106000,1.556106201171875,0.7247954607009888,-1.4114198684692385,3.987313270568848,-0.2447970360517501,0.4205683469772339,0.0215323660522699,jumping,Jumping_6-2026-03-04_16-19-14
