time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772642853650957300,0.227957275390625,0.0037146061658859,0.0511293187737464,-0.0203943252563476,-0.0012216945178806,-0.0015271181473508,-0.0003054236294701,still,Still_6-2026-03-04_16-47-33
1772642853670260200,0.24726025390625,-0.0028693974018096,0.086156852543354,-0.0274219512939453,-0.0007635590736754,0.0003054236294701,0.0003054236294701,still,Still_6-2026-03-04_16-47-33
1772642853689563100,0.266563232421875,-0.0102631747722625,0.0631036460399627,-0.0250329971313476,0.0004581354442052,0.0009162708884105,0.0004581354442052,still,Still_6-2026-03-04_16-47-33
1772642853708866300,0.2858662109375,-0.0071488618850708,0.0227104164659976,-0.0256366729736328,0.0016798300202935,0.0027488125488162,0.0010689827613532,still,Still_6-2026-03-04_16-47-33
1772642853728169200,0.305169189453125,-0.0026164352893829,0.0058106854557991,-0.0220451354980468,0.0010689827613532,0.0027488125488162,-0.000152711814735,still,Still_6-2026-03-04_16-47-33
1772642853747472100,0.32447216796875,-0.0073024183511734,0.0261964555829763,-0.0172548294067382,0.0004581354442052,0.0021379655227065,-0.000152711814735,still,Still_6-2026-03-04_16-47-33
1772642853766775000,0.343775146484375,-0.0022628605365753,0.0583211183547973,-0.0262327194213867,-0.0007635590736754,-0.0009162708884105,-0.0003054236294701,still,Still_6-2026-03-04_16-47-33
1772642853786078000,0.363077880859375,-0.003473550081253,0.07424958050251,-0.0286273956298828,-0.0007635590736754,-0.0027488125488162,-0.0009162708884105,still,Still_6-2026-03-04_16-47-33
1772642853805380900,0.382380859375,0.0034633427858352,0.0501525588333606,-0.0265350341796875,-0.001832541776821,-0.0027488125488162,-0.0009162708884105,still,Still_6-2026-03-04_16-47-33
1772642853824683800,0.401683837890625,-0.0120772123336792,0.0250665619969367,-0.0196533203125,-0.0013744062744081,-0.0021379655227065,-0.0003054236294701,still,Still_6-2026-03-04_16-47-33
1772642853843986700,0.420986572265625,-0.0095123946666717,0.0226497538387775,-0.0256404876708984,0.0010689827613532,-0.0003054236294701,-0.000152711814735,still,Still_6-2026-03-04_16-47-33
1772642853863289600,0.44028955078125,0.0076570063829422,0.0418359413743019,-0.0205545425415039,0.0004581354442052,0.0009162708884105,-0.0013744062744081,still,Still_6-2026-03-04_16-47-33
1772642853882592500,0.459592529296875,0.0027394220232963,0.0646100938320159,-0.0226516723632812,-0.0007635590736754,0.0003054236294701,0.0003054236294701,still,Still_6-2026-03-04_16-47-33
1772642853901895400,0.4788955078125,-0.0065028369426727,0.0597941726446151,-0.0178594589233398,0.0004581354442052,0.0009162708884105,0.0004581354442052,still,Still_6-2026-03-04_16-47-33
1772642853921198600,0.498198486328125,-0.0108891725540161,0.0358741618692874,-0.0266857147216796,0.0010689827613532,0.0009162708884105,-0.000152711814735,still,Still_6-2026-03-04_16-47-33
