time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772632365683831600,0.46783154296875,0.0380040788974612,0.0608814619421958,0.0269599031180143,-0.0138424979522824,-0.0121622942388057,-0.0089741721749305,standing,2026-03-04_13-52-45
1772632365693779500,0.477779541015625,0.0536017532628029,0.0245281459264457,0.0121457803457975,-0.0214016400277614,-0.009651425294578,-0.006056856829673,standing,2026-03-04_13-52-45
1772632365703728400,0.487728271484375,0.0136371148820966,0.0298795899569988,-0.1018997010290622,-0.0126771237701177,0.0233523305505514,4.92387916892e-05,standing,2026-03-04_13-52-45
1772632365713676500,0.497676513671875,-0.0172776633415371,0.075615651345998,-0.1445388193160295,-0.0016972064040601,0.0512642115354537,0.0061910403892397,standing,2026-03-04_13-52-45
1772632365723625700,0.507625732421875,-0.0276342952482402,0.0591945317685604,-0.0630120442301035,0.0027164500206708,0.0388608053326606,0.0017728561069816,standing,2026-03-04_13-52-45
1772632365733573400,0.517573486328125,0.0076459116432815,-0.0210867733009159,0.0184229609191417,0.0087016560137271,0.0122252292931079,-0.0064725698903203,standing,2026-03-04_13-52-45
1772632365743522600,0.5275224609375,0.0434920087892562,-0.0493324784457683,0.0326531463235616,0.0168168395757675,0.002581391017884,-0.0042818537913262,standing,2026-03-04_13-52-45
1772632365753470700,0.537470703125,0.0450640804115682,0.0155268010862171,0.043072249007225,0.0187113136053085,0.0032324097119271,0.0038255506660789,standing,2026-03-04_13-52-45
1772632365763419600,0.547419677734375,0.0457547660894691,0.0559875524207949,0.1082341647475957,0.0098989140242338,-0.0171799212694168,0.0042292857542634,standing,2026-03-04_13-52-45
1772632365773367600,0.557367431640625,0.029916049509868,0.0130235860936343,0.1499672741055488,-0.003166374284774,-0.0328943617641925,0.0006772964261472,standing,2026-03-04_13-52-45
1772632365783316700,0.567316650390625,0.013945011787489,-0.0121127548590302,0.0593605359852313,-0.0036420156247913,-0.0101842572912573,0.0017540126573294,standing,2026-03-04_13-52-45
1772632365793264600,0.5772646484375,-0.0119318453341722,0.065548430839926,-0.0386158541202545,-0.0018345704302191,0.0147132631391286,0.0069970716722309,standing,2026-03-04_13-52-45
1772632365803213600,0.587213623046875,-0.0358365986652672,0.1103000112362205,-0.0250537772357463,-0.0057864347472786,0.0269992239773273,0.0052881208248436,standing,2026-03-04_13-52-45
1772632365813161700,0.59716162109375,-0.00560198472552,0.0523350212626159,-0.0146393507272005,-0.0087419804185628,0.0293320640921592,0.0094719277694821,standing,2026-03-04_13-52-45
1772632365823110700,0.607110595703125,0.026928265870735,0.022568390160799,0.0155348382622003,-0.008478594943881,0.0273325629532337,0.0165689866989851,standing,2026-03-04_13-52-45
1772632365833058600,0.61705859375,0.0111832189239561,0.042900691832602,0.0909866773486137,-0.0094024017453193,0.0096209309995174,0.0170115008950233,standing,2026-03-04_13-52-45
1772632365843007500,0.627007568359375,-0.0149248896703124,0.0071161156155169,0.1140560027688741,-0.0078226141631603,-0.0092145428061485,0.0132471229881048,standing,2026-03-04_13-52-45
1772632365852955600,0.63695556640625,-0.0355270943246781,-0.0360113707102835,0.0879039089024067,-0.0033518206328153,-0.0115337762981653,0.0067926412448287,standing,2026-03-04_13-52-45
1772632365862904600,0.646904541015625,-0.0696957597777247,-0.0144806530341506,0.0551981556087732,0.0016828849911689,-0.0062247645109891,0.0055502764880657,standing,2026-03-04_13-52-45
1772632365872852500,0.6568525390625,-0.0986710213061422,0.0008645078748464,0.0770008220940828,-0.0024950266815721,-0.0229719169437885,-0.0008669837843626,standing,2026-03-04_13-52-45
1772632365882801400,0.666801513671875,-0.0737405781891197,-0.0391157664664089,0.0939776758581399,-0.0084205605089664,-0.0449049137532711,-0.004930967465043,standing,2026-03-04_13-52-45
1772632365892749600,0.67674951171875,-0.0425732865091413,-0.0625434038050472,0.0033820436537265,-0.0036057461984455,-0.0251235365867614,-0.0064656687900424,standing,2026-03-04_13-52-45
1772632365902698500,0.686698486328125,-0.0836757698133587,0.0392101667515933,-0.1127998652279377,0.0009597111493349,0.0047310316003859,-0.002631781855598,standing,2026-03-04_13-52-45
1772632365912646700,0.696646728515625,-0.1236154198832809,0.0707242260426282,-0.1115238539427518,0.0008282982744276,0.0049578780308365,-0.0096252262592315,standing,2026-03-04_13-52-45
1772632365922595600,0.706595703125,-0.0784390382036566,-0.0005425824441015,-0.068663786381483,-0.0046040178276598,-0.0059981006197631,-0.0127091668546199,standing,2026-03-04_13-52-45
1772632365932543500,0.71654345703125,-0.0390694431066513,-0.0274206524975597,-0.103763156813383,-0.0011651441454887,0.009380305185914,-0.0091955447569489,standing,2026-03-04_13-52-45
1772632365942492400,0.726492431640625,-0.0973705331668257,0.0159295366682112,-0.1719569875955581,0.0119783543050289,0.03643748909235,-0.0103412363678216,standing,2026-03-04_13-52-45
1772632365952440600,0.736440673828125,-0.1156621227912604,0.023234160593152,-0.1595528485745191,0.0262888055294752,0.0353727675974369,-0.0142163010314106,standing,2026-03-04_13-52-45
1772632365962389500,0.746389404296875,-0.0279568052008748,-0.0144315531954169,-0.1125999587416648,0.0357856377959251,0.0249105393886566,-0.0147350840270519,standing,2026-03-04_13-52-45
1772632365972337400,0.75633740234375,0.0180064160075038,-0.0208130709260702,-0.0223556241929531,0.0398749560117721,0.0233183447271585,-0.0110443038865923,standing,2026-03-04_13-52-45
1772632365982286300,0.766286376953125,-0.0458675057489424,0.0160337276950478,0.0660065498709678,0.0326340869069099,0.0127226915210485,-0.015733066946268,standing,2026-03-04_13-52-45
1772632365992234500,0.776234375,-0.1129448997218161,-0.0386034330300986,0.1312327630192041,0.0186798684298992,-0.0088186897337436,-0.0305438619107007,standing,2026-03-04_13-52-45
1772632366002183400,0.786183349609375,-0.0895361132141202,-0.1016533250525593,0.1081844803869724,0.0077270856127142,-0.0101678473874926,-0.0348736308515071,standing,2026-03-04_13-52-45
1772632366012131300,0.79613134765625,-0.0821582048572599,-0.0465831797376275,0.0392184961885213,0.0044225342571735,0.018512675538659,-0.0344070978462696,standing,2026-03-04_13-52-45
1772632366022080800,0.806080810546875,-0.0820152161899954,0.0275477860085666,0.0103407767504453,0.0057072429917752,0.0416872352361679,-0.0225781388580799,standing,2026-03-04_13-52-45
1772632366032028400,0.8160283203125,-0.0073855071414262,0.0154079970121383,0.0332335765600204,0.0103735579177737,0.0462994687259197,-0.013861414976418,standing,2026-03-04_13-52-45
1772632366041977600,0.8259775390625,0.0140452572915703,-0.0096533790081739,0.0721674105882644,0.0189750343561172,0.0357347093522548,-0.0136765912175178,standing,2026-03-04_13-52-45
1772632366051925800,0.83592578125,-0.0418862540930509,-0.0250610837593674,0.1581032342880964,0.0234882049262523,0.0057338876649737,-0.0207247864454984,standing,2026-03-04_13-52-45
1772632366061874700,0.845874755859375,-0.0607363543830811,-0.0780558841049671,0.2172112568169832,0.0214527510106563,-0.0454539321362972,-0.0375261381268501,standing,2026-03-04_13-52-45
1772632366071822600,0.855822509765625,-0.0880257086511701,-0.1173195346094667,0.217674198153615,0.0124954637140035,-0.0821480602025985,-0.0585885308682918,standing,2026-03-04_13-52-45
1772632366081771500,0.865771484375,-0.1329733230762183,-0.0867182062491774,0.1075181254327297,0.0055464771576225,-0.0799112692475318,-0.0752679109573364,standing,2026-03-04_13-52-45
1772632366091719700,0.8757197265625,-0.0864735107731074,0.0083037179648876,-0.0496229858249425,-0.0024737943895161,-0.041387990117073,-0.0683460235595703,standing,2026-03-04_13-52-45
1772632366101668600,0.885668701171875,-0.0198383076097816,0.1182305119745433,-0.1833382133096456,-0.0087833553552627,0.0116818882524967,-0.046377882361412,standing,2026-03-04_13-52-45
1772632366111616500,0.895616455078125,0.0660129065465182,0.2078941240258514,-0.2016261496722698,-0.0106841083616018,0.0449542216956615,-0.0131433866918087,standing,2026-03-04_13-52-45
1772632366121565700,0.905565673828125,0.1123843432296067,0.2120591347508132,-0.1589285791963338,-0.0009345416910946,0.0573275350034236,0.0134602598845958,standing,2026-03-04_13-52-45
1772632366131513600,0.915513671875,0.1015040527749806,0.1500676657401025,-0.0950543651789426,0.0127124078571796,0.0391883626580238,0.0229645930230617,standing,2026-03-04_13-52-45
1772632366141461500,0.92546142578125,0.0092711747575551,0.0581073210537433,0.0238280348330736,0.026879359036684,0.0046809865161776,0.0143082542344927,standing,2026-03-04_13-52-45
1772632366151410700,0.93541064453125,-0.0588246755428612,-0.0408165790349245,0.094652798640728,0.0421137139201164,-0.0321738198399543,-0.0037951227277517,standing,2026-03-04_13-52-45
1772632366161358600,0.945358642578125,-0.0833246913533657,-0.1049285473309457,0.092961192291975,0.0479521602392196,-0.0555470511317253,-0.0233802758157253,standing,2026-03-04_13-52-45
1772632366171307500,0.9553076171875,-0.0829874222230166,-0.0872194337695837,0.1126788691967725,0.0455616936087608,-0.0571010820567607,-0.0314399823546409,standing,2026-03-04_13-52-45
1772632366181255700,0.965255615234375,-0.0323631504010409,-0.038356472531706,0.0593050064057111,0.0347844138741493,-0.0424582250416278,-0.0294950772076845,standing,2026-03-04_13-52-45
1772632366191204600,0.97520458984375,0.0109264676839113,-0.0035536008283495,0.0259773218214511,0.0128216575831174,-0.0135928075760602,-0.0232413653284311,standing,2026-03-04_13-52-45
1772632366201152500,0.985152587890625,-0.0046166269499808,0.0016714403435587,0.0366927771031856,-0.0084977447986602,0.0123418532311916,-0.0208338685333728,standing,2026-03-04_13-52-45
1772632366211101400,0.995101318359375,-0.0412819315243512,-0.0188058227568864,0.0219382755637168,-0.0285092145204544,0.0248055830597877,-0.0250465646386146,standing,2026-03-04_13-52-45
1772632366221049600,1.005049560546875,-0.0660183133739978,-0.0460391359888017,0.0020189386069774,-0.0406210049986839,0.0387613475322723,-0.0313651822507381,standing,2026-03-04_13-52-45
1772632366230998500,1.01499853515625,-0.0845489724513143,-0.0415561453558504,-0.025807810473442,-0.0370704680681228,0.0394547171890735,-0.035709336400032,standing,2026-03-04_13-52-45
1772632366240946400,1.024946533203125,-0.0616788959302008,-0.0523107636041939,-0.0478016156166791,-0.0194632466882467,0.0285328235477209,-0.0386675745248794,standing,2026-03-04_13-52-45
1772632366250895600,1.0348955078125,0.0114593324515968,-0.0390920933298766,-0.0802215377062559,0.0033101241569966,0.0057471976615488,-0.0356840826570987,standing,2026-03-04_13-52-45
1772632366260843500,1.044843505859375,0.0581866699002683,0.0069714464478194,-0.0627022476285696,0.0291803367435932,-0.0080122901126742,-0.0260218642652034,standing,2026-03-04_13-52-45
1772632366270792400,1.05479248046875,0.0458075191900134,0.0568839167386293,-0.0347065717220306,0.0435232669115066,-0.0193787962198257,-0.0148207684978842,standing,2026-03-04_13-52-45
1772632366280740600,1.06474072265625,0.0012958850294351,0.041911242403835,0.023450433692336,0.045109711587429,-0.0316682197153568,-0.015655668452382,standing,2026-03-04_13-52-45
1772632366290689500,1.074689453125,-0.014366086743772,0.018523206423223,0.0824433054089546,0.0404317453503608,-0.0340065583586692,-0.0228163450956344,standing,2026-03-04_13-52-45
1772632366300637400,1.084637451171875,-0.0545950020838528,0.0130440443597733,0.0879722979635,0.0297982767224311,-0.022389318794012,-0.030609019100666,standing,2026-03-04_13-52-45
1772632366310586400,1.09458642578125,-0.1049132766965776,0.0170047646842896,0.0930757585823535,0.0124103501439094,-0.0084511963650584,-0.0409322567284107,standing,2026-03-04_13-52-45
1772632366320534500,1.104534423828125,-0.0948148573346435,0.0060999243102967,0.0866390035331249,-0.0066381758078932,-0.0022521563805639,-0.0477664619684219,standing,2026-03-04_13-52-45
1772632366330483500,1.1144833984375,-0.0294473360195755,0.0126617670439183,0.0753460406243801,-0.018714178353548,0.0024370867758989,-0.0448273159563541,standing,2026-03-04_13-52-45
1772632366340431400,1.124431396484375,0.0506894460126757,0.0416607747741043,0.0355640653342008,-0.0189322922378778,0.0059900092892348,-0.0326151251792907,standing,2026-03-04_13-52-45
1772632366350380500,1.134380615234375,0.1093757359981536,0.0858696265958249,-0.0165764562696218,-0.0107519458979368,0.0058934176340699,-0.0159326437860727,standing,2026-03-04_13-52-45
1772632366360328400,1.144328369140625,0.1185001226961612,0.0897672185562551,-0.037633857345581,0.0022501382045447,0.0018118561711162,-0.0030501352157443,standing,2026-03-04_13-52-45
1772632366370277600,1.154277587890625,0.0795369164429605,0.0626325433932244,-0.0461433270156383,0.0122426617890596,-0.0050871632993221,-0.002065951237455,standing,2026-03-04_13-52-45
1772632366380225500,1.1642255859375,0.0030897827088832,0.0077963529646396,-0.0004261164575815,0.0173657853156328,-0.0113631691783666,-0.0081014735624194,standing,2026-03-04_13-52-45
1772632366390174700,1.1741748046875,-0.0268888106431812,-0.0280998669333755,0.0087502926886081,0.0177772678434848,-0.012984275817871,-0.0147245768457651,standing,2026-03-04_13-52-45
1772632366400122600,1.18412255859375,-0.0464740202747285,-0.0273009716406464,0.0404471612006425,0.011512448079884,-0.0103072663769125,-0.0149717181921005,standing,2026-03-04_13-52-45
1772632366410071600,1.194071533203125,-0.016033435434103,-0.0242122118450701,0.0352910936117172,0.0032173267100006,-0.0015791926998645,-0.0121255256235599,standing,2026-03-04_13-52-45
1772632366420019700,1.204019775390625,0.024523762012273,-0.0072761284828186,0.0232996270447969,-0.0032187341712415,0.0103019680827856,-0.0056489850394427,standing,2026-03-04_13-52-45
1772632366429968600,1.21396875,0.0095050565786659,-0.0041107963196933,0.0093511811912059,-0.003449136391282,0.0184590052813291,-0.0038254321552813,standing,2026-03-04_13-52-45
1772632366439916500,1.22391650390625,0.0055539078000932,0.0116197106450796,-0.0033428806871175,0.0019530858844518,0.0211059208959341,-0.0024773399345576,standing,2026-03-04_13-52-45
1772632366449865500,1.233865478515625,0.0014110358417034,-0.0051813481606543,0.001292377898097,0.0009287185966968,0.0107822893187403,-0.0083469897508621,standing,2026-03-04_13-52-45
1772632366459813600,1.243813720703125,-0.0507999937150627,-0.0346168476119637,0.0072942486613988,0.0078007392585277,0.0042399670928716,-0.015909569337964,standing,2026-03-04_13-52-45
1772632366469762600,1.253762451171875,-0.0539342731527984,-0.036168899359554,-0.029328970336914,0.0148014947772026,0.006514698266983,-0.0212193205952644,standing,2026-03-04_13-52-45
1772632366479710500,1.26371044921875,-0.0161903064962476,-0.0017405600570142,-0.0002045826613903,0.0162960607558488,0.0086430963128805,-0.0201359465718269,standing,2026-03-04_13-52-45
1772632366489659600,1.27365966796875,0.013790771073848,0.0370744698971509,0.0668400780856609,0.0054033072665333,0.0024866727180778,-0.0127317775040864,standing,2026-03-04_13-52-45
1772632366499607600,1.283607666015625,0.0401390450995415,0.0575238220773637,0.1353846220016479,-0.0061742523685097,-0.007364360615611,-0.0058714747428894,standing,2026-03-04_13-52-45
1772632366509556500,1.293556396484375,0.0798654177449643,0.0708311935484409,0.0899514890819788,-0.0120199406519532,0.001437398372218,0.0046563684009015,standing,2026-03-04_13-52-45
1772632366519504600,1.303504638671875,0.0262348037138581,0.094117376589775,0.0240133282721042,-0.0073508862406015,0.0321617573499679,0.0089003816246986,standing,2026-03-04_13-52-45
1772632366529453600,1.31345361328125,-0.0344373993918299,0.1056510163865983,-0.0171229842364788,0.0008258461020886,0.05202591791749,0.0063423966057598,standing,2026-03-04_13-52-45
1772632366539401500,1.3234013671875,-0.0542470654290169,0.0503334721818566,0.0294359378427267,0.0058349855244159,0.0468482002615928,0.0035122549161314,standing,2026-03-04_13-52-45
1772632366549350400,1.333350341796875,-0.0136931559182703,-0.0064672963179647,0.0984738182336091,0.0063327644020318,0.0266447681933641,0.0008005292620509,standing,2026-03-04_13-52-45
1772632366559298600,1.343298583984375,0.0330092662848532,-0.0224910871408879,0.2094663417786359,0.0016637104563415,-0.0008108248002827,-0.0036860981490463,standing,2026-03-04_13-52-45
1772632366569247500,1.35324755859375,0.0582127541895955,-0.0163917473524808,0.2882826888620853,-0.0143004041165113,-0.0382492244243621,-0.003608409082517,standing,2026-03-04_13-52-45
1772632366579195400,1.3631953125,0.0463481288727372,-0.025156945349276,0.2714350144356489,-0.0313736647367477,-0.0586303956806659,-0.0096143698319792,standing,2026-03-04_13-52-45
1772632366589143600,1.3731435546875,-0.0123339233290404,-0.0191508368022739,0.1672270364642143,-0.0447958111763,-0.0590223111212253,-0.0153501667082309,standing,2026-03-04_13-52-45
1772632366599092500,1.383092529296875,-0.0465626484062522,0.0179505211018025,0.0504939234405756,-0.0556639060378074,-0.0469691082835197,-0.0144984880462288,standing,2026-03-04_13-52-45
1772632366609041400,1.39304150390625,-0.0445692095667123,0.0723546037234365,-0.0951958194762468,-0.0484106056392192,-0.0227689426392316,-0.0055364808067679,standing,2026-03-04_13-52-45
1772632366618989600,1.402989501953125,-0.03549100009799,0.1307642687246203,-0.2551601714611053,-0.0266816094517707,0.0137682948261499,0.004304698202759,standing,2026-03-04_13-52-45
1772632366628937500,1.4129375,-0.0446806340519338,0.163494718068093,-0.3334861046791076,-0.0053416327573359,0.0393111519515514,0.0183723904192447,standing,2026-03-04_13-52-45
1772632366638886400,1.422886474609375,-0.0429923156388104,0.113493838841468,-0.2813140188932418,0.0084519432857632,0.0395369865000247,0.0221431590616703,standing,2026-03-04_13-52-45
1772632366648834600,1.43283447265625,-0.0307803381890058,0.038601825594902,-0.1853226651251316,0.018605887889862,0.0292521324008703,0.0244819987565279,standing,2026-03-04_13-52-45
1772632366658783500,1.442783447265625,-0.0458246895205229,-0.039134178905934,-0.0873451059758663,0.0292241778224706,0.0224365722388029,0.0195546168833971,standing,2026-03-04_13-52-45
1772632366668731400,1.4527314453125,-0.07297755792737,-0.0429815019838511,0.0014800094246864,0.0290416404604911,0.0105548724532127,0.0106188617646694,standing,2026-03-04_13-52-45
1772632366678680600,1.4626806640625,-0.0717738812260329,-0.0667974079877138,0.0875157863676548,0.0162805709987878,0.0007911911234259,0.0020016720518469,standing,2026-03-04_13-52-45
1772632366688628500,1.47262841796875,-0.0578005931921303,-0.1135882391266524,0.1399058988183736,0.0002107112668454,0.0030886048916727,-0.0061703072860836,standing,2026-03-04_13-52-45
1772632366698577700,1.48257763671875,-0.0462702413309365,-0.1118994092568755,0.1467676012814044,-0.0165717303752899,0.0121188508346676,-0.0071543455123901,standing,2026-03-04_13-52-45
1772632366708525600,1.492525634765625,-0.0603920709900557,-0.0673106182068586,0.1398240657538175,-0.0293107386678457,0.0134565690532326,-0.0116211641579866,standing,2026-03-04_13-52-45
1772632366718474800,1.502474853515625,-0.0391475498441606,-0.0276845641307532,0.1062310082316398,-0.0318420752882957,0.0084226615726947,-0.0056162681430578,standing,2026-03-04_13-52-45
1772632366728422700,1.512422607421875,0.0176506613723933,-0.0078127195775508,0.0512333436310291,-0.0263492446392774,0.0013686658348888,-0.0018749691080302,standing,2026-03-04_13-52-45
1772632366738371600,1.52237158203125,0.0260404501855373,0.0135742057137191,-0.0010877952367067,-0.0093510877341032,-0.0004635888617485,-0.0005612317472696,standing,2026-03-04_13-52-45
1772632366748319700,1.53231982421875,-0.0369292892728,0.0091853231050074,-0.0866916105031967,0.0092053152620792,0.0060404408723115,-0.0066207498311996,standing,2026-03-04_13-52-45
1772632366758268700,1.5422685546875,-0.0630211043193936,0.0058363049380481,-0.0960106429904699,0.0204031094908714,0.0058324476704001,-0.0115667721256613,standing,2026-03-04_13-52-45
1772632366768216600,1.552216552734375,-0.066975614098832,0.0018333529070019,-0.0393020828187465,0.0226918663829565,0.0003637536428868,-0.0131509155035018,standing,2026-03-04_13-52-45
1772632366778165500,1.56216552734375,-0.0139189274981617,0.017985007893294,0.0351642523616552,0.0124006122350692,-0.004260825458914,-0.0149272438138723,standing,2026-03-04_13-52-45
1772632366788113700,1.57211376953125,-0.0044930005703121,0.0315139131605625,0.1010842929929494,-0.0045250533148646,-0.0008928561583161,-0.0060819284990429,standing,2026-03-04_13-52-45
1772632366798062600,1.5820625,-0.0086491704016923,0.0522379906289279,0.1425596281975507,-0.0240683946758508,-0.0137255638837814,-0.0061061633750796,standing,2026-03-04_13-52-45
1772632366808010500,1.592010498046875,0.0020912001255899,0.0569464605808258,0.117213590016961,-0.035946674644947,-0.0178513992577791,-0.0032169807236641,standing,2026-03-04_13-52-45
1772632366817959400,1.60195947265625,0.0007053717903792,0.0512630081169307,-0.0088379709720611,-0.0302957147359848,0.0063607301563024,0.0017269116360694,standing,2026-03-04_13-52-45
1772632366827907600,1.611907470703125,-0.0275174639355391,0.097717885299772,-0.1482137084364891,-0.0116145340725779,0.036686360836029,0.0094392839819192,standing,2026-03-04_13-52-45
1772632366837856500,1.6218564453125,-0.0446731813978403,0.1251677638918161,-0.1183119066476821,0.0017787688411772,0.0313493907451629,0.0117687527090311,standing,2026-03-04_13-52-45
