time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772643348729262000,0.231261962890625,-0.016431838274002,-0.019512765109539,-0.0236091613769531,-0.000152711814735,0.0015271181473508,-0.0009162708884105,still,Still_16-2026-03-04_16-55-48
1772643348748564700,0.250564697265625,-0.0115844309329986,0.0030205734074115,-0.0173225402832031,-0.0003054236294701,0.0003054236294701,-0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643348767867600,0.26986767578125,0.0087665319442749,0.0331508293747901,-0.0206146240234375,-0.0003054236294701,0.0003054236294701,0.0004581354442052,still,Still_16-2026-03-04_16-55-48
1772643348787170600,0.289170654296875,0.0076287686824798,0.0343999154865741,-0.0182170867919921,0.0009162708884105,0.0003054236294701,-0.000152711814735,still,Still_16-2026-03-04_16-55-48
1772643348806473200,0.30847314453125,-0.0006344020366668,0.0139350667595863,-0.0230016708374023,-0.0013744062744081,0.0009162708884105,0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643348825776000,0.327776123046875,-0.0126024186611175,-0.0016335658729076,-0.0246477127075195,0.0003054236294701,0.0003054236294701,0.0004581354442052,still,Still_16-2026-03-04_16-55-48
1772643348845079000,0.3470791015625,0.000567615032196,-0.0066403709352016,-0.0200099945068359,-0.0003054236294701,0.0009162708884105,-0.000152711814735,still,Still_16-2026-03-04_16-55-48
1772643348864382000,0.3663818359375,0.0027903616428375,0.0067250989377498,-0.0218095779418945,-0.0007635590736754,-0.0003054236294701,-0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643348883684600,0.3856845703125,0.0003985166549682,0.0103062018752098,-0.0230073928833007,-0.0003054236294701,-0.0009162708884105,-0.0009162708884105,still,Still_16-2026-03-04_16-55-48
1772643348902987500,0.404987548828125,0.0028516054153442,0.0245503559708595,-0.0242033004760742,0.0009162708884105,-0.0003054236294701,0.0004581354442052,still,Still_16-2026-03-04_16-55-48
1772643348922290400,0.42429052734375,-0.0006794035434722,0.019693162292242,-0.0170192718505859,-0.0003054236294701,0.0003054236294701,0.0009162708884105,still,Still_16-2026-03-04_16-55-48
1772643348941593000,0.443593017578125,0.0029135346412658,0.014723002910614,-0.0218076705932617,0.0003054236294701,-0.0003054236294701,-0.0009162708884105,still,Still_16-2026-03-04_16-55-48
1772643348960896000,0.46289599609375,-0.0043829977512359,0.0002998001873493,-0.0254039764404296,0.0003054236294701,0.0009162708884105,-0.000152711814735,still,Still_16-2026-03-04_16-55-48
1772643348980199000,0.482198974609375,-0.0019865632057189,-0.0032836236059665,-0.0183696746826171,-0.0009162708884105,0.0003054236294701,0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643348999501600,0.50150146484375,0.0038848221302032,0.0052356384694576,-0.0182247161865234,0.0003054236294701,-0.0003054236294701,-0.0015271181473508,still,Still_16-2026-03-04_16-55-48
1772643349018804500,0.520804443359375,0.006280779838562,0.0171348750591278,-0.0206184387207031,0.0003054236294701,0.0003054236294701,-0.000152711814735,still,Still_16-2026-03-04_16-55-48
1772643349038107400,0.540107421875,0.006397545337677,0.0278397724032402,-0.0194177627563476,-0.0009162708884105,0.0003054236294701,-0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643349057410000,0.55941015625,-0.0032918453216552,0.0181937851011753,-0.0206203460693359,0.0009162708884105,0.0009162708884105,-0.0007635590736754,still,Still_16-2026-03-04_16-55-48
1772643349076713000,0.578712890625,-0.0057986080646514,-0.0009680055081844,-0.019576072692871,0.0003054236294701,0.0003054236294701,-0.0015271181473508,still,Still_16-2026-03-04_16-55-48
1772643349096016000,0.598015869140625,-0.0046564638614654,-0.000977236777544,-0.0269117355346679,-0.0003054236294701,-0.0003054236294701,-0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643349115318500,0.617318603515625,0.0072566866874694,0.0111604891717433,-0.0182323455810546,0.0003054236294701,0.0003054236294701,0.0004581354442052,still,Still_16-2026-03-04_16-55-48
1772643349134621400,0.636621337890625,-0.0045954585075378,0.017019797116518,-0.0206232070922851,0.0003054236294701,-0.0003054236294701,0.0009162708884105,still,Still_16-2026-03-04_16-55-48
1772643349153924400,0.65592431640625,-0.0044758915901184,0.0216730758547782,-0.0242109298706054,0.0003054236294701,0.0003054236294701,0.0004581354442052,still,Still_16-2026-03-04_16-55-48
1772643349173227300,0.675227294921875,-0.0057852864265441,0.0168149732053279,-0.0254116058349609,0.0003054236294701,-0.0015271181473508,0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643349192530000,0.694530029296875,-0.008176565170288,0.0120722204446792,-0.0218210220336914,-0.0009162708884105,-0.0003054236294701,0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643349211832800,0.713832763671875,-0.0069764256477355,0.0011196918785572,-0.0233173370361328,0.0003054236294701,0.0003054236294701,-0.0009162708884105,still,Still_16-2026-03-04_16-55-48
1772643349231135700,0.7331357421875,-0.0058342814445495,0.0010564625263214,-0.0257139205932617,-0.0003054236294701,-0.0003054236294701,0.0016798300202935,still,Still_16-2026-03-04_16-55-48
1772643349250438400,0.7524384765625,0.0012917816638946,0.0083458311855793,-0.0171871185302734,0.0015271181473508,0.0003054236294701,-0.0007635590736754,still,Still_16-2026-03-04_16-55-48
1772643349269741300,0.7717412109375,0.00830078125,0.0141473151743412,-0.0206356048583984,-0.0003054236294701,0.0003054236294701,-0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643349289044200,0.791044189453125,-0.0011005401611328,0.0202332697808742,-0.0194330215454101,-0.0003054236294701,0.0003054236294701,0.0004581354442052,still,Still_16-2026-03-04_16-55-48
1772643349308347000,0.810346923828125,-0.0058852434158325,0.0081377327442169,-0.0242204666137695,0.0009162708884105,0.0003054236294701,0.0004581354442052,still,Still_16-2026-03-04_16-55-48
1772643349327649800,0.82964990234375,-0.0094138383865356,0.0057888440787792,-0.0242176055908203,0.0015271181473508,-0.0003054236294701,0.0004581354442052,still,Still_16-2026-03-04_16-55-48
1772643349346952700,0.84895263671875,0.001361072063446,0.0033886954188346,-0.0194301605224609,0.0003054236294701,0.0003054236294701,-0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643349366255600,0.868255615234375,0.0086005926132202,0.0093665979802608,-0.0194272994995117,-0.0003054236294701,-0.0009162708884105,-0.0009162708884105,still,Still_16-2026-03-04_16-55-48
1772643349385558300,0.887558349609375,0.0061487257480621,0.0202384106814861,-0.0194292068481445,0.0009162708884105,-0.0003054236294701,-0.0007635590736754,still,Still_16-2026-03-04_16-55-48
1772643349404861200,0.906861083984375,0.000222623348236,0.0142967402935028,-0.0134410858154296,-0.0009162708884105,-0.0003054236294701,0.0009162708884105,still,Still_16-2026-03-04_16-55-48
1772643349424164000,0.9261640625,-0.000856876373291,0.0155423320829868,-0.0242109298706054,-0.0007635590736754,0.0003054236294701,-0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643349443466800,0.945466796875,-0.0068375468254089,0.0143877789378166,-0.0218152999877929,-0.0009162708884105,-0.0003054236294701,-0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643349462769700,0.964769775390625,-0.0091113746166229,0.0025253742933273,-0.0254020690917968,0.0009162708884105,-0.0009162708884105,0.0010689827613532,still,Still_16-2026-03-04_16-55-48
1772643349482072600,0.984072509765625,0.0005248188972473,0.0073040947318077,-0.0218086242675781,-0.0003054236294701,-0.0009162708884105,0.0009162708884105,still,Still_16-2026-03-04_16-55-48
1772643349501375500,1.00337548828125,0.0054290890693664,0.0141854733228683,-0.0230026245117187,0.0009162708884105,0.0009162708884105,0.0004581354442052,still,Still_16-2026-03-04_16-55-48
1772643349520678100,1.02267822265625,0.0090771913528442,0.011896438896656,-0.0194091796875,0.0015271181473508,0.0003054236294701,-0.000152711814735,still,Still_16-2026-03-04_16-55-48
1772643349539981000,1.04198095703125,-0.0040869712829589,0.0119433514773845,-0.0182123184204101,-0.0009162708884105,0.0009162708884105,0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643349559284000,1.061283935546875,-0.0137149989604949,0.0034998394548892,-0.0171680450439453,0.0003054236294701,-0.0003054236294701,0.0004581354442052,still,Still_16-2026-03-04_16-55-48
1772643349578586600,1.080586669921875,-0.0089799761772155,0.0034380331635475,-0.0253992080688476,0.0003054236294701,-0.0009162708884105,0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643349597889500,1.0998896484375,-0.0016794502735137,0.0044188275933265,-0.020756721496582,0.0003054236294701,-0.0003054236294701,0.0004581354442052,still,Still_16-2026-03-04_16-55-48
1772643349617192400,1.1191923828125,0.0007155835628509,0.0129427202045917,-0.0170164108276367,-0.0003054236294701,-0.0009162708884105,0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643349636495000,1.1384951171875,0.004307210445404,0.0166944600641727,-0.0206069946289062,-0.0003054236294701,-0.0003054236294701,0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643349655798000,1.157798095703125,-0.0003630518913269,0.0094433426856994,-0.0241928100585937,0.0003054236294701,-0.0003054236294701,0.0004581354442052,still,Still_16-2026-03-04_16-55-48
1772643349675101000,1.177100830078125,-0.0038932561874389,0.0082379803061485,-0.0170087814331054,-0.0009162708884105,-0.0009162708884105,-0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643349694403600,1.196403564453125,-0.0111284255981445,-0.0001956671476364,-0.0219497680664062,-0.0009162708884105,0.0003054236294701,-0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643349713706500,1.21570654296875,0.0019831657409667,0.005775861442089,-0.0218009948730468,0.0003054236294701,0.0015271181473508,0.0004581354442052,still,Still_16-2026-03-04_16-55-48
1772643349733009400,1.235009521484375,-0.0053685009479522,0.0043982006609439,-0.019413948059082,0.0009162708884105,-0.0003054236294701,-0.000152711814735,still,Still_16-2026-03-04_16-55-48
1772643349752312000,1.25431201171875,0.0005610287189483,0.0150983296334743,-0.0194168090820312,0.0009162708884105,0.0009162708884105,0.0010689827613532,still,Still_16-2026-03-04_16-55-48
1772643349771615000,1.273614990234375,0.0050602555274963,0.0174201168119907,-0.0158367156982421,0.0003054236294701,0.0003054236294701,0.0015271181473508,still,Still_16-2026-03-04_16-55-48
1772643349790918000,1.29291796875,0.0027248561382293,0.0137002915143966,-0.018228530883789,-0.0003054236294701,-0.0009162708884105,0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643349810220800,1.312220703125,-0.0091822147369384,0.0051419734954833,-0.0158329010009765,0.0009162708884105,-0.0003054236294701,0.0004581354442052,still,Still_16-2026-03-04_16-55-48
1772643349829523500,1.3315234375,-0.0125356316566467,0.0050830133259296,-0.0182199478149414,-0.000152711814735,-0.0003054236294701,-0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643349848826400,1.350826416015625,-0.0018751323223114,0.0107930339872837,-0.0230131149291992,-0.0003054236294701,0.0003054236294701,-0.0009162708884105,still,Still_16-2026-03-04_16-55-48
1772643349868129300,1.37012939453125,0.0065603554248809,0.0204512476921081,-0.0158281326293945,0.0009162708884105,0.0003054236294701,-0.000152711814735,still,Still_16-2026-03-04_16-55-48
1772643349887432000,1.389431884765625,-0.0017012953758239,0.0084760971367359,-0.0218086242675781,0.0009162708884105,-0.0003054236294701,-0.000152711814735,still,Still_16-2026-03-04_16-55-48
1772643349906734800,1.40873486328125,-0.004033476114273,0.0073264092206954,-0.0194120407104492,0.0003054236294701,-0.0003054236294701,0.0004581354442052,still,Still_16-2026-03-04_16-55-48
1772643349926037800,1.428037841796875,-0.0052262544631958,0.0060634836554527,-0.0182151794433593,0.0003054236294701,-0.0003054236294701,-0.0009162708884105,still,Still_16-2026-03-04_16-55-48
1772643349945340400,1.44734033203125,0.0007031261920928,0.0108974799513816,-0.0253992080688476,-0.0009162708884105,-0.0003054236294701,0.0009162708884105,still,Still_16-2026-03-04_16-55-48
1772643349964643300,1.466643310546875,-0.0017462968826293,0.0033512562513351,-0.0086431503295898,-0.0003054236294701,-0.0003054236294701,-0.0009162708884105,still,Still_16-2026-03-04_16-55-48
1772643349983946200,1.4859462890625,-0.0042512118816375,0.0036037638783454,-0.012237548828125,0.0015271181473508,-0.0015271181473508,0.0004581354442052,still,Still_16-2026-03-04_16-55-48
1772643350003249000,1.505248779296875,-0.0054434835910797,0.0071839988231658,-0.0146312713623046,0.0003054236294701,-0.0003054236294701,-0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643350022551800,1.5245517578125,0.0017396509647369,0.0120547525584697,-0.0206174850463867,-0.0003054236294701,0.0009162708884105,-0.000152711814735,still,Still_16-2026-03-04_16-55-48
1772643350041854700,1.543854736328125,-0.0005944669246673,0.0146099887788295,-0.0218105316162109,-0.0007635590736754,0.0009162708884105,-0.0009162708884105,still,Still_16-2026-03-04_16-55-48
1772643350061157600,1.56315771484375,-0.0040077567100524,0.0109477415680885,-0.0206079483032226,0.0003054236294701,0.0003054236294701,0.0004581354442052,still,Still_16-2026-03-04_16-55-48
1772643350080460300,1.582460205078125,-0.0087314248085021,0.0023524090647697,-0.0135746002197265,0.0009162708884105,-0.0003054236294701,-0.000152711814735,still,Still_16-2026-03-04_16-55-48
1772643350099763200,1.60176318359375,-0.0028007328510284,0.0061017423868179,-0.014622688293457,-0.0009162708884105,0.0003054236294701,0.0009162708884105,still,Still_16-2026-03-04_16-55-48
1772643350119066000,1.621066162109375,0.0007919073104858,0.0122247114777565,-0.0158195495605468,0.0003054236294701,0.0003054236294701,0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643350138369000,1.640369140625,0.004208892583847,0.0144922956824302,-0.0182199478149414,-0.0003054236294701,0.0003054236294701,-0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643350157671700,1.659671630859375,0.0006771683692932,0.0072429291903972,-0.0194158554077148,0.0003054236294701,-0.0003054236294701,-0.000152711814735,still,Still_16-2026-03-04_16-55-48
1772643350176974600,1.678974609375,-0.0005166828632354,0.0144052915275096,-0.0206127166748046,-0.0003054236294701,0.0009162708884105,-0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643350196277500,1.698277587890625,-0.0039880275726318,0.017980832606554,-0.0170173645019531,0.0003054236294701,-0.0003054236294701,-0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643350215580200,1.717580078125,-0.0099076032638549,0.0107798017561435,-0.0206069946289062,0.0003054236294701,-0.0009162708884105,-0.0009162708884105,still,Still_16-2026-03-04_16-55-48
1772643350234883000,1.736883056640625,-0.0051157176494598,0.0095227062702178,-0.0134239196777343,-0.0013744062744081,0.0003054236294701,0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643350254186000,1.75618603515625,0.0020098984241485,-0.0047881938517093,-0.0233011245727539,0.0003054236294701,-0.0003054236294701,-0.000152711814735,still,Still_16-2026-03-04_16-55-48
1772643350273488600,1.775488525390625,0.0042876899242401,0.0009838491678237,-0.0146284103393554,-0.0007635590736754,0.0009162708884105,-0.0009162708884105,still,Still_16-2026-03-04_16-55-48
1772643350292791600,1.79479150390625,0.004345029592514,0.0057949610054492,-0.0146265029907226,-0.0009162708884105,0.0009162708884105,0.0003054236294701,still,Still_16-2026-03-04_16-55-48
1772643350312094500,1.814094482421875,0.0042866766452789,0.014332290738821,-0.0158233642578125,0.0003054236294701,0.0003054236294701,-0.0009162708884105,still,Still_16-2026-03-04_16-55-48
1772643350331397400,1.8333974609375,-0.0088732540607452,0.0155122689902782,-0.0074443817138671,-0.0003054236294701,0.0009162708884105,0.0010689827613532,still,Still_16-2026-03-04_16-55-48
1772643350350700000,1.852699951171875,-0.0089234113693237,0.0043306909501552,-0.0074462890625,-0.0003054236294701,-0.0009162708884105,0.0003054236294701,still,Still_16-2026-03-04_16-55-48
