time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772641842537079600,0.24307958984375,0.2411886304616928,-0.513526439666748,0.8361530303955078,0.0287098214030265,-0.1936385780572891,-0.0566560849547386,jumping,Jumping_12-2026-03-04_16-30-42
1772641842556382500,0.262382568359375,0.3621023595333099,-0.2915115356445312,0.667170524597168,-0.1012479364871978,-0.1803526580333709,0.0536018460988998,jumping,Jumping_12-2026-03-04_16-30-42
1772641842575685600,0.281685546875,0.5857572555541992,-0.1708412170410156,-0.2499475479125976,-0.2141019701957702,-0.2278460264205932,0.1415638476610183,jumping,Jumping_12-2026-03-04_16-30-42
1772641842594988500,0.300988525390625,0.2755103707313537,-0.3372578620910644,-1.3420524597167969,-0.3202366828918457,-0.2115058600902557,0.1939440071582794,jumping,Jumping_12-2026-03-04_16-30-42
1772641842614291700,0.320291748046875,-0.1968206167221069,-0.0742557048797607,-2.103799819946289,-0.3781144618988037,-0.2142546772956848,0.2183778882026672,jumping,Jumping_12-2026-03-04_16-30-42
1772641842633594600,0.3395947265625,0.0220256447792053,0.0989484786987304,-1.2920618057250977,-0.3914003670215606,-0.2356343269348144,0.177145704627037,jumping,Jumping_12-2026-03-04_16-30-42
1772641842652897800,0.358897705078125,1.383345365524292,-0.1531605720520019,-0.0999021530151367,-0.3432961702346802,-0.263733297586441,0.1432436853647232,jumping,Jumping_12-2026-03-04_16-30-42
1772641842672201000,0.378200927734375,1.9896001815795896,-0.350872278213501,0.3517532348632812,-0.226777046918869,-0.3300102353096008,0.1238492801785469,jumping,Jumping_12-2026-03-04_16-30-42
1772641842691503900,0.39750390625,0.1656781435012817,0.0131165981292724,-0.4161844253540039,-0.0471879504621028,-0.393385648727417,0.133470132946968,jumping,Jumping_12-2026-03-04_16-30-42
1772641842710807000,0.41680712890625,-0.9250978231430054,-0.1680817604064941,-1.8811521530151367,0.168899267911911,-0.4129327535629272,0.1687465608119964,jumping,Jumping_12-2026-03-04_16-30-42
1772641842730110000,0.43610986328125,0.1965466737747192,0.2767009735107422,-0.2345638275146484,0.3993414044380188,-0.4494308829307556,0.2544178962707519,jumping,Jumping_12-2026-03-04_16-30-42
1772641842749413000,0.4554130859375,1.4150899648666382,0.4420475959777832,-0.1601419448852539,0.6090146899223328,-0.4827220439910888,0.4324798583984375,jumping,Jumping_12-2026-03-04_16-30-42
1772641842768716000,0.474716064453125,0.8992283940315247,0.8451757431030273,-0.523773193359375,0.7446228265762329,-0.4167505502700805,0.5071559548377991,jumping,Jumping_12-2026-03-04_16-30-42
1772641842788019200,0.494019287109375,0.2246029376983642,0.6380784511566162,-0.760615348815918,0.823727548122406,-0.2512109279632568,0.4621059596538543,jumping,Jumping_12-2026-03-04_16-30-42
1772641842807322000,0.513322021484375,0.1251330375671386,0.1906714439392089,-0.7011995315551758,0.8852704167366028,-0.023364907130599,0.3790307343006134,jumping,Jumping_12-2026-03-04_16-30-42
1772641842826625300,0.532625244140625,0.5987344980239868,0.2827789783477783,-0.4653587341308594,0.931083917617798,0.3011476993560791,0.2828222811222076,jumping,Jumping_12-2026-03-04_16-30-42
1772641842845928400,0.551928466796875,0.4053274393081665,0.5862958431243896,0.4961805343627929,0.92711341381073,0.5428904891014099,0.1435490995645523,jumping,Jumping_12-2026-03-04_16-30-42
1772641842865231400,0.5712314453125,0.5684857368469238,0.4427623748779297,0.9134654998779296,0.8360971808433533,0.5624375939369202,0.0102316914126276,jumping,Jumping_12-2026-03-04_16-30-42
1772641842884534500,0.590534423828125,0.693648099899292,0.3026654720306396,-0.1965370178222656,0.6920899152755737,0.4506525695323944,-0.0812426880002021,jumping,Jumping_12-2026-03-04_16-30-42
1772641842903837400,0.60983740234375,-0.048810601234436,0.3459999561309814,-0.8700933456420898,0.5424323678016663,0.2990097403526306,-0.1380514800548553,jumping,Jumping_12-2026-03-04_16-30-42
1772641842923140600,0.629140625,-0.2084784507751464,0.169539213180542,-1.3060007095336914,0.4312581717967987,0.1730224788188934,-0.1655396074056625,jumping,Jumping_12-2026-03-04_16-30-42
1772641842942443500,0.648443603515625,0.2745184302330017,0.0247151851654052,-1.1397686004638672,0.3461976945400238,0.1068982705473899,-0.2125748395919799,jumping,Jumping_12-2026-03-04_16-30-42
1772641842961746700,0.66774658203125,0.57982337474823,-0.1566109657287597,-0.9233360290527344,0.2759502530097961,0.2863346636295318,-0.3946073353290558,jumping,Jumping_12-2026-03-04_16-30-42
1772641842981049900,0.6870498046875,0.6081522703170776,-0.0790345668792724,-0.815852165222168,0.2431172132492065,0.561826765537262,-0.717440128326416,jumping,Jumping_12-2026-03-04_16-30-42
1772641843000352800,0.706352783203125,0.8718164563179016,0.3493993282318115,-0.6888360977172852,0.2716743052005768,0.8988617658615112,-0.9578084945678712,jumping,Jumping_12-2026-03-04_16-30-42
1772641843019656000,0.725656005859375,0.9009170532226562,0.4570002555847168,-1.0471763610839844,0.3501681983470917,1.1795459985733032,-0.9981244206428528,jumping,Jumping_12-2026-03-04_16-30-42
1772641843038959000,0.744958984375,0.5327891111373901,0.0856828689575195,-1.6356401443481443,0.4178195297718048,1.2685770988464355,-0.8191461563110352,jumping,Jumping_12-2026-03-04_16-30-42
1772641843058262000,0.764261962890625,0.3825218081474304,-0.107398509979248,-1.5729084014892578,0.4225535988807678,1.080130696296692,-0.4853181540966034,jumping,Jumping_12-2026-03-04_16-30-42
1772641843077565200,0.783565185546875,0.5321717262268066,-0.307988166809082,-1.7156686782836914,0.3712424337863922,0.7537854909896851,-0.1397313177585601,jumping,Jumping_12-2026-03-04_16-30-42
1772641843096868000,0.8028681640625,0.6250045299530029,-0.5785140991210938,-2.290572166442871,0.2860292196273803,0.5589252710342407,0.0705528557300567,jumping,Jumping_12-2026-03-04_16-30-42
1772641843116171300,0.822171142578125,0.7179327011108398,-0.9381805658340454,-2.517563343048096,0.2214321345090866,0.7566870450973511,0.0897945463657379,jumping,Jumping_12-2026-03-04_16-30-42
1772641843135474400,0.841474365234375,0.8746709823608398,-1.1994726657867432,-3.345434188842773,0.1356080919504165,0.9797990322113036,0.0033596600405871,jumping,Jumping_12-2026-03-04_16-30-42
1772641843154777300,0.86077734375,0.9110834002494812,-1.3312995433807373,-4.0595550537109375,-0.0131332157179713,0.9286405444145204,-0.0829225182533264,jumping,Jumping_12-2026-03-04_16-30-42
1772641843174080500,0.88008056640625,1.0408046245574951,-1.4813398122787476,-4.618049621582031,-0.1693574041128158,0.7982246279716492,-0.1722589284181594,jumping,Jumping_12-2026-03-04_16-30-42
1772641843193383400,0.899383544921875,0.628974437713623,-1.8917036056518557,-4.885107040405273,-0.2976353168487549,0.6927008032798767,-0.2493783980607986,jumping,Jumping_12-2026-03-04_16-30-42
1772641843212686600,0.9186865234375,0.2538900971412658,-2.3617658615112305,-3.5366811752319336,-0.4039227366447449,0.5150969624519348,-0.3107685446739197,jumping,Jumping_12-2026-03-04_16-30-42
1772641843231989800,0.93798974609375,0.0384808778762817,-2.106132984161377,-1.5615220069885254,-0.4798205196857452,0.2790044844150543,-0.3371876776218414,jumping,Jumping_12-2026-03-04_16-30-42
1772641843251279400,0.957279296875,0.0801736116409301,-1.5565210580825806,-0.2477302551269531,-0.5473191738128662,0.0890309885144233,-0.3226800560951233,jumping,Jumping_12-2026-03-04_16-30-42
1772641843270595800,0.976595947265625,-0.2924317121505737,-1.3555002212524414,0.3087530136108398,-0.6186355352401733,-0.040621344000101,-0.2695363461971283,jumping,Jumping_12-2026-03-04_16-30-42
1772641843289899000,0.99589892578125,-0.9536826014518738,-0.2713634967803955,2.022611618041992,-0.6923953890800476,-0.1769929975271225,-0.2328855246305465,jumping,Jumping_12-2026-03-04_16-30-42
1772641843309188600,1.015188720703125,-1.0892994403839111,0.8663666248321533,5.3699235916137695,-0.7252284288406372,-0.337340384721756,-0.2504473626613617,jumping,Jumping_12-2026-03-04_16-30-42
1772641843328505000,1.034505126953125,-0.9726195931434632,1.3667645454406738,10.261064529418944,-0.6861341595649719,-0.4390464723110199,-0.2290677279233932,jumping,Jumping_12-2026-03-04_16-30-42
1772641843347808300,1.053808349609375,-0.8250107169151306,0.6950650215148926,14.462493896484377,-0.60825115442276,-0.5320479869842529,-0.1887518018484115,jumping,Jumping_12-2026-03-04_16-30-42
1772641843367097900,1.073097900390625,-0.6971240043640137,0.8195819854736328,13.483826637268066,-0.4859289824962616,-0.554649293422699,-0.1887518018484115,jumping,Jumping_12-2026-03-04_16-30-42
1772641843386414300,1.092414306640625,0.5492429733276367,2.694441795349121,12.153507232666016,-0.3452814221382141,-0.4314108788967132,-0.2020377367734909,jumping,Jumping_12-2026-03-04_16-30-42
1772641843405717500,1.111717529296875,1.1363134384155271,2.970078945159912,13.143136978149414,-0.2527380585670471,-0.2979407608509063,-0.196845531463623,jumping,Jumping_12-2026-03-04_16-30-42
1772641843425020700,1.131020751953125,0.5036835670471191,1.7997784614562988,12.975403785705566,-0.2229592502117157,-0.2816005945205688,-0.2191414535045623,jumping,Jumping_12-2026-03-04_16-30-42
1772641843444323600,1.150323486328125,0.7386727333068848,2.374398708343506,10.926469802856444,-0.217308908700943,-0.3226800560951233,-0.2473931461572647,jumping,Jumping_12-2026-03-04_16-30-42
1772641843463626800,1.169626708984375,1.1614516973495483,2.91350531578064,8.768946647644043,-0.2064663767814636,-0.4066715538501739,-0.2194468826055526,jumping,Jumping_12-2026-03-04_16-30-42
1772641843482916400,1.188916259765625,1.408708930015564,2.4985828399658203,5.780345916748047,-0.1852394342422485,-0.567018985748291,-0.1531699448823928,jumping,Jumping_12-2026-03-04_16-30-42
1772641843502232800,1.20823291015625,0.8462710976600647,1.7731781005859375,0.7863740921020508,-0.1597365587949752,-0.7423321604728699,-0.0861294642090797,jumping,Jumping_12-2026-03-04_16-30-42
1772641843521536000,1.227535888671875,1.6554845571517944,1.6490345001220703,-0.7263479232788086,-0.1403421610593795,-0.8419002294540405,-0.0368035472929477,jumping,Jumping_12-2026-03-04_16-30-42
1772641843540825600,1.24682568359375,1.9841084480285645,0.5884683132171631,-2.002091884613037,-0.1325538605451584,-0.8675557971000671,-0.0024433890357613,jumping,Jumping_12-2026-03-04_16-30-42
1772641843560142000,1.26614208984375,1.8053078651428225,-0.2989153861999511,-3.42236328125,-0.124001994729042,-0.837471604347229,0.0166455879807472,jumping,Jumping_12-2026-03-04_16-30-42
1772641843579445200,1.2854453125,1.0203748941421509,-0.3905673027038574,-4.231276988983154,-0.147214189171791,-0.7539382576942444,0.0303896516561508,jumping,Jumping_12-2026-03-04_16-30-42
1772641843598734800,1.30473486328125,-0.672031819820404,-0.9612523317337036,-5.290419101715088,-0.2113531529903412,-0.6390989422798157,0.0491732060909271,jumping,Jumping_12-2026-03-04_16-30-42
1772641843618051600,1.324051513671875,-1.973019361495972,-1.017248511314392,-5.93060302734375,-0.293664813041687,-0.5007420182228088,0.0649025216698646,jumping,Jumping_12-2026-03-04_16-30-42
1772641843637354500,1.3433544921875,-2.3611927032470703,-0.5382497310638428,-6.454744338989258,-0.3581092059612274,-0.340089201927185,0.0409267656505107,jumping,Jumping_12-2026-03-04_16-30-42
1772641843656644400,1.362644287109375,-2.854538917541504,-0.4537578821182251,-7.955642700195312,-0.395218163728714,-0.1884463727474212,-0.0226013492792844,jumping,Jumping_12-2026-03-04_16-30-42
1772641843675960800,1.3819609375,-3.224576950073242,-0.4128012657165527,-8.673493385314941,-0.3975088596343994,-0.0493259169161319,-0.1114796251058578,jumping,Jumping_12-2026-03-04_16-30-42
1772641843695264000,1.401263916015625,-2.937229633331299,0.1321909427642822,-7.655287742614746,-0.3898732662200928,0.0699420124292373,-0.2131856977939605,jumping,Jumping_12-2026-03-04_16-30-42
1772641843714553600,1.4205537109375,-2.5675177574157715,0.4521527290344238,-5.903683662414551,-0.4001049399375915,0.1122431829571724,-0.2996205687522888,jumping,Jumping_12-2026-03-04_16-30-42
1772641843733870000,1.4398701171875,-2.217249155044556,0.4468698501586914,-5.398534774780273,-0.4291202127933502,0.0760504826903343,-0.3393256664276123,jumping,Jumping_12-2026-03-04_16-30-42
1772641843753173200,1.45917333984375,-2.126054286956787,0.3269641399383545,-5.756075859069824,-0.4498890042304992,0.0029015245381742,-0.3478775024414062,jumping,Jumping_12-2026-03-04_16-30-42
1772641843772476400,1.478476318359375,-2.4096219539642334,-0.1453104019165039,-6.181471347808838,-0.4382829070091247,-0.062000997364521,-0.3578037917613983,jumping,Jumping_12-2026-03-04_16-30-42
1772641843791779300,1.497779296875,-2.630500316619873,-0.4982699155807495,-6.446152210235596,-0.3881934285163879,-0.0946813225746154,-0.3671191930770874,jumping,Jumping_12-2026-03-04_16-30-42
1772641843811082500,1.51708251953125,-2.525009632110596,-0.6307030916213989,-6.3079609870910645,-0.3199312388896942,-0.1160609796643257,-0.3744493722915649,jumping,Jumping_12-2026-03-04_16-30-42
1772641843830385700,1.5363857421875,-2.428428649902344,-0.7282335758209229,-6.631861686706543,-0.2457133084535598,-0.1698155403137207,-0.3825430870056152,jumping,Jumping_12-2026-03-04_16-30-42
1772641843849688800,1.555688720703125,-1.9908033609390257,-0.6206145286560059,-6.483552932739258,-0.1695101112127304,-0.2357870489358902,-0.3868190348148346,jumping,Jumping_12-2026-03-04_16-30-42
1772641843868992000,1.574991943359375,-1.4303946495056152,-0.6071662902832031,-5.198040008544922,-0.0928487852215766,-0.240521103143692,-0.3787252902984619,jumping,Jumping_12-2026-03-04_16-30-42
1772641843888295000,1.594294921875,-1.1745119094848633,-0.7494497299194336,-4.644719123840332,0.0021379655227065,-0.2063136547803878,-0.3658975064754486,jumping,Jumping_12-2026-03-04_16-30-42
1772641843907598000,1.61359814453125,-0.7006165385246277,-1.083204746246338,-3.020871162414551,0.0910162404179573,-0.1937913000583648,-0.3521534502506256,jumping,Jumping_12-2026-03-04_16-30-42
1772641843926901200,1.6329013671875,0.2592014074325561,-1.322521090507507,0.1079092025756836,0.1408002972602844,-0.2116585820913314,-0.3461976945400238,jumping,Jumping_12-2026-03-04_16-30-42
1772641843946190800,1.65219091796875,1.9139795303344729,-2.7127223014831543,5.374371528625488,0.1481304615736007,-0.2680092453956604,-0.3408527672290802,jumping,Jumping_12-2026-03-04_16-30-42
1772641843965507300,1.67150732421875,-0.8158118724822998,-3.149784564971924,6.388542175292969,0.1238492801785469,-0.3232909142971039,-0.3374931216239929,jumping,Jumping_12-2026-03-04_16-30-42
1772641843984810500,1.690810546875,-0.1782436668872833,1.0862469673156738,5.372990608215332,0.0891837030649185,-0.3555130958557129,-0.3497100472450256,jumping,Jumping_12-2026-03-04_16-30-42
1772641844004100400,1.710100341796875,0.8948466181755066,2.497781753540039,18.775554656982425,0.0497840531170368,-0.3752129375934601,-0.3778090178966522,jumping,Jumping_12-2026-03-04_16-30-42
1772641844023416800,1.729416748046875,0.1327653527259826,2.1780002117156982,24.55430221557617,-0.0148130459710955,-0.4019374847412109,-0.3946073353290558,jumping,Jumping_12-2026-03-04_16-30-42
1772641844042720000,1.748719970703125,-0.1220189332962036,0.332118272781372,20.24842071533203,-0.1079672500491142,-0.4532486796379089,-0.372464120388031,jumping,Jumping_12-2026-03-04_16-30-42
1772641844062009600,1.768009521484375,0.3807007670402527,-0.9055674076080322,10.598662376403809,-0.2269297540187835,-0.4443913698196411,-0.3038965165615082,jumping,Jumping_12-2026-03-04_16-30-42
1772641844081326000,1.787326171875,0.3756811618804931,-0.0106117725372314,2.4887008666992188,-0.3556658029556274,-0.3359659910202026,-0.20234315097332,jumping,Jumping_12-2026-03-04_16-30-42
1772641844100629200,1.806629150390625,0.9782987833023072,0.9878380298614502,-0.637507438659668,-0.4456130862236023,-0.1279724985361099,-0.081700824201107,jumping,Jumping_12-2026-03-04_16-30-42
1772641844119919000,1.825919189453125,1.8920466899871824,1.1464686393737793,-1.7218027114868164,-0.4495835900306701,0.111021488904953,0.0113006746396422,jumping,Jumping_12-2026-03-04_16-30-42
1772641844139235600,1.845235595703125,2.395665168762207,0.4346902370452881,-3.213667869567871,-0.3475720882415771,0.2811424434185028,0.0645971000194549,jumping,Jumping_12-2026-03-04_16-30-42
1772641844158538800,1.864538818359375,2.5418624877929688,0.2035393714904785,-5.5401716232299805,-0.1730224788188934,0.4538595080375671,0.0787992998957634,jumping,Jumping_12-2026-03-04_16-30-42
1772641844177828400,1.883828369140625,2.835592269897461,0.7627215385437012,-7.4975361824035645,-0.0129805039614439,0.6041279435157776,0.100789800286293,jumping,Jumping_12-2026-03-04_16-30-42
