time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772632301110607000,0.061607177734375,-0.0867438338807784,-0.0010104922167956,-0.1819885522663593,-0.0532450936734676,-0.0153159070760011,-0.0368307158350944,standing,2026-03-04_13-51-41
1772632301120556000,0.07155615234375,-0.0263938849993981,0.0928556860908865,-0.3682441143274307,-0.0181944072246551,0.0137879736721515,-0.0182519983500242,standing,2026-03-04_13-51-41
1772632301130504200,0.081504150390625,0.0138723484100773,0.160699972783029,-0.4682750988751649,0.0235735476016998,0.035333476960659,-0.0039478931576013,standing,2026-03-04_13-51-41
1772632301140453000,0.091453125,-0.0044805612138472,0.1343526486054062,-0.4320645523309707,0.0541955083608627,0.0299691595137119,-0.0003960651811212,standing,2026-03-04_13-51-41
1772632301150401000,0.101401123046875,-0.030374588666018,0.0740115771502256,-0.2873819406300783,0.0723196491599083,0.0114021310582757,-0.006620405241847,standing,2026-03-04_13-51-41
1772632301160350200,0.11135009765625,-0.0252011680834926,0.0162307115718722,-0.1384469321817159,0.0710537880659103,0.0024642792996019,-0.0158303007483482,standing,2026-03-04_13-51-41
1772632301170298000,0.121298095703125,-0.0106658074537292,-0.0094382749527692,0.0049584991902112,0.0500622242689132,0.0024040916468948,-0.0209912396967411,standing,2026-03-04_13-51-41
1772632301180247300,0.131247314453125,-0.0233603990550152,-0.0229041979864239,0.1124883150607347,0.0212496947497129,0.0132428742945194,-0.0253190286457538,standing,2026-03-04_13-51-41
1772632301190195200,0.1411953125,0.0307877360441721,-0.0226353179171681,0.1660632533818483,-0.0064493110403418,0.0298005435615777,-0.0206387881189584,standing,2026-03-04_13-51-41
1772632301200144400,0.151144287109375,0.0612729820104315,0.0212612530849874,0.1593582027852535,-0.0284614562988281,0.0444998741149902,-0.0140537563711404,standing,2026-03-04_13-51-41
1772632301210092300,0.16109228515625,0.06272769259708,0.058710255382955,0.1760568241298198,-0.0377217978239059,0.0348677560687065,-0.0138854440301656,standing,2026-03-04_13-51-41
1772632301220041200,0.171041259765625,0.0457708587077446,0.0408409828238189,0.158100311678648,-0.0326416566967964,0.0162547957152128,-0.0150780659168958,standing,2026-03-04_13-51-41
1772632301229989400,0.1809892578125,0.0422748332855291,0.0273170459926128,0.0936304698556661,-0.0161561593413352,0.0077481265179812,-0.012931291013956,standing,2026-03-04_13-51-41
1772632301239938300,0.190938232421875,0.0378114606685005,0.0555545678310096,0.0115694417625665,0.0004390096291899,0.0135488891974091,-0.0109487250447273,standing,2026-03-04_13-51-41
1772632301249886200,0.20088623046875,0.0195781588362529,0.0976769687674939,-0.0346481195330619,0.0125321578234434,0.0193487200886011,-0.0071079148910939,standing,2026-03-04_13-51-41
1772632301259835100,0.210835205078125,0.0100955150187946,0.0990212229833006,-0.0173848500430583,0.0168561190366745,0.0147096011787652,0.0005509774200618,standing,2026-03-04_13-51-41
1772632301269783300,0.220783203125,0.0520254621230997,0.1063243856035172,0.026374796706438,0.011904502287507,0.0120823923498392,0.0086493836715817,standing,2026-03-04_13-51-41
1772632301279732200,0.230732177734375,0.00724023518553,0.104508276092261,0.0908814634084701,0.0053435945883393,0.0015026174951344,0.0058066020719707,standing,2026-03-04_13-51-41
1772632301289680100,0.24068017578125,-0.0191430553546175,0.0780909554183483,0.1352022511720657,-0.0068086753599345,-0.0170148741453886,0.0013439431786537,standing,2026-03-04_13-51-41
1772632301299629300,0.25062939453125,-0.0062018503148108,0.0465451858147978,0.1423299110949039,-0.0225929655134677,-0.0196151845157146,0.0023713908158242,standing,2026-03-04_13-51-41
1772632301309577200,0.2605771484375,-0.0036176790405064,0.0495617571569979,0.0632563743799924,-0.0296056028455495,-0.0072293551638722,0.0051669110544025,standing,2026-03-04_13-51-41
1772632301319526100,0.270526123046875,-0.0359139930167235,0.068143561899662,-0.0298293210744857,-0.0341610647737979,0.0120485313236713,0.0093757938593626,standing,2026-03-04_13-51-41
1772632301330095400,0.281095458984375,-0.045940461387299,0.0569692569345235,-0.1024327849924564,-0.0281577687710523,0.0290650650858879,0.0175120178610086,standing,2026-03-04_13-51-41
1772632301340044300,0.291044189453125,-0.0657040049941279,0.0478001543119549,-0.1590799703657627,-0.0126408617943525,0.0416831225156784,0.0183511786162853,standing,2026-03-04_13-51-41
1772632301349992200,0.3009921875,-0.0682900211656466,0.0224573310017585,-0.1393506030231714,0.0036326716654002,0.0347139462828636,0.0171947684139013,standing,2026-03-04_13-51-41
1772632301359941000,0.310941162109375,-0.0907235876993276,-0.0488457178421318,-0.0668266340821981,0.0177612751722335,0.0115612242370843,0.010165886953473,standing,2026-03-04_13-51-41
1772632301369889300,0.32088916015625,-0.0685599058819003,-0.0738164929695427,0.0282008430898189,0.0256347618997097,-0.0158774089068174,0.0047343987971544,standing,2026-03-04_13-51-41
1772632301379838200,0.330838134765625,-0.0714262550984509,-0.0898958133719861,0.0693675507366657,0.0237638913094997,-0.0253670513629913,-0.0011067122686654,standing,2026-03-04_13-51-41
1772632301389786400,0.340786376953125,-0.0807721207937225,-0.075829147966206,0.0579044919580221,0.015988353639841,-0.008565604686737,-0.0030044084414839,standing,2026-03-04_13-51-41
1772632301399735300,0.3507353515625,-0.1038917881617322,-0.0730989923499524,0.0251467162162065,0.0059700747951865,0.0108176805078983,-0.0042225383222103,standing,2026-03-04_13-51-41
1772632301409683200,0.36068310546875,-0.1122211702908389,-0.0686266692414879,0.008082768690586,-0.0089272744953632,0.0166856944561004,-0.0107698701322078,standing,2026-03-04_13-51-41
1772632301419632000,0.370632080078125,-0.1320270004031248,-0.0844040840879082,0.0378764339298009,-0.0184547342360019,0.0155863407999277,-0.0193854626268148,standing,2026-03-04_13-51-41
