time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772642905845913600,3.75391357421875,0.0035645365715026,-0.0044427430257201,-0.0146741867065429,-0.0015271181473508,-0.0010689827613532,0.0003054236294701,still,Still_7-2026-03-04_16-48-22
1772642905865216300,3.77321630859375,-0.0023726224899291,0.0013577924109995,-0.0119800567626953,-0.0003054236294701,-0.0004581354442052,0.0003054236294701,still,Still_7-2026-03-04_16-48-22
1772642905884519000,3.792518798828125,-0.0036933124065399,0.0038518770597875,-0.0181169509887695,-0.0003054236294701,0.0007635590736754,0.0004581354442052,still,Still_7-2026-03-04_16-48-22
1772642905903821600,3.811821533203125,0.0022184401750564,-0.006806113757193,-0.017369270324707,-0.0003054236294701,0.000152711814735,0.0003054236294701,still,Still_7-2026-03-04_16-48-22
1772642905923124200,3.831124267578125,0.0012382268905639,-0.0114742629230022,-0.0161695480346679,0.0015271181473508,0.0007635590736754,0.0010689827613532,still,Still_7-2026-03-04_16-48-22
1772642905942427000,3.850427001953125,0.0035568550229072,-0.0042985039763152,-0.0173683166503906,0.0009162708884105,-0.0010689827613532,0.0004581354442052,still,Still_7-2026-03-04_16-48-22
1772642905961729500,3.8697294921875,0.0024593770503997,0.0040668728761374,-0.0124282836914062,-0.0009162708884105,-0.0004581354442052,-0.0009162708884105,still,Still_7-2026-03-04_16-48-22
1772642905981032200,3.8890322265625,-0.0035917088389396,0.0017176764085888,-0.0161705017089843,-0.0009162708884105,-0.0004581354442052,-0.0003054236294701,still,Still_7-2026-03-04_16-48-22
1772642906000334800,3.9083349609375,0.001066580414772,-0.0019394941627979,-0.0185651779174804,-0.0009162708884105,-0.0004581354442052,-0.0003054236294701,still,Still_7-2026-03-04_16-48-22
1772642906019637500,3.927637451171875,0.0057762786746025,-0.0006951098330318,-0.0185661315917968,0.0015271181473508,-0.0004581354442052,0.0010689827613532,still,Still_7-2026-03-04_16-48-22
1772642906038940200,3.946940185546875,0.0022272393107414,-0.0038846100214868,-0.0161724090576171,-0.0003054236294701,-0.0004581354442052,-0.0009162708884105,still,Still_7-2026-03-04_16-48-22
1772642906058242800,3.966242919921875,0.002384677529335,-0.0074186008423566,-0.0185651779174804,-0.0009162708884105,0.0007635590736754,0.0010689827613532,still,Still_7-2026-03-04_16-48-22
1772642906077545500,3.98554541015625,0.0025759041309356,-0.0038900354411453,-0.02215576171875,0.0015271181473508,-0.0004581354442052,-0.000152711814735,still,Still_7-2026-03-04_16-48-22
1772642906096848100,4.00484814453125,0.0010992214083671,0.005667841527611,-0.0161724090576171,-0.0003054236294701,0.000152711814735,-0.0009162708884105,still,Still_7-2026-03-04_16-48-22
1772642906116150800,4.02415087890625,0.0059244111180305,-0.004990859888494,-0.017369270324707,0.0003054236294701,0.0007635590736754,-0.000152711814735,still,Still_7-2026-03-04_16-48-22
1772642906135453400,4.043453369140625,-0.0036596134305,-0.0073268520645797,-0.0185661315917968,-0.0003054236294701,0.0007635590736754,-0.0003054236294701,still,Still_7-2026-03-04_16-48-22
1772642906154756000,4.062756103515625,-0.0070463046431541,-0.0108565557748079,-0.0185651779174804,-0.0003054236294701,0.000152711814735,0.0003054236294701,still,Still_7-2026-03-04_16-48-22
1772642906174058800,4.082058837890625,0.0023644641041755,2.26171687245e-05,-0.0196123123168945,0.0009162708884105,0.000152711814735,-0.000152711814735,still,Still_7-2026-03-04_16-48-22
1772642906193361400,4.101361328125,0.0059922486543655,0.0071269790641963,-0.017068862915039,-0.0009162708884105,-0.0010689827613532,0.0003054236294701,still,Still_7-2026-03-04_16-48-22
1772642906212664000,4.1206640625,-0.0035917237401008,-7.4724666774e-06,-0.0232038497924804,-0.0003054236294701,0.000152711814735,0.0010689827613532,still,Still_7-2026-03-04_16-48-22
1772642906231966700,4.139966796875,-0.0024039819836616,-0.0024089622311294,-0.02215576171875,-0.0009162708884105,0.000152711814735,0.0003054236294701,still,Still_7-2026-03-04_16-48-22
1772642906251269400,4.159269287109375,0.0024835765361785,-0.0009890766814351,-0.0149726867675781,0.0003054236294701,0.000152711814735,-0.000152711814735,still,Still_7-2026-03-04_16-48-22
1772642906270572000,4.178572021484375,-0.0046708136796951,-0.0010553924366831,-0.0197620391845703,0.0009162708884105,0.0007635590736754,-0.000152711814735,still,Still_7-2026-03-04_16-48-22
1772642906289874700,4.197874755859375,0.001150369644165,0.0037737814709544,-0.0197629928588867,0.0003054236294701,0.000152711814735,0.0010689827613532,still,Still_7-2026-03-04_16-48-22
1772642906309177300,4.21717724609375,0.001136228442192,0.002621597610414,-0.0257482528686523,-0.0003054236294701,-0.0004581354442052,0.0003054236294701,still,Still_7-2026-03-04_16-48-22
1772642906328480000,4.23647998046875,-0.0012110397219657,-0.0092884339392185,-0.0209598541259765,-0.0003054236294701,0.000152711814735,0.0004581354442052,still,Still_7-2026-03-04_16-48-22
