time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772642008893116700,0.61311669921875,1.868003845214844,-1.160414457321167,-5.049796581268311,0.2791571915149688,2.1993556022644043,1.2661336660385132,jumping,Jumping_18-2026-03-04_16-33-28
1772642008912420400,0.63242041015625,0.9392646551132202,-2.0053935050964355,-4.280812740325928,0.5147915482521057,1.928139328956604,1.071884274482727,jumping,Jumping_18-2026-03-04_16-33-28
1772642008931710200,0.651710205078125,0.3830089569091797,-2.452518939971924,-2.8656082153320312,0.7401941418647766,1.5492613315582275,0.8568660020828247,jumping,Jumping_18-2026-03-04_16-33-28
1772642008951027000,0.67102685546875,0.3040399551391601,-2.914449453353882,-0.3535423278808594,0.874427855014801,1.084712028503418,0.6099309921264648,jumping,Jumping_18-2026-03-04_16-33-28
1772642008970330400,0.690330322265625,0.1971659660339355,-2.6189980506896973,0.8047428131103516,0.8386932611465454,0.5986303091049194,0.3697153031826019,jumping,Jumping_18-2026-03-04_16-33-28
1772642008989620500,0.709620361328125,0.2316526174545288,-1.1543350219726562,-0.4870443344116211,0.610541820526123,0.2092151790857315,0.1951656937599182,jumping,Jumping_18-2026-03-04_16-33-28
1772642009008937500,0.7289375,0.225538969039917,0.2521717548370361,-0.7346067428588867,0.2826695740222931,-0.0079410141333937,0.1024696305394172,jumping,Jumping_18-2026-03-04_16-33-28
1772642009028241000,0.748240966796875,-0.876089870929718,0.8497364521026611,2.3678579330444336,-0.0630699768662452,-0.0142021989449858,0.0688730254769325,jumping,Jumping_18-2026-03-04_16-33-28
1772642009047530800,0.76753076171875,-2.386870145797729,1.5023179054260254,6.145148277282715,-0.381474107503891,0.0914743766188621,0.0548235401511192,jumping,Jumping_18-2026-03-04_16-33-28
1772642009066847700,0.78684765625,-2.511483192443848,3.664328336715698,9.027902603149414,-0.596492350101471,0.1815743446350097,0.0387887991964817,jumping,Jumping_18-2026-03-04_16-33-28
1772642009086151200,0.806151123046875,-1.9829975366592407,3.802324771881104,14.44204807281494,-0.6555918455123901,0.2353289127349853,0.0256555844098329,jumping,Jumping_18-2026-03-04_16-33-28
1772642009105441000,0.82544091796875,-2.2811615467071533,1.5322542190551758,19.750621795654297,-0.5787777900695801,0.2257080674171447,0.0196998249739408,jumping,Jumping_18-2026-03-04_16-33-28
1772642009124758000,0.844758056640625,-2.6089203357696533,0.6461672782897949,17.191951751708984,-0.4228590130805969,0.1462979167699813,0.0123696569353342,jumping,Jumping_18-2026-03-04_16-33-28
1772642009144061400,0.8640615234375,-1.852720141410828,1.2051548957824707,12.312870979309082,-0.2449497580528259,0.0125223686918616,0.0007635590736754,jumping,Jumping_18-2026-03-04_16-33-28
1772642009163351300,0.883351318359375,-1.4975475072860718,1.869248867034912,10.19491958618164,-0.0786465853452682,-0.1059819981455802,-0.0053449133411049,jumping,Jumping_18-2026-03-04_16-33-28
1772642009182668300,0.902668212890625,-0.7581644654273987,2.5328283309936523,11.228365898132324,0.0554343871772289,-0.2890834510326385,0.0161874517798423,jumping,Jumping_18-2026-03-04_16-33-28
1772642009201971700,0.9219716796875,0.614599347114563,2.545024871826172,13.992969512939451,0.1223221644759178,-0.4932591617107391,0.0778830274939537,jumping,Jumping_18-2026-03-04_16-33-28
1772642009221261600,0.941261474609375,1.293314814567566,2.368856430053711,12.507867813110352,0.1000262349843978,-0.5917583107948303,0.1832541823387146,jumping,Jumping_18-2026-03-04_16-33-28
1772642009240578600,0.96057861328125,-0.2896751165390014,2.0541305541992188,7.388036727905273,0.017103724181652,-0.6536065936088562,0.2851129472255707,jumping,Jumping_18-2026-03-04_16-33-28
1772642009259882000,0.979882080078125,-1.5226054191589355,-0.4551682472229004,2.9516425132751465,-0.0939177647233009,-0.7333221435546875,0.3523061573505401,jumping,Jumping_18-2026-03-04_16-33-28
1772642009279171800,0.999171875,0.2081483006477356,-1.1771259307861328,-1.0182948112487793,-0.231511116027832,-0.7931851744651794,0.3394783735275268,jumping,Jumping_18-2026-03-04_16-33-28
1772642009298488800,1.01848876953125,1.9697589874267576,-0.6703810691833496,-2.9487833976745605,-0.3820849657058716,-0.8780929446220398,0.2345653474330902,jumping,Jumping_18-2026-03-04_16-33-28
1772642009317792300,1.037792236328125,2.1853551864624023,-1.183581829071045,-4.067962169647217,-0.5192201733589172,-1.0509626865386963,0.0565033704042434,jumping,Jumping_18-2026-03-04_16-33-28
1772642009337082400,1.057082275390625,0.5086643695831299,-2.6866517066955566,-3.2723169326782227,-0.6097782850265503,-1.3611204624176023,-0.1327065676450729,jumping,Jumping_18-2026-03-04_16-33-28
1772642009356399000,1.076399169921875,-1.400580883026123,-3.802603244781494,-0.5998291969299316,-0.6244385838508606,-1.7115939855575562,-0.2851129472255707,jumping,Jumping_18-2026-03-04_16-33-28
1772642009375702500,1.09570263671875,-2.2091164588928223,-3.7489359378814697,-1.2954072952270508,-0.5809157490730286,-2.0527522563934326,-0.3689517378807068,jumping,Jumping_18-2026-03-04_16-33-28
1772642009394992600,1.11499267578125,-2.6736292839050293,-3.5604567527771,-5.003074645996094,-0.5338805317878723,-2.305490255355835,-0.3713951408863067,jumping,Jumping_18-2026-03-04_16-33-28
1772642009414309400,1.134309326171875,-2.4604151248931885,-3.1673946380615234,-8.2139310836792,-0.5224271416664124,-2.3995606899261475,-0.3035911023616791,jumping,Jumping_18-2026-03-04_16-33-28
1772642009433612800,1.15361279296875,-2.3581578731536865,-3.2059688568115234,-9.36738109588623,-0.5384618639945984,-2.3497767448425293,-0.2116585820913314,jumping,Jumping_18-2026-03-04_16-33-28
1772642009452903000,1.17290283203125,-1.081446647644043,-3.910367488861084,-9.942937850952148,-0.5354076027870178,-2.139645338058472,-0.0777303129434585,jumping,Jumping_18-2026-03-04_16-33-28
1772642009472220000,1.192219970703125,-1.3254623413085938,-3.96466326713562,-8.866561889648438,-0.4501944184303283,-1.7115939855575562,0.0930014923214912,jumping,Jumping_18-2026-03-04_16-33-28
1772642009491523300,1.2115234375,-0.5017229318618774,-3.790678024291992,-6.651165008544922,-0.2834331393241882,-1.0900568962097168,0.268467366695404,jumping,Jumping_18-2026-03-04_16-33-28
1772642009510813200,1.230813232421875,-0.257890373468399,-3.6057162284851074,-5.240522384643555,-0.0642916709184646,-0.4521796703338623,0.3855973184108734,jumping,Jumping_18-2026-03-04_16-33-28
1772642009530130200,1.250130126953125,-0.6351749897003174,-3.933021068572998,-5.0402021408081055,0.1508792787790298,-0.0219905003905296,0.4253024160861969,jumping,Jumping_18-2026-03-04_16-33-28
1772642009549433600,1.26943359375,-0.970003604888916,-4.09943151473999,-6.258040904998779,0.3165715932846069,0.1693574041128158,0.3764346241950989,jumping,Jumping_18-2026-03-04_16-33-28
1772642009568723500,1.288723388671875,-0.9811057448387146,-4.1974287033081055,-7.882510662078857,0.4246915578842163,0.1305686086416244,0.256708562374115,jumping,Jumping_18-2026-03-04_16-33-28
1772642009588040400,1.30804052734375,-1.1502841711044312,-4.353278636932373,-8.13621711730957,0.5056288242340088,-0.0499367639422416,0.0978882759809494,jumping,Jumping_18-2026-03-04_16-33-28
1772642009607343900,1.32734375,-0.8317183256149292,-4.282319068908691,-7.849048137664795,0.5845808386802673,-0.196845531463623,-0.0545181185007095,jumping,Jumping_18-2026-03-04_16-33-28
1772642009626647300,1.346647216796875,-0.4770441055297851,-4.086242198944092,-7.447253704071045,0.6511631608009338,-0.1152974218130111,-0.1409530043601989,jumping,Jumping_18-2026-03-04_16-33-28
1772642009645950700,1.36595068359375,-0.4408665895462036,-4.21195125579834,-6.0779290199279785,0.7044596076011658,0.2246390730142593,-0.0911689549684524,jumping,Jumping_18-2026-03-04_16-33-28
1772642009665254100,1.385254150390625,-0.1692351847887039,-4.544216156005859,-5.031325817108154,0.7301151752471924,0.5541911721229553,0.0502421855926513,jumping,Jumping_18-2026-03-04_16-33-28
1772642009684557600,1.4045576171875,-0.1566108763217926,-4.781286716461182,-5.33043384552002,0.7414158582687378,0.5792359113693237,0.1644706279039383,jumping,Jumping_18-2026-03-04_16-33-28
1772642009703861000,1.423861083984375,-0.0058338940143585,-4.428563117980957,-6.3085126876831055,0.8327375054359436,0.3232909142971039,0.1998997628688812,jumping,Jumping_18-2026-03-04_16-33-28
1772642009723164400,1.443164306640625,0.1973816603422165,-3.6883537769317623,-5.946086406707764,1.02851402759552,-0.0766613334417343,0.1554606258869171,jumping,Jumping_18-2026-03-04_16-33-28
1772642009742454500,1.46245458984375,-0.3252657949924469,-4.034676551818848,-2.999436378479004,1.2685770988464355,-0.3529170155525207,0.0942231863737106,jumping,Jumping_18-2026-03-04_16-33-28
1772642009761771500,1.481771484375,-0.4752472639083862,-4.708940982818604,1.756941318511963,1.5430002212524414,-0.1169772520661354,0.1337755471467971,jumping,Jumping_18-2026-03-04_16-33-28
1772642009781075000,1.501074951171875,-0.991806149482727,-2.799445152282715,4.989474773406982,1.8346797227859497,0.430341899394989,0.2753393948078155,jumping,Jumping_18-2026-03-04_16-33-28
1772642009800364800,1.52036474609375,-3.0371851921081543,2.171391487121582,3.163052082061768,2.050766944885254,0.936581552028656,0.4813476502895355,jumping,Jumping_18-2026-03-04_16-33-28
1772642009819681800,1.539681884765625,-1.675431728363037,6.504120349884033,6.977930545806885,2.114600419998169,1.2180293798446655,0.6891884207725525,jumping,Jumping_18-2026-03-04_16-33-28
1772642009838985200,1.558985107421875,-1.4406120777130127,7.6222243309021,31.60489654541016,1.9996085166931152,1.2409361600875854,0.855491578578949,jumping,Jumping_18-2026-03-04_16-33-28
1772642009858275000,1.578275146484375,1.0774351358413696,2.561891555786133,38.74554061889648,1.7673338651657104,1.0283613204956057,0.9698727130889891,jumping,Jumping_18-2026-03-04_16-33-28
1772642009877592000,1.597592041015625,1.014004111289978,-0.2498245239257812,23.306262969970703,1.5341428518295288,0.6160394549369812,1.048366665840149,jumping,Jumping_18-2026-03-04_16-33-28
1772642009896895500,1.6168955078125,0.7146409153938293,0.2841453552246094,4.402047157287598,1.359440565109253,0.0360399894416332,1.1212100982666016,jumping,Jumping_18-2026-03-04_16-33-28
1772642009916185600,1.636185546875,0.4626399278640747,0.9275431632995604,-3.861008644104004,1.2038272619247437,-0.647803544998169,1.1693143844604492,jumping,Jumping_18-2026-03-04_16-33-28
1772642009935502300,1.65550244140625,2.342935085296631,1.3823308944702148,-2.217911720275879,1.040272831916809,-1.21650230884552,1.1688562631607056,jumping,Jumping_18-2026-03-04_16-33-28
1772642009954805800,1.6748056640625,4.016312599182129,2.342904567718506,-0.8040766716003418,0.8591566681861877,-1.4138059616088867,1.1256388425827026,jumping,Jumping_18-2026-03-04_16-33-28
1772642009974109200,1.694109130859375,3.4415879249572754,2.06717586517334,-0.4298200607299804,0.6734591126441956,-1.19191575050354,1.069440841674805,jumping,Jumping_18-2026-03-04_16-33-28
1772642009993412600,1.71341259765625,1.9402525424957275,1.1649351119995115,-0.6347227096557617,0.5120427012443542,-0.7353073954582214,1.0201148986816406,jumping,Jumping_18-2026-03-04_16-33-28
1772642010012716300,1.73271630859375,0.5480254292488098,0.6871004104614258,-1.8242316246032717,0.38422292470932,-0.3859027624130249,0.9240592122077942,jumping,Jumping_18-2026-03-04_16-33-28
1772642010032006100,1.752006103515625,-0.3722782135009765,0.0325679779052734,-3.064549446105957,0.2615953385829925,-0.4249969720840454,0.7618792653083801,jumping,Jumping_18-2026-03-04_16-33-28
1772642010051323100,1.7713232421875,-0.9187192916870116,-0.2702462673187256,-3.865532398223877,0.1343863904476165,-0.809983491897583,0.6001574397087097,jumping,Jumping_18-2026-03-04_16-33-28
1772642010070626600,1.79062646484375,-0.8644288778305054,0.1337804794311523,-3.698831081390381,-0.0004581354442052,-1.2342169284820557,0.5325061082839966,jumping,Jumping_18-2026-03-04_16-33-28
1772642010089930000,1.809929931640625,-0.396712988615036,0.7312841415405273,-2.9285521507263184,-0.1543916463851928,-1.657686710357666,0.5757235288619995,jumping,Jumping_18-2026-03-04_16-33-28
1772642010109233400,1.8292333984375,0.1339391469955444,0.9661593437194824,-2.110062599182129,-0.3970507085323334,-2.0408406257629395,0.5867187976837158,jumping,Jumping_18-2026-03-04_16-33-28
1772642010128536800,1.848536865234375,-0.1180116832256317,0.5031108856201172,-1.3486547470092771,-0.7638645172119141,-2.283041715621948,0.4587462842464447,jumping,Jumping_18-2026-03-04_16-33-28
1772642010147827000,1.867826904296875,-0.8002551794052124,-0.3584609031677246,-0.1097650527954101,-1.179698824882507,-2.328397035598755,0.1979145109653473,jumping,Jumping_18-2026-03-04_16-33-28
1772642010167143700,1.887143798828125,-1.267700433731079,-1.6064136028289795,1.1624069213867188,-1.568350315093994,-2.236311912536621,-0.1650814712047577,jumping,Jumping_18-2026-03-04_16-33-28
1772642010186447400,1.906447265625,-1.045473337173462,-2.3555610179901123,1.2518911361694336,-1.861404299736023,-2.207754611968994,-0.5847335457801819,jumping,Jumping_18-2026-03-04_16-33-28
1772642010205737200,1.9257373046875,-0.7253222465515137,-2.612253189086914,-0.6774673461914062,-2.05702805519104,-2.216459274291992,-0.980409860610962,jumping,Jumping_18-2026-03-04_16-33-28
1772642010225054200,1.94505419921875,-0.5060674548149109,-2.7263875007629395,-2.415677070617676,-2.221040725708008,-2.3042685985565186,-1.3153069019317627,jumping,Jumping_18-2026-03-04_16-33-28
1772642010244357600,1.964357666015625,-0.3006824254989624,-2.6514904499053955,-2.0534915924072266,-2.3439736366271973,-2.245321750640869,-1.5541481971740725,jumping,Jumping_18-2026-03-04_16-33-28
1772642010263661000,1.9836611328125,-0.4360647797584533,-2.9777612686157227,-1.344264030456543,-2.320303201675415,-1.809329628944397,-1.6508147716522217,jumping,Jumping_18-2026-03-04_16-33-28
1772642010282964500,2.002964599609375,-0.7080292701721191,-2.994572162628174,-2.2578587532043457,-2.073979139328003,-1.182905673980713,-1.6277552843093872,jumping,Jumping_18-2026-03-04_16-33-28
1772642010302268000,2.022267822265625,-0.5052096843719482,-2.3486461639404297,-2.9077677726745605,-1.6295877695083618,-0.4135435819625854,-1.52711820602417,jumping,Jumping_18-2026-03-04_16-33-28
1772642010321571300,2.0415712890625,-0.0164201855659484,-1.7381539344787598,-3.414699077606201,-1.0999832153320312,0.2481566965579986,-1.4034215211868286,jumping,Jumping_18-2026-03-04_16-33-28
1772642010340874800,2.060874755859375,0.2215246856212616,-1.4297051429748535,-3.4275598526000977,-0.5853443741798401,0.6716265678405762,-1.2601778507232666,jumping,Jumping_18-2026-03-04_16-33-28
1772642010360178400,2.080178466796875,0.0059945583343505,-1.7037715911865234,-3.6294374465942383,-0.1646233350038528,0.9813261032104492,-1.1054807901382446,jumping,Jumping_18-2026-03-04_16-33-28
1772642010379481900,2.09948193359375,-0.2480106949806213,-1.9470560550689695,-3.827581882476807,0.1499630063772201,1.1088404655456543,-0.9998042583465576,jumping,Jumping_18-2026-03-04_16-33-28
1772642010398785300,2.118785400390625,-0.2113391160964965,-1.8498728275299072,-3.842255592346192,0.3636068403720855,0.9790354371070862,-0.9576557874679564,jumping,Jumping_18-2026-03-04_16-33-28
1772642010418088700,2.138088623046875,0.1117681860923767,-1.827676773071289,-3.4046831130981445,0.4964661002159118,0.6806365847587585,-0.9355126023292542,jumping,Jumping_18-2026-03-04_16-33-28
1772642010437392100,2.15739208984375,0.5746113061904907,-1.4054155349731443,-3.3013010025024414,0.5482354164123535,0.3161134421825409,-0.9046648144721984,jumping,Jumping_18-2026-03-04_16-33-28
1772642010456695600,2.176695556640625,0.7599152326583862,-1.281785249710083,-2.548791885375977,0.4821111857891083,-0.042912021279335,-0.911078691482544,jumping,Jumping_18-2026-03-04_16-33-28
1772642010475999000,2.1959990234375,0.583954930305481,-1.2103819847106934,0.116612434387207,0.2878617644309997,-0.538919985294342,-0.812274158000946,jumping,Jumping_18-2026-03-04_16-33-28
1772642010495289000,2.2152890625,0.2477723360061645,-0.5320131778717041,3.2570314407348637,-0.0294733811169862,-0.7794411182403564,-0.7101099491119385,jumping,Jumping_18-2026-03-04_16-33-28
1772642010514606000,2.234606201171875,-0.8253294229507446,0.9764032363891602,5.457691192626953,-0.3746020793914795,-0.7383615970611572,-0.5767925381660461,jumping,Jumping_18-2026-03-04_16-33-28
1772642010533909500,2.253909423828125,-3.3216359615325928,2.5405874252319336,8.958733558654785,-0.6336013078689575,-0.4622586667537689,-0.50853031873703,jumping,Jumping_18-2026-03-04_16-33-28
1772642010553199400,2.273199462890625,-4.0456862449646,2.4361042976379395,18.44754409790039,-0.758672297000885,-0.1322484314441681,-0.5207473039627075,jumping,Jumping_18-2026-03-04_16-33-28
1772642010572516400,2.292516357421875,-1.104397535324097,2.3714752197265625,25.257715225219727,-0.7696675658226013,0.1817270666360855,-0.5635066032409668,jumping,Jumping_18-2026-03-04_16-33-28
1772642010591819800,2.31181982421875,1.132394552230835,3.016552448272705,21.119251251220703,-0.6789567470550537,0.4512633979320526,-0.5958815217018127,jumping,Jumping_18-2026-03-04_16-33-28
1772642010611110000,2.33110986328125,1.1981871128082275,3.450155735015869,14.278989791870115,-0.5158604979515076,0.733169436454773,-0.6021426916122437,jumping,Jumping_18-2026-03-04_16-33-28
1772642010630426600,2.350426513671875,-0.3384807705879211,2.2491278648376465,11.699346542358398,-0.3103103935718536,0.971552550792694,-0.5743491649627686,jumping,Jumping_18-2026-03-04_16-33-28
1772642010649730000,2.36972998046875,-1.143588900566101,1.5642776489257812,11.08708381652832,-0.0894891247153282,1.10532808303833,-0.5077667832374573,jumping,Jumping_18-2026-03-04_16-33-28
1772642010669020200,2.389020263671875,-0.2786945402622223,2.13437557220459,9.590438842773438,0.1482831686735153,1.1392301321029663,-0.4167505502700805,jumping,Jumping_18-2026-03-04_16-33-28
1772642010688337200,2.408337158203125,1.1896257400512695,2.374539852142334,5.3340911865234375,0.3558185398578644,1.0002623796463013,-0.3226800560951233,jumping,Jumping_18-2026-03-04_16-33-28
1772642010707640600,2.427640625,0.2291342914104461,-0.4008049964904785,1.958495140075684,0.4773771464824676,0.7108734846115112,-0.2116585820913314,jumping,Jumping_18-2026-03-04_16-33-28
1772642010726930400,2.446930419921875,-1.9608367681503296,-3.340714693069458,-1.3670201301574707,0.522885262966156,0.4314108788967132,-0.07498150318861,jumping,Jumping_18-2026-03-04_16-33-28
1772642010746247400,2.466247314453125,-3.8015623092651367,-2.931978702545166,-3.171074867248535,0.5444176197052002,0.2367033064365387,0.0737598091363906,jumping,Jumping_18-2026-03-04_16-33-28
1772642010765550800,2.48555078125,-2.797309160232544,-1.1751213073730469,0.0855207443237304,0.5758762359619141,0.091321662068367,0.1962346881628036,jumping,Jumping_18-2026-03-04_16-33-28
1772642010784841000,2.504841064453125,-2.261110544204712,-1.795671463012695,-0.466562271118164,0.6091674566268921,-0.0103844031691551,0.2788517773151397,jumping,Jumping_18-2026-03-04_16-33-28
1772642010804157700,2.52415771484375,-2.660529613494873,-2.742804527282715,-4.024579048156738,0.6328377723693848,-0.0894891247153282,0.3313846290111542,jumping,Jumping_18-2026-03-04_16-33-28
1772642010823461400,2.54346142578125,-3.974082946777344,-2.7148211002349854,-6.580231666564941,0.6540647149085999,-0.1690519750118255,0.3637595474720001,jumping,Jumping_18-2026-03-04_16-33-28
1772642010842751200,2.562751220703125,-3.827914714813232,-3.275672197341919,-7.701238632202148,0.697892963886261,-0.2490729689598083,0.3830012381076813,jumping,Jumping_18-2026-03-04_16-33-28
1772642010862068200,2.582068115234375,-2.808733463287353,-3.437197685241699,-8.523880004882812,0.7892146706581116,-0.1832541823387146,0.4074351191520691,jumping,Jumping_18-2026-03-04_16-33-28
1772642010881371600,2.60137158203125,-1.442307710647583,-3.0427610874176025,-9.148168563842772,0.9138274788856506,0.0305423624813556,0.4385883212089538,jumping,Jumping_18-2026-03-04_16-33-28
1772642010900661800,2.620661865234375,0.0109059810638427,-2.026551961898804,-8.461995124816895,1.0450069904327393,0.3342861533164978,0.4694361090660095,jumping,Jumping_18-2026-03-04_16-33-28
1772642010919978500,2.639978515625,0.704993486404419,-1.957559823989868,-7.102550506591797,1.1665655374526978,0.652384877204895,0.497229665517807,jumping,Jumping_18-2026-03-04_16-33-28
1772642010939282200,2.6592822265625,0.0220708847045898,-3.0881497859954834,-6.287702560424805,1.2728530168533323,0.9014578461647034,0.5373928546905518,jumping,Jumping_18-2026-03-04_16-33-28
1772642010958585600,2.678585693359375,-0.6735119819641113,-3.9713330268859854,-6.196887969970703,1.339740753173828,1.0251544713974,0.5723638534545898,jumping,Jumping_18-2026-03-04_16-33-28
1772642010977889000,2.697888916015625,-0.9419817924499512,-4.271941661834717,-6.417763710021973,1.3392826318740845,1.0004150867462158,0.5648810267448425,jumping,Jumping_18-2026-03-04_16-33-28
1772642010997192400,2.7171923828125,-1.069007158279419,-4.408801078796387,-6.935310363769531,1.290109395980835,0.8541171550750732,0.5073086619377136,jumping,Jumping_18-2026-03-04_16-33-28
1772642011016495900,2.736495849609375,-0.9291483163833618,-4.273612022399902,-7.614983558654785,1.2343696355819702,0.6503996253013611,0.40712970495224,jumping,Jumping_18-2026-03-04_16-33-28
1772642011035799300,2.75579931640625,-0.673438310623169,-4.056516647338867,-7.770387649536133,1.2062705755233765,0.4274403750896454,0.3109212517738342,jumping,Jumping_18-2026-03-04_16-33-28
1772642011055102700,2.775102783203125,-0.7826086282730103,-4.205066204071045,-6.970363616943359,1.1977187395095823,0.3773508965969085,0.2959555089473724,jumping,Jumping_18-2026-03-04_16-33-28
1772642011074406400,2.794406494140625,-0.6651671528816223,-4.253735542297363,-6.738629341125488,1.163205862045288,0.6884248852729797,0.4121691882610321,jumping,Jumping_18-2026-03-04_16-33-28
1772642011093709800,2.813709716796875,-0.2653971910476684,-4.083153247833252,-6.8122076988220215,1.1117420196533203,1.2316207885742188,0.6235223412513733,jumping,Jumping_18-2026-03-04_16-33-28
1772642011113013200,2.83301318359375,0.1193640977144241,-3.872497797012329,-6.801023960113525,1.056307673454285,1.7247272729873655,0.7973083853721619,jumping,Jumping_18-2026-03-04_16-33-28
1772642011132316700,2.852316650390625,0.5415220260620117,-3.7970032691955566,-6.376340389251709,1.0040801763534546,2.2083654403686523,0.8877137899398804,jumping,Jumping_18-2026-03-04_16-33-28
1772642011151620000,2.8716201171875,0.6929237842559814,-3.797455549240112,-5.3171868324279785,0.9118422269821168,2.6135098934173584,0.9301676750183104,jumping,Jumping_18-2026-03-04_16-33-28
1772642011170923500,2.890923583984375,0.7264145612716675,-4.193836212158203,-2.203612327575684,0.5581616759300232,2.345958948135376,0.9301676750183104,jumping,Jumping_18-2026-03-04_16-33-28
1772642011190213600,2.910213623046875,0.5534114837646484,-3.967890501022339,2.255086898803711,-0.3863608837127685,0.0193943995982408,0.7256865501403809,jumping,Jumping_18-2026-03-04_16-33-28
1772642011209530600,2.929530517578125,-1.3926160335540771,-2.9826488494873047,7.755947113037109,-1.7432053089141846,-2.402462244033813,0.3828485310077667,jumping,Jumping_18-2026-03-04_16-33-28
1772642011228834000,2.948833984375,-3.8827526569366455,1.4957399368286133,9.916404724121094,-2.6797869205474854,-2.7575173377990723,0.1918060332536697,jumping,Jumping_18-2026-03-04_16-33-28
1772642011248124200,2.968124267578125,-0.0349634885787963,4.283781051635742,5.620341777801514,-2.870676755905152,-1.8258224725723269,-0.0323749035596847,jumping,Jumping_18-2026-03-04_16-33-28
1772642011267441000,2.98744091796875,-2.30309796333313,7.303849697113037,16.05890464782715,-2.348707675933838,-0.2133384048938751,-0.2154763638973236,jumping,Jumping_18-2026-03-04_16-33-28
1772642011286744300,3.006744384765625,-1.3310363292694092,5.590274333953857,28.079132080078125,-1.3298144340515137,1.649134874343872,-0.1765348613262176,jumping,Jumping_18-2026-03-04_16-33-28
1772642011306034400,3.026034423828125,0.3713808059692383,0.1699285507202148,25.47171211242676,-0.2386885732412338,3.040950298309326,0.0604738779366016,jumping,Jumping_18-2026-03-04_16-33-28
1772642011325351400,3.045351318359375,-0.2109823226928711,0.6519126892089844,7.311586380004883,0.4920374751091003,3.633777618408203,0.3802524209022522,jumping,Jumping_18-2026-03-04_16-33-28
