time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772632704538689800,0.887689697265625,0.1270388184607029,0.4688853397279977,-0.1295370650172233,0.0245192684233188,-0.0328072309494018,-0.0600493848323822,standing,2026-03-04_13-58-23
1772632704548638000,0.897637939453125,0.1731652856730856,0.4549418623104691,-0.0290501533955335,0.0182749535888433,-0.0417410694062709,-0.0513408482074737,standing,2026-03-04_13-58-23
1772632704558587000,0.9075869140625,0.2216645646977238,0.4494488178521394,0.0251531459569931,0.0064935744740068,-0.0368448458611965,-0.0373478829860687,standing,2026-03-04_13-58-23
1772632704568536000,0.9175361328125,0.2704982450421899,0.4652069434762,0.0722118342518806,-0.0078656570985913,-0.0300982594490051,-0.013426037505269,standing,2026-03-04_13-58-23
1772632704578485000,0.927485107421875,0.3118806412663311,0.4698246664047241,0.1223451076865196,-0.0266083870083093,-0.0316608697175979,0.0121245244517922,standing,2026-03-04_13-58-23
1772632704588434000,0.937433837890625,0.3609456278823316,0.408230233887583,0.1277975278735161,-0.0376344099640846,-0.0239861756563186,0.0332095734775066,standing,2026-03-04_13-58-23
1772632704598382800,0.9473828125,0.3520223532469942,0.3187681357577443,0.061336219972372,-0.0418495535850524,0.0018881480209529,0.0454054698348045,standing,2026-03-04_13-58-23
1772632704608332000,0.95733203125,0.2731221455386839,0.2791092023253441,0.0352981078743934,-0.0478973239660263,0.0237055607140064,0.055787805467844,standing,2026-03-04_13-58-23
1772632704618281000,0.967281005859375,0.2038861487598158,0.2141767114266753,0.0474812976211309,-0.051341213285923,0.026721466332674,0.0671546980738639,standing,2026-03-04_13-58-23
1772632704628228900,0.977228759765625,0.2258257029651664,0.1326440911218523,0.0377525152891874,-0.0402688533067703,0.0250181090086698,0.0803205668926239,standing,2026-03-04_13-58-23
1772632704638177800,0.987177734375,0.2164157773240469,0.0548342907324433,-0.0255009364813566,-0.0165789704769849,0.0208497289568185,0.094534657895565,standing,2026-03-04_13-58-23
1772632704648126700,0.997126708984375,0.1897788590827025,0.0401449633836746,-0.0097118311971426,0.0034695719368755,-0.0032502810936421,0.1146569699048996,standing,2026-03-04_13-58-23
1772632704658076000,1.007075927734375,0.2658067627577111,0.0042861528865993,0.0406873996973037,0.026661317795515,-0.0265284199267625,0.1362393796443939,standing,2026-03-04_13-58-23
1772632704668024800,1.01702490234375,0.2323630688446573,-0.095787501759082,0.0748532886713743,0.0396202616393566,-0.0405409075319767,0.1377656310796737,standing,2026-03-04_13-58-23
1772632704677973800,1.026973876953125,0.0800339061796665,-0.2119049671024084,0.1342360364884138,0.040294125676155,-0.0670415014028549,0.1168852150440216,standing,2026-03-04_13-58-23
1772632704687923000,1.0369228515625,-0.0808088360749185,-0.2971219750083982,0.1662923859626054,0.0366490595042705,-0.0828638672828674,0.0859083905816078,standing,2026-03-04_13-58-23
1772632704697870800,1.046870849609375,-0.1571416775132529,-0.3937589332036674,0.1100064351171255,0.0258777663111686,-0.0595553591847419,0.0553612522780895,standing,2026-03-04_13-58-23
1772632704707820000,1.056820068359375,-0.2284364699854515,-0.4059698877401649,0.0160112236022949,0.0064702476374804,-0.0225499346852302,0.0342716798186302,standing,2026-03-04_13-58-23
1772632704717769000,1.06676904296875,-0.2917108914787881,-0.3455633498333394,-0.0157663089305162,-0.0188718624413013,-0.0016901926137506,0.0205279067158699,standing,2026-03-04_13-58-23
1772632704727718000,1.0767177734375,-0.286281121515017,-0.3002114654563367,0.015046762484312,-0.0424280539155006,0.0005655046552419,0.0167006775736808,standing,2026-03-04_13-58-23
1772632704737666800,1.086666748046875,-0.2142577407736331,-0.257638398142904,0.0446194784492254,-0.0522324182093143,-0.004904777277261,0.0200865324586629,standing,2026-03-04_13-58-23
1772632704747615700,1.09661572265625,-0.1858294273371808,-0.154702193672955,0.0267746096789836,-0.0458288490772247,-0.0112353768199682,0.0170649103820323,standing,2026-03-04_13-58-23
1772632704757564700,1.106564697265625,-0.2013488853671587,-0.0601804740659892,-0.0505032757908105,-0.0255526304244995,-0.0214495304971933,0.01663438975811,standing,2026-03-04_13-58-23
1772632704767513900,1.116513916015625,-0.2179710256757214,0.0337163916409015,-0.1022521677285432,0.0052630752325057,-0.0182587970048189,0.0101152379065752,standing,2026-03-04_13-58-23
1772632704777461800,1.126461669921875,-0.2239354139728471,0.1262520519971847,-0.1604009898364543,0.032795637845993,-0.0205680113285779,0.0045622964389622,standing,2026-03-04_13-58-23
1772632704787410700,1.13641064453125,-0.2262728987433947,0.2105637816265225,-0.1065641857087612,0.0415457189083099,-0.0429148636758327,-0.0010369996307417,standing,2026-03-04_13-58-23
1772632704797359900,1.14635986328125,-0.1683107948466204,0.2500214933983981,0.0535673395365476,0.0301127210259437,-0.0728109925985336,-0.000399496871978,standing,2026-03-04_13-58-23
1772632704807308800,1.156308837890625,-0.1074781039495952,0.2465403732843697,0.1541372532665729,0.0048843305557966,-0.0989821404218673,-0.0076081412844359,standing,2026-03-04_13-58-23
1772632704817258000,1.166258056640625,-0.0986133637016173,0.2727034269362688,0.1817588351637125,-0.0216469224542379,-0.0963613167405128,-0.0091773169115185,standing,2026-03-04_13-58-23
1772632704827207000,1.17620703125,-0.0969255658783018,0.2909641830310225,0.0931698666065931,-0.048294510692358,-0.0641357377171516,-0.0055937678553164,standing,2026-03-04_13-58-23
1772632704837155800,1.18615576171875,-0.067702375737112,0.3339053530044854,-0.0335007030636072,-0.0614030249416828,-0.0049253883771598,0.0015883604064583,standing,2026-03-04_13-58-23
1772632704847104800,1.196104736328125,-0.0838476831810083,0.4028019252285361,-0.2443061844915151,-0.0535245947539806,0.0909851640462875,0.0088593233376741,standing,2026-03-04_13-58-23
1772632704857053000,1.206052978515625,-0.1172032969518099,0.4532343277402222,-0.4308873252451419,-0.034939669072628,0.1607310771942138,0.0260989423841238,standing,2026-03-04_13-58-23
1772632704867001900,1.216001953125,-0.0353128853184171,0.3290966375485062,-0.469431283172965,-0.007814573124051,0.1746761798858642,0.035564087331295,standing,2026-03-04_13-58-23
1772632704876950800,1.22595068359375,0.0189888329072855,0.2140640448324382,-0.3677273969769478,0.0214972905814647,0.141663372516632,0.0378592535853385,standing,2026-03-04_13-58-23
1772632704886900000,1.23589990234375,-0.0060441572687588,0.1366771460302174,-0.2055769331246614,0.0433173701167106,0.0939003825187683,0.0335758253931999,standing,2026-03-04_13-58-23
1772632704896849000,1.245848876953125,0.0094447594924829,0.0314908245459198,-0.101816114398837,0.0604143664240837,0.0349345207214355,0.0299931019544601,standing,2026-03-04_13-58-23
1772632704906797800,1.2557978515625,0.0305017221770249,-0.0376698054417967,-0.0498415970116853,0.082334317266941,-0.0161896497011184,0.0280644390732049,standing,2026-03-04_13-58-23
1772632704916746800,1.265746826171875,0.0851206896583549,-0.1515573197759687,-0.0935275940030813,0.0976584553718566,-0.0492605045437812,0.0231682751327753,standing,2026-03-04_13-58-23
1772632704926696000,1.275696044921875,0.0292102210617624,-0.131619862640649,-0.1191694002598524,0.1110027581453323,-0.0483289323747158,0.02277173101902,standing,2026-03-04_13-58-23
1772632704936643800,1.285643798828125,-0.0479903979207389,-0.1172726267278194,-0.1265600950330495,0.1161486729979515,-0.0303708463907241,0.0264820605516433,standing,2026-03-04_13-58-23
1772632704946592800,1.2955927734375,-0.1235044703220948,-0.155777275558561,-0.0675502721816301,0.1114543154835701,-0.0138616431504488,0.0231658909469842,standing,2026-03-04_13-58-23
1772632704956541700,1.305541748046875,-0.173082959418185,-0.2196912370644509,-0.009675590839982,0.1005162298679351,0.0088705644011497,0.0176175031810998,standing,2026-03-04_13-58-23
1772632704966490600,1.31549072265625,-0.2099611578245647,-0.2522356623165309,0.0697556732714176,0.0840618908405304,0.0365256257355213,0.0107097961008548,standing,2026-03-04_13-58-23
1772632704976440000,1.325440185546875,-0.2806196799535304,-0.2302807278789579,0.1851706894338131,0.0634785220026969,0.0488775186240673,0.0003485884517431,standing,2026-03-04_13-58-23
1772632704986389000,1.335388916015625,-0.3053641537780873,-0.2465716452054679,0.2676455590248108,0.0458649061620235,0.034499641507864,-0.0158444959670305,standing,2026-03-04_13-58-23
1772632704996338000,1.345337890625,-0.2807696828834712,-0.2808032928921282,0.3033540012657642,0.0384528562426567,0.0240367334336042,-0.0266998931765556,standing,2026-03-04_13-58-23
1772632705006285800,1.355285888671875,-0.2637419574487022,-0.2636274094246327,0.276280116379261,0.0347806215286254,0.0136948805302381,-0.0361573100090026,standing,2026-03-04_13-58-23
1772632705016234800,1.36523486328125,-0.2713399382970295,-0.1896488577611744,0.2939192334443331,0.0292997919023036,-0.0311133358627557,-0.0537454038858413,standing,2026-03-04_13-58-23
1772632705026184000,1.375183837890625,-0.2349465094665996,-0.139796154833585,0.3227665577441453,0.0301512070000171,-0.0775641873478889,-0.066042810678482,standing,2026-03-04_13-58-23
1772632705036132900,1.3851328125,-0.185089587021619,-0.1106847727701067,0.2637818693339824,0.0333266779780387,-0.0864388868212699,-0.0719833299517631,standing,2026-03-04_13-58-23
1772632705046081800,1.395081787109375,-0.1694496078845113,0.0273690684407949,0.2100771671533584,0.0231246389448642,-0.0871395617723465,-0.068028800189495,standing,2026-03-04_13-58-23
1772632705056030700,1.40503076171875,-0.1090456729267258,0.1181027939416468,0.2567781280517578,-0.0044752736575901,-0.1168595179915428,-0.0701101720333099,standing,2026-03-04_13-58-23
1772632705065980000,1.41497998046875,-0.0526925294633954,0.1764561987109482,0.3341086204916239,-0.0240385886281728,-0.1225709319114685,-0.0724098086357116,standing,2026-03-04_13-58-23
1772632705075928800,1.4249287109375,-0.0339714989131316,0.1887615535326302,0.1668932744652032,-0.0289585664868354,-0.0727669149637222,-0.0679040849208831,standing,2026-03-04_13-58-23
1772632705085877000,1.434876953125,-0.0549377693732269,0.3114084206447005,-0.0738087480545044,-0.0328712835907936,-0.0201111584901809,-0.0544407404959201,standing,2026-03-04_13-58-23
1772632705095826000,1.444825927734375,-0.029134351947112,0.418150154877454,-0.0868839182049036,-0.0410579480230808,0.0026851058937609,-0.0349474363029003,standing,2026-03-04_13-58-23
1772632705105774800,1.45477490234375,0.0543456760984379,0.4067899719513952,0.0112584761172533,-0.0567695312201976,-0.0114501537755131,-0.0179183855652809,standing,2026-03-04_13-58-23
1772632705115723800,1.464723876953125,0.1373439759084954,0.3202317785695195,0.1591775855213403,-0.0723580494523048,-0.0405940450727939,-0.0064075021073222,standing,2026-03-04_13-58-23
1772632705125672700,1.474672607421875,0.1242821401637047,0.2450041036278009,0.2828279305875301,-0.086807832121849,-0.0813822150230407,-0.0101926531642675,standing,2026-03-04_13-58-23
1772632705135622000,1.484621826171875,0.1134543379481416,0.1782312455594539,0.3087918084055185,-0.0936988070607185,-0.1120812743902206,-0.0112803289666771,standing,2026-03-04_13-58-23
1772632705145570800,1.49457080078125,0.1436044062764384,0.1467969735063612,0.2273737543910741,-0.0942833721637725,-0.1043269485235214,-0.0100590027868747,standing,2026-03-04_13-58-23
1772632705155518700,1.504518798828125,0.0975854180265217,0.1468994109675288,0.0454991838932037,-0.0925912857055664,-0.0865761935710907,-0.0126642072573304,standing,2026-03-04_13-58-23
1772632705165467600,1.514467529296875,0.0096014570246916,0.1341688164710998,-0.1004962639719247,-0.0936291217803955,-0.0755485743284225,-0.0150160444900393,standing,2026-03-04_13-58-23
1772632705175416800,1.524416748046875,0.0081967276261886,0.0902297215014696,-0.2131786403000354,-0.0872731134295463,-0.0605332776904106,-0.0089219622313976,standing,2026-03-04_13-58-23
1772632705185366000,1.534365966796875,0.0526538779534399,0.0750175393223762,-0.3266138808220625,-0.0729197412729263,-0.0377952083945274,0.0026321625337004,standing,2026-03-04_13-58-23
1772632705195315000,1.54431494140625,0.0409314147533616,0.1490780701808631,-0.456234532469511,-0.046579286456108,0.0032245086040347,0.0132435653358697,standing,2026-03-04_13-58-23
1772632705205264000,1.554263916015625,-0.0221016174658434,0.1509042626947164,-0.5697159502208232,-0.0119893513619899,0.0400264635682106,0.015565576031804,standing,2026-03-04_13-58-23
1772632705215212800,1.564212890625,-0.0683357280374737,0.1002148166820406,-0.6301029066443443,0.0204649567604064,0.0570867024362087,0.0155471907928586,standing,2026-03-04_13-58-23
1772632705225161700,1.57416162109375,-0.0532493322290945,0.0429018608763814,-0.5796446390390396,0.0523416623473167,0.0671883374452591,0.011782013811171,standing,2026-03-04_13-58-23
1772632705235110000,1.58410986328125,-0.0533196392526384,-0.0010315350048243,-0.4315858289033174,0.0789656043052673,0.0680624023079872,0.007949249818921,standing,2026-03-04_13-58-23
1772632705245058800,1.594058837890625,-0.0617322700852528,-0.0452586531355977,-0.2757581383317709,0.0936241745948791,0.0563831031322479,0.0050570573657751,standing,2026-03-04_13-58-23
1772632705255007700,1.6040078125,-0.0472249482398852,-0.1080190606921911,-0.087865914979577,0.0947221666574478,0.0363394767045974,0.0038161205593496,standing,2026-03-04_13-58-23
1772632705264957000,1.61395703125,-0.0207154923031106,-0.1589313556753099,0.0981517466723918,0.0828415378928184,0.0175018720328807,0.0015838586259633,standing,2026-03-04_13-58-23
1772632705274905900,1.62390576171875,-0.0206070178268011,-0.1925607996851205,0.2518891869664192,0.0534428805112838,-0.0174391977488994,-0.0083110043779015,standing,2026-03-04_13-58-23
