time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772633096834216000,0.0652158203125,-1.3608612133450806,1.1451505703493952,-0.6208318049520254,-0.2547813057899475,-0.1109281554818153,-0.2363936752080917,walking,2026-03-04_14-04-56
1772633096844165000,0.0751650390625,-1.0078245319563894,1.7196785970270632,-0.8820610671937466,-0.0860818326473236,-0.1670075803995132,-0.2198032587766647,walking,2026-03-04_14-04-56
1772633096854114000,0.085114013671875,-0.6941874024115502,1.9188065001428125,-0.8738725000411272,0.0793097913265228,-0.1995026767253875,-0.15518219769001,walking,2026-03-04_14-04-56
1772633096864063000,0.09506298828125,-0.4449865046810358,1.9422208396084608,-0.6950099708408117,0.1683561354875564,-0.2112698704004287,-0.0769782587885856,walking,2026-03-04_14-04-56
1772633096874012000,0.105011962890625,-0.3621379064068198,1.89216530758515,-0.2362263384103775,0.1905189603567123,-0.2326185703277588,0.0410277359187603,walking,2026-03-04_14-04-56
1772633096883961900,0.1149619140625,-0.2021095127424225,1.78343488375321,0.058920975524187,0.2122361361980438,-0.1777913272380828,0.2137771546840667,walking,2026-03-04_14-04-56
1772633096893910800,0.124910888671875,-0.2645314821248874,1.5722389417029916,0.1392050570726394,0.1854575127363205,-0.0521598905324935,0.3115633726119995,walking,2026-03-04_14-04-56
1772633096903860000,0.13485986328125,-0.4359270729780197,1.223431641512364,0.3757493753910064,0.1176029965281486,0.0322289876639843,0.361826628446579,walking,2026-03-04_14-04-56
1772633096913809200,0.14480908203125,-0.5233008570590988,0.7314449737906455,0.685637746861577,0.0089116673916578,0.0697017908096313,0.379682332277298,walking,2026-03-04_14-04-56
1772633096923758000,0.154758056640625,-0.636851577186957,0.3392794472582638,0.99250004850924,-0.1232910081744194,0.0749956667423248,0.3727453947067261,walking,2026-03-04_14-04-56
1772633096933707000,0.16470703125,-0.8048783126614988,0.0780697664998471,1.161473051857948,-0.2472502291202545,0.0418901741504669,0.34416463971138,walking,2026-03-04_14-04-56
1772633096943656000,0.174656005859375,-0.864388193989545,-0.051339726614952,1.0447826089322567,-0.3395081758499145,-0.0781389847397804,0.2830954194068908,walking,2026-03-04_14-04-56
1772633096953604900,0.18460498046875,-0.8498767074257135,-0.1087646183624863,0.662894000133872,-0.3620086908340454,-0.1861514747142791,0.2168330550193786,walking,2026-03-04_14-04-56
1772633096963553800,0.1945537109375,-0.680299162312597,-0.1811110387794673,0.1357937873244285,-0.326185792684555,-0.2187180370092392,0.1893358826637268,walking,2026-03-04_14-04-56
1772633096973503000,0.2045029296875,-0.5964061695519834,-0.1096452005892991,-0.289516030049324,-0.2405319064855575,-0.1860056221485138,0.1865044087171554,walking,2026-03-04_14-04-56
1772633096983452200,0.2144521484375,-0.4929809394560754,-0.1097413544401526,-0.6146902334570884,-0.1185031682252883,-0.0960010513663292,0.1971964538097381,walking,2026-03-04_14-04-56
1772633096993401000,0.224401123046875,-0.3124899322710931,-0.21472733104676,-0.7190577859044075,0.0045468593016266,0.0147422403097152,0.2227718532085418,walking,2026-03-04_14-04-56
1772633097003350000,0.23435009765625,-0.1279310911253094,-0.3279593040816486,-0.5227905329167842,0.0902090221643447,0.0972173511981964,0.2557703256607055,walking,2026-03-04_14-04-56
1772633097013299000,0.244298828125,-0.0212914472938515,-0.4386994603008031,-0.0475958639115095,0.1209757253527641,0.1051354557275772,0.2876307666301727,walking,2026-03-04_14-04-56
1772633097023248000,0.254247802734375,0.0152964263964444,-0.589560176114738,0.4142857345342636,0.1098472252488136,0.0846061334013938,0.3143163323402405,walking,2026-03-04_14-04-56
1772633097033196800,0.26419677734375,-0.0536151424673385,-0.7482287892006337,0.7388187174290418,0.0790134146809578,0.0618030801415443,0.3195717930793762,walking,2026-03-04_14-04-56
1772633097043146000,0.27414599609375,-0.252103998760879,-0.8312151154451072,0.912177973037958,0.0417572706937789,0.038129337131977,0.3007349669933319,walking,2026-03-04_14-04-56
1772633097053095200,0.28409521484375,-0.4089171932384371,-0.8480981534458696,0.9379735085517168,0.003776867641136,0.0390569195151329,0.2743318378925323,walking,2026-03-04_14-04-56
1772633097063044000,0.294044189453125,-0.5364713773427531,-0.8321670093424618,0.9163871151655912,-0.0317795984447002,0.0483264029026031,0.2095143049955368,walking,2026-03-04_14-04-56
1772633097072993000,0.303992919921875,-0.6734052380803972,-0.7447387551277875,0.9784925659447908,-0.0596375949680805,0.0389062687754631,0.1378909796476364,walking,2026-03-04_14-04-56
1772633097082942000,0.31394189453125,-0.5365436023287474,-0.6806165576986968,0.8186638230383396,-0.0581506267189979,0.0405186489224433,0.1117698401212692,walking,2026-03-04_14-04-56
1772633097092891100,0.32389111328125,-0.3444631335064768,-0.4929933605462312,0.6057628306359052,-0.0237135551869869,0.0814008340239524,0.1197018027305603,walking,2026-03-04_14-04-56
1772633097102840000,0.333840087890625,-0.2450128714561462,-0.2214417339935898,0.5741361047506333,0.01316281221807,0.1157314181327819,0.1540268212556839,walking,2026-03-04_14-04-56
1772633097112789200,0.343789306640625,-0.1257348049237392,-0.1188818154901266,0.6785235309422015,0.0314480774104595,0.1164145171642303,0.2051195651292801,walking,2026-03-04_14-04-56
1772633097122738200,0.35373828125,-0.0381653886727057,-0.1687256044588983,0.833624076282978,0.0186615139245986,0.0953092128038406,0.25358846783638,walking,2026-03-04_14-04-56
