time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772641966811947000,0.235947021484375,1.9363839626312256,-0.6409260034561157,-1.7795257568359375,-0.6271874308586121,-2.3786392211914062,2.2109615802764893,jumping,Jumping_16-2026-03-04_16-32-46
1772641966831250200,0.255250244140625,3.026739358901977,1.2618043422698977,-0.1586189270019531,-0.023517619818449,-2.88915491104126,2.207754611968994,jumping,Jumping_16-2026-03-04_16-32-46
1772641966850553300,0.27455322265625,3.794619560241699,1.6916897296905518,-0.7040538787841797,0.9329164624214172,-3.381650447845459,1.659213900566101,jumping,Jumping_16-2026-03-04_16-32-46
1772641966869856300,0.293856201171875,2.962078094482422,0.4248688220977783,-1.165471076965332,1.26872980594635,-3.16403603553772,1.0463813543319702,jumping,Jumping_16-2026-03-04_16-32-46
1772641966889159400,0.313159423828125,-1.3280916213989258,1.108497142791748,-1.710179328918457,1.4993245601654053,-2.5270750522613525,0.2793098986148834,jumping,Jumping_16-2026-03-04_16-32-46
1772641966908462600,0.332462646484375,1.0052698850631714,-0.1564376354217529,-3.1650514602661133,1.336228370666504,-0.8919897079467773,-0.2702999114990234,jumping,Jumping_16-2026-03-04_16-32-46
1772641966927765800,0.351765869140625,2.557466983795166,-0.6430902481079102,-3.236053943634033,1.1144908666610718,-0.5955760478973389,-0.2473931461572647,jumping,Jumping_16-2026-03-04_16-32-46
1772641966947069000,0.37106884765625,1.5183472633361816,0.0195600986480712,-1.868342399597168,0.9758284687995912,-0.5610632300376892,0.1075091212987899,jumping,Jumping_16-2026-03-04_16-32-46
1772641966966372000,0.3903720703125,1.421346664428711,0.354952335357666,-1.2738370895385742,0.8655705451965332,-0.2017323076725006,0.2881672084331512,jumping,Jumping_16-2026-03-04_16-32-46
1772641966985675300,0.40967529296875,1.3479809761047363,0.4443438053131103,-1.8404645919799805,0.8160919547080994,-0.2270824611186981,0.3211529552936554,jumping,Jumping_16-2026-03-04_16-32-46
1772641967004978400,0.428978515625,2.2379074096679688,0.3286600112915039,-3.50040864944458,0.9083298444747924,-0.4955498278141022,0.3148917555809021,jumping,Jumping_16-2026-03-04_16-32-46
1772641967024268000,0.44826806640625,2.1390554904937744,0.0986039638519287,-4.884335041046143,1.096165418624878,-0.6794148683547974,0.2215848416090011,jumping,Jumping_16-2026-03-04_16-32-46
1772641967043584800,0.467584716796875,1.8531455993652344,-0.9725868701934814,-5.073263168334961,1.2490298748016355,-0.8050966858863831,-0.0021379655227065,jumping,Jumping_16-2026-03-04_16-32-46
1772641967062888000,0.486887939453125,1.3548825979232788,-1.3066662549972534,-5.76928186416626,1.1233481168746948,-0.7009472250938416,-0.3691044449806213,jumping,Jumping_16-2026-03-04_16-32-46
1772641967082191000,0.506191162109375,1.2585057020187378,-0.9332172870635986,-6.1713151931762695,0.8582404255867004,-0.3947600424289703,-0.7934905886650085,jumping,Jumping_16-2026-03-04_16-32-46
1772641967101494000,0.525493896484375,1.8845404386520384,0.2774872779846191,-5.806454658508301,0.6203153729438782,0.0888782739639282,-1.1567920446395874,jumping,Jumping_16-2026-03-04_16-32-46
1772641967120797200,0.544797119140625,2.4302945137023926,1.3306028842926023,-4.253952026367188,0.3869717419147491,0.6757497787475586,-1.4393088817596436,jumping,Jumping_16-2026-03-04_16-32-46
1772641967140087000,0.564087158203125,2.5432498455047607,2.0359890460968018,-1.7416534423828125,0.2066190838813781,1.1057862043380735,-1.497033953666687,jumping,Jumping_16-2026-03-04_16-32-46
1772641967159403500,0.583403564453125,1.099325180053711,2.4671874046325684,1.4763927459716797,0.0755923464894294,1.4025052785873413,-1.2716312408447266,jumping,Jumping_16-2026-03-04_16-32-46
1772641967178706700,0.602706787109375,-1.1923173666000366,4.179296970367432,4.4113359451293945,-0.0372616834938526,1.6657804250717163,-1.0430216789245603,jumping,Jumping_16-2026-03-04_16-32-46
1772641967197996300,0.621996337890625,1.0028676986694336,3.739032506942749,12.266014099121094,-0.0679567605257034,1.6008780002593994,-0.9387195110321044,jumping,Jumping_16-2026-03-04_16-32-46
1772641967217313000,0.64131298828125,1.8714783191680908,3.086538314819336,22.202651977539062,-0.0051922015845775,1.2129899263381958,-0.8466343283653259,jumping,Jumping_16-2026-03-04_16-32-46
1772641967236616200,0.6606162109375,0.8132370114326477,2.976124048233032,21.15889358520508,0.0523801520466804,0.7321004271507263,-0.6850652098655701,jumping,Jumping_16-2026-03-04_16-32-46
1772641967255905800,0.67990576171875,1.336631417274475,4.185397624969482,17.214672088623047,0.0691784545779228,0.3987305462360382,-0.4963133931159973,jumping,Jumping_16-2026-03-04_16-32-46
1772641967275222500,0.699222412109375,2.65692138671875,5.19658088684082,19.578622817993164,0.0627645552158355,0.3495573401451111,-0.3518480062484741,jumping,Jumping_16-2026-03-04_16-32-46
1772641967294525700,0.718525634765625,1.6508378982543943,3.975866079330444,22.3730583190918,0.0635281130671501,0.5221216678619385,-0.2426590770483017,jumping,Jumping_16-2026-03-04_16-32-46
1772641967313815300,0.737815185546875,1.1895079612731934,3.4206438064575195,19.695236206054688,0.057572353631258,0.8389987349510193,-0.1353026628494262,jumping,Jumping_16-2026-03-04_16-32-46
1772641967333132000,0.757132080078125,2.513279914855957,3.1051385402679443,13.143855094909668,0.0400104969739913,1.2441431283950806,-0.0074828788638114,jumping,Jumping_16-2026-03-04_16-32-46
1772641967352435200,0.776435302734375,3.1390573978424072,1.242452621459961,4.372607231140137,0.0035123717971146,1.6121786832809448,0.1188097894191742,jumping,Jumping_16-2026-03-04_16-32-46
1772641967371724800,0.795724853515625,0.8570197224617004,-1.1248373985290527,-5.385197639465332,-0.0600157417356967,1.7520626783370972,0.1794363856315612,jumping,Jumping_16-2026-03-04_16-32-46
1772641967391041300,0.815041259765625,-0.1244792342185974,-2.384246349334717,-6.492856025695801,-0.1250709742307663,1.721367597579956,0.1821851879358291,jumping,Jumping_16-2026-03-04_16-32-46
1772641967410344700,0.8343447265625,-1.3689013719558716,-3.075256109237671,-4.453413486480713,-0.1632489264011383,1.534448266029358,0.1540862172842025,jumping,Jumping_16-2026-03-04_16-32-46
1772641967429634300,0.85363427734375,-2.188729763031006,-3.466357469558716,-5.494091033935547,-0.1721062213182449,1.2114628553390503,0.1035386100411415,jumping,Jumping_16-2026-03-04_16-32-46
1772641967448950800,0.87295068359375,-2.5166165828704834,-2.4256742000579834,-6.912217617034912,-0.1572931706905365,0.8611419200897217,0.065513364970684,jumping,Jumping_16-2026-03-04_16-32-46
1772641967468254000,0.89225390625,-0.3208105564117431,0.3336946964263916,-8.781715393066406,-0.1149920001626014,0.5958815217018127,0.013896775431931,jumping,Jumping_16-2026-03-04_16-32-46
1772641967487543800,0.911543701171875,1.1449915170669556,1.3359651565551758,-8.239899635314941,-0.0813953951001167,0.4001049399375915,-0.0319167710840702,jumping,Jumping_16-2026-03-04_16-32-46
1772641967506860300,0.9308603515625,2.0477066040039062,0.6818957328796387,-8.22498893737793,-0.0881147161126136,0.2525853514671325,0.0354291424155235,jumping,Jumping_16-2026-03-04_16-32-46
1772641967526163500,0.95016357421875,1.7108232975006104,0.0114657878875732,-11.129691123962402,-0.1328592747449875,0.1285833418369293,0.1563768982887268,jumping,Jumping_16-2026-03-04_16-32-46
1772641967545453300,0.969453369140625,1.7479183673858645,-0.5098810195922852,-13.469658851623535,-0.1835595965385437,-0.012675080448389,0.2545706033706665,jumping,Jumping_16-2026-03-04_16-32-46
1772641967564769800,0.988769775390625,1.6548703908920288,-0.8600432872772217,-12.606820106506348,-0.2431172132492065,-0.1779092699289322,0.2875563502311706,jumping,Jumping_16-2026-03-04_16-32-46
1772641967584073000,1.008072998046875,1.3235417604446411,-1.6761353015899658,-10.189291000366213,-0.3075616061687469,-0.3246653079986572,0.244491621851921,jumping,Jumping_16-2026-03-04_16-32-46
1772641967603362800,1.02736279296875,0.3781329393386841,-2.608569383621216,-8.0419282913208,-0.3578037917613983,-0.3997995257377624,0.1105633527040481,jumping,Jumping_16-2026-03-04_16-32-46
1772641967622679300,1.04667919921875,-0.534329354763031,-3.2695627212524414,-7.6897873878479,-0.4132381677627563,-0.344823271036148,-0.080479122698307,jumping,Jumping_16-2026-03-04_16-32-46
1772641967641982500,1.065982421875,-1.239981770515442,-3.5731818675994877,-7.845572471618652,-0.5120427012443542,-0.2446443289518356,-0.2765611112117767,jumping,Jumping_16-2026-03-04_16-32-46
1772641967661285600,1.08528564453125,-1.4477787017822266,-3.520486831665039,-8.273222923278809,-0.5900784730911255,-0.1055238619446754,-0.4778352677822113,jumping,Jumping_16-2026-03-04_16-32-46
1772641967680588800,1.1045888671875,-1.4740759134292605,-3.338657855987549,-8.252055168151855,-0.5726693272590637,0.0462716780602932,-0.6554391384124756,jumping,Jumping_16-2026-03-04_16-32-46
1772641967699892000,1.12389208984375,-1.6989922523498535,-3.3599348068237305,-7.894409656524658,-0.4372139275074005,0.1637070626020431,-0.7754706144332886,jumping,Jumping_16-2026-03-04_16-32-46
1772641967719195100,1.143195068359375,-1.8527535200119016,-3.4670639038085938,-7.308283805847168,-0.2235700935125351,0.2136438339948654,-0.7423321604728699,jumping,Jumping_16-2026-03-04_16-32-46
1772641967738498300,1.162498291015625,-1.6842455863952637,-3.125711441040039,-7.186899662017822,-0.1638597846031189,0.0488677807152271,-0.5370874404907227,jumping,Jumping_16-2026-03-04_16-32-46
1772641967757801500,1.181801513671875,-1.1551975011825562,-2.4504611492156982,-7.423387050628662,-0.3052709102630615,-0.3660502135753631,-0.3436015844345093,jumping,Jumping_16-2026-03-04_16-32-46
1772641967777091300,1.20109130859375,-1.0402283668518066,-1.6894513368606567,-7.557646751403809,-0.3188622593879699,-0.5147915482521057,-0.282364159822464,jumping,Jumping_16-2026-03-04_16-32-46
1772641967796407800,1.22040771484375,-0.8717583417892456,-0.7773861885070801,-7.692455768585205,0.0038177953101694,-0.273201435804367,-0.3019112646579742,jumping,Jumping_16-2026-03-04_16-32-46
1772641967815711000,1.2397109375,-0.3308809399604797,-0.3255593776702881,-6.464990615844727,0.6233696341514587,0.1572931706905365,-0.277630090713501,jumping,Jumping_16-2026-03-04_16-32-46
1772641967835000800,1.259000732421875,-0.967341423034668,-0.2760496139526367,-1.7596588134765625,1.3000357151031494,0.4807367920875549,-0.1739387512207031,jumping,Jumping_16-2026-03-04_16-32-46
