time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772632902992341000,0.067341064453125,-0.4562904639078304,0.5170965590588749,-1.1096382352024317,0.1345929950475692,0.0714073181152343,0.5465319752693176,walking,2026-03-04_14-01-42
1772632903002290000,0.0772900390625,-0.7348726101517676,0.4644892967261373,-1.0537550199389456,0.1361184567213058,0.1576676368713379,0.5074495077133179,walking,2026-03-04_14-01-42
1772632903012239000,0.087239013671875,-1.0956444158371537,0.3443666873946786,-0.9244698838561772,0.1156429350376129,0.2329751998186111,0.4444248974323272,walking,2026-03-04_14-01-42
1772632903022188300,0.097188232421875,-1.3952096192792056,0.2876841384470462,-0.7343611534982919,0.0931259095668792,0.3139608502388,0.3744125068187713,walking,2026-03-04_14-01-42
1772632903032137200,0.10713720703125,-1.486028392715007,0.2451741994976997,-0.5799468368560076,0.0719470679759979,0.3851646184921264,0.3169283866882324,walking,2026-03-04_14-01-42
1772632903042086100,0.117086181640625,-1.489669817957282,0.2374928512148559,-0.3781283794820308,0.0454400889575481,0.410568505525589,0.238748088479042,walking,2026-03-04_14-01-42
1772632903052035000,0.12703515625,-1.6005074432015418,0.29630744375512,-0.1149883151829242,0.0164717659354209,0.4023061096668243,0.1692526340484619,walking,2026-03-04_14-01-42
1772632903061984000,0.13698388671875,-1.5093926094286143,0.2767914269022643,0.0784241328954696,-0.0310470163822174,0.3656961619853973,0.1160162985324859,walking,2026-03-04_14-01-42
1772632903071933000,0.146932861328125,-1.4967217822954058,0.3894249956525862,0.2416308278024196,-0.082063041627407,0.2989206612110138,0.0891753956675529,walking,2026-03-04_14-01-42
1772632903081882000,0.156882080078125,-1.585211528261751,0.6257676539190113,0.2627139478415251,-0.105987548828125,0.2194066792726516,0.0731836408376693,walking,2026-03-04_14-01-42
1772632903091831000,0.1668310546875,-1.7100100204497577,0.8012181827187538,0.1381967568129301,-0.0891020372509956,0.1446453481912613,0.0504975020885467,walking,2026-03-04_14-01-42
1772632903101780200,0.1767802734375,-1.8340867742344733,0.8478798345200717,-0.1597200218349695,-0.0309774838387966,0.1143990382552146,0.02353379689157,walking,2026-03-04_14-01-42
1772632903111729200,0.186729248046875,-1.9193160571001469,0.9066169779099524,-0.4858674541890621,0.0494666770100593,0.1263374835252761,0.0067830001935362,walking,2026-03-04_14-01-42
1772632903121678000,0.196677978515625,-1.953308781464398,1.004480263029784,-0.6312824718177318,0.1352617442607879,0.1765561699867248,0.0127508770674467,walking,2026-03-04_14-01-42
1772632903131627000,0.206626953125,-1.9058201773196457,1.0742379821278154,-0.5645253958404064,0.1966052502393722,0.2353222817182541,0.0313566178083419,walking,2026-03-04_14-01-42
1772632903141576000,0.216575927734375,-1.8339397669792172,1.0391390500873328,-0.2336649634897708,0.2140891700983047,0.2637206315994262,0.0477126874029636,walking,2026-03-04_14-01-42
1772632903151525000,0.226525146484375,-1.7670383140951391,0.8816836121834815,0.2887088053196668,0.188214436173439,0.2402629852294922,0.0444017499685287,walking,2026-03-04_14-01-42
1772632903161474000,0.23647412109375,-1.7398473787002264,0.6925174233727157,0.8324094397962093,0.144861102104187,0.1968910098075866,0.0375736653804779,walking,2026-03-04_14-01-42
1772632903171423000,0.246423095703125,-1.6492659211516378,0.503479829377681,1.109974919810891,0.094765767455101,0.1741464734077453,0.0110898818820714,walking,2026-03-04_14-01-42
1772632903181372200,0.2563720703125,-1.7312892475828527,0.4878834701865911,1.3050795587599278,0.0299947634339332,0.1103999689221382,-0.0358270294964313,walking,2026-03-04_14-01-42
1772632903191321000,0.266321044921875,-1.698025422015041,0.411253381101042,1.490667596822977,-0.0403749793767929,0.0015931259840726,-0.0857197195291519,walking,2026-03-04_14-01-42
