time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772642931055354400,0.233354248046875,-0.0008077844977378,-0.0125062121078372,-0.0329093933105468,-0.0012216945178806,-0.0033596600405871,0.0003054236294701,still,Still_8-2026-03-04_16-48-50
1772642931074657300,0.2526572265625,0.0023182332515716,0.0042766351252794,-0.0269269943237304,0.0010689827613532,0.0009162708884105,0.0004581354442052,still,Still_8-2026-03-04_16-48-50
1772642931093960200,0.271960205078125,0.0010133609175682,0.0079953391104936,-0.0207929611206054,0.0016798300202935,0.0039705070666968,0.0004581354442052,still,Still_8-2026-03-04_16-48-50
1772642931113262800,0.291262939453125,0.0060167536139488,0.0008328128606081,-0.0317153930664062,0.0010689827613532,0.0033596600405871,0.0010689827613532,still,Still_8-2026-03-04_16-48-50
1772642931132565800,0.310565673828125,0.0047931745648384,-0.0111712478101253,-0.0221376419067382,0.0012216945178806,0.0009162708884105,-0.0013744062744081,still,Still_8-2026-03-04_16-48-50
1772642931151868700,0.32986865234375,-0.0049489215016365,-0.0161091350018978,-0.019744873046875,0.0004581354442052,-0.0015271181473508,-0.0003054236294701,still,Still_8-2026-03-04_16-48-50
1772642931171171600,0.349171630859375,-0.0071853771805763,-0.0209294557571411,-0.0245332717895507,-0.0006108472589403,-0.0027488125488162,-0.0003054236294701,still,Still_8-2026-03-04_16-48-50
1772642931190474500,0.368474609375,-0.005864642560482,-0.0041451621800661,-0.0257291793823242,-0.000152711814735,-0.0015271181473508,0.0003054236294701,still,Still_8-2026-03-04_16-48-50
1772642931209777400,0.38777734375,0.0011179447174072,0.0006613200530409,-0.0293216705322265,0.0010689827613532,-0.0003054236294701,-0.0007635590736754,still,Still_8-2026-03-04_16-48-50
1772642931229080300,0.407080322265625,-0.0025232061743736,-0.0039361426606774,-0.0185480117797851,0.0004581354442052,0.0009162708884105,-0.000152711814735,still,Still_8-2026-03-04_16-48-50
1772642931248383200,0.42638330078125,0.0023301765322685,-0.0099552618339657,-0.0245313644409179,-0.000152711814735,0.0003054236294701,0.0004581354442052,still,Still_8-2026-03-04_16-48-50
1772642931267686000,0.445685791015625,-0.0035892501473426,-0.0075936121866106,-0.0185470581054687,0.0022906772792339,0.0003054236294701,-0.0007635590736754,still,Still_8-2026-03-04_16-48-50
1772642931286988800,0.46498876953125,0.0026347339153289,0.0032613668590784,-0.0233316421508789,0.0004581354442052,-0.0015271181473508,-0.0003054236294701,still,Still_8-2026-03-04_16-48-50
1772642931306291700,0.484291748046875,-0.0087048932909965,-0.0003057485446333,-0.0317087173461914,-0.0007635590736754,-0.0003054236294701,0.0009162708884105,still,Still_8-2026-03-04_16-48-50
1772642931325594600,0.5035947265625,0.0003725141286849,-0.009913339279592,-0.0257244110107421,-0.0012216945178806,-0.0003054236294701,-0.0009162708884105,still,Still_8-2026-03-04_16-48-50
1772642931344897500,0.5228974609375,0.0051100477576255,-0.0061881192959845,-0.0209369659423828,-0.000152711814735,-0.0009162708884105,-0.0003054236294701,still,Still_8-2026-03-04_16-48-50
