time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772642507957322800,0.25332275390625,0.0308510959148406,0.0106053799390792,-0.0203447341918945,-0.0013744062744081,-0.0004581354442052,-0.0004581354442052,still,Still_1-2026-03-04_16-41-47
1772642507976626200,0.272626220703125,0.0249577239155769,-0.0192091763019561,-0.0384492874145507,-0.000152711814735,0.0007635590736754,-0.0004581354442052,still,Still_1-2026-03-04_16-41-47
1772642507995929900,0.291929931640625,-0.0177114233374595,-0.0052389651536941,-0.0276784896850585,-0.0007635590736754,-0.0004581354442052,0.000152711814735,still,Still_1-2026-03-04_16-41-47
1772642508015233500,0.311233642578125,-0.0524739325046539,0.0319579243659973,-0.0380077362060546,-0.000152711814735,0.000152711814735,0.000152711814735,still,Still_1-2026-03-04_16-41-47
1772642508034537200,0.330537109375,-0.0096733346581459,0.0079243034124374,-0.0383100509643554,-0.000152711814735,0.0013744062744081,0.0007635590736754,still,Still_1-2026-03-04_16-41-47
1772642508053841000,0.3498408203125,0.0376740992069244,-0.0077987909317016,-0.0227479934692382,0.0010689827613532,-0.0010689827613532,-0.0016798300202935,still,Still_1-2026-03-04_16-41-47
1772642508073144300,0.369144287109375,0.0232242345809936,-0.005232959985733,-0.0335216522216796,-0.0019852535333484,-0.0004581354442052,-0.0004581354442052,still,Still_1-2026-03-04_16-41-47
1772642508092448000,0.388447998046875,-0.0242338925600051,0.0003931522369384,-0.025146484375,-0.0007635590736754,-0.0004581354442052,-0.0010689827613532,still,Still_1-2026-03-04_16-41-47
1772642508111751700,0.407751708984375,-0.037275843322277,0.0039481222629547,-0.0287380218505859,-0.0013744062744081,0.000152711814735,0.000152711814735,still,Still_1-2026-03-04_16-41-47
1772642508131055000,0.42705517578125,-0.0088110715150833,0.0234522521495819,-0.0356216430664062,-0.0013744062744081,-0.0010689827613532,0.000152711814735,still,Still_1-2026-03-04_16-41-47
1772642508150358800,0.44635888671875,0.0197075381875038,0.0218257755041122,-0.0197601318359375,-0.000152711814735,-0.0004581354442052,-0.0010689827613532,still,Still_1-2026-03-04_16-41-47
1772642508169662500,0.465662353515625,0.0116818249225616,-0.0034635365009307,-0.0287380218505859,-0.000152711814735,0.0013744062744081,0.0007635590736754,still,Still_1-2026-03-04_16-41-47
1772642508188966100,0.484966064453125,-0.0119851231575012,-0.0154685229063034,-0.0311336517333984,0.0004581354442052,-0.0004581354442052,0.0007635590736754,still,Still_1-2026-03-04_16-41-47
1772642508208269800,0.504269775390625,-0.0238308385014534,0.0003231167793273,-0.0335264205932617,-0.000152711814735,-0.0010689827613532,0.0007635590736754,still,Still_1-2026-03-04_16-41-47
1772642508227573200,0.5235732421875,-0.0063486918807029,0.0158124566078186,-0.0275392532348632,0.0010689827613532,0.0007635590736754,0.000152711814735,still,Still_1-2026-03-04_16-41-47
1772642508246877000,0.542876953125,-0.0004475712776184,0.0197224617004394,-0.0296354293823242,0.0016798300202935,0.000152711814735,0.000152711814735,still,Still_1-2026-03-04_16-41-47
1772642508266180600,0.5621806640625,0.0041632279753685,0.0015238374471664,-0.0311336517333984,0.0004581354442052,-0.0022906772792339,0.000152711814735,still,Still_1-2026-03-04_16-41-47
1772642508285484300,0.581484375,-0.0062207952141761,8.34017992019e-05,-0.0299358367919921,0.0010689827613532,-0.0004581354442052,-0.0004581354442052,still,Still_1-2026-03-04_16-41-47
1772642508304787700,0.60078759765625,-0.0097450762987136,0.0011865496635437,-0.031137466430664,-0.000152711814735,-0.0010689827613532,-0.0010689827613532,still,Still_1-2026-03-04_16-41-47
1772642508324091400,0.62009130859375,-0.0062940269708633,0.0062704533338546,-0.035928726196289,-0.0013744062744081,-0.0010689827613532,-0.0004581354442052,still,Still_1-2026-03-04_16-41-47
1772642508343395000,0.63939501953125,-0.0053639113903045,0.0059921592473983,-0.0287456512451171,-0.000152711814735,0.000152711814735,0.000152711814735,still,Still_1-2026-03-04_16-41-47
1772642508362698500,0.658698486328125,0.0014714822173118,0.0106487721204757,-0.02874755859375,-0.0007635590736754,-0.0004581354442052,-0.0004581354442052,still,Still_1-2026-03-04_16-41-47
1772642508382002200,0.678002197265625,-0.0042391642928123,0.0034293085336685,-0.0323400497436523,0.0004581354442052,-0.0004581354442052,0.000152711814735,still,Still_1-2026-03-04_16-41-47
1772642508401305900,0.697305908203125,-0.011353924870491,-0.0050428807735443,-0.0311450958251953,0.0016798300202935,0.000152711814735,0.000152711814735,still,Still_1-2026-03-04_16-41-47
1772642508420609500,0.716609619140625,-0.0020678341388702,-0.0014541000127792,-0.0347394943237304,0.0004581354442052,-0.0004581354442052,-0.0004581354442052,still,Still_1-2026-03-04_16-41-47
1772642508439913000,0.735912841796875,-0.0046369582414627,0.0033214390277862,-0.0323448181152343,0.0004581354442052,0.0007635590736754,-0.0004581354442052,still,Still_1-2026-03-04_16-41-47
1772642508459216600,0.755216552734375,0.0011702701449394,0.0151965320110321,-0.0227699279785156,-0.000152711814735,-0.0010689827613532,0.000152711814735,still,Still_1-2026-03-04_16-41-47
1772642508478520300,0.774520263671875,0.0013172104954719,0.0033390820026397,-0.0311489105224609,-0.000152711814735,0.000152711814735,0.0013744062744081,still,Still_1-2026-03-04_16-41-47
1772642508497823700,0.79382373046875,-0.0042188167572021,-0.0028902739286422,-0.0311470031738281,0.0010689827613532,0.000152711814735,0.000152711814735,still,Still_1-2026-03-04_16-41-47
1772642508517127400,0.81312744140625,-0.0172242671251297,0.0043701082468032,-0.0323457717895507,0.0004581354442052,0.000152711814735,-0.0004581354442052,still,Still_1-2026-03-04_16-41-47
1772642508536431000,0.83243115234375,-0.002977043390274,0.006036639213562,-0.0395269393920898,-0.0007635590736754,0.0007635590736754,0.0007635590736754,still,Still_1-2026-03-04_16-41-47
1772642508555734500,0.851734619140625,-0.0044994726777076,0.0056668370962142,-0.0299491882324218,0.0010689827613532,0.0007635590736754,0.000152711814735,still,Still_1-2026-03-04_16-41-47
1772642508575038200,0.8710380859375,-0.0070337727665901,-0.0040022283792495,-0.029952049255371,0.0004581354442052,0.0013744062744081,-0.0004581354442052,still,Still_1-2026-03-04_16-41-47
1772642508594342000,0.890341796875,-0.0023868978023529,-0.0003890395164489,-0.028757095336914,0.0004581354442052,0.000152711814735,0.000152711814735,still,Still_1-2026-03-04_16-41-47
1772642508613645300,0.909645263671875,-0.0095002502202987,0.0007712244987487,-0.0287580490112304,-0.000152711814735,-0.0004581354442052,-0.0004581354442052,still,Still_1-2026-03-04_16-41-47
1772642508632949000,0.928948974609375,-0.0084731578826904,0.0090516209602355,-0.0263662338256835,-0.000152711814735,0.000152711814735,-0.0004581354442052,still,Still_1-2026-03-04_16-41-47
1772642508652252700,0.948252685546875,-0.0086466819047927,0.0077587068080902,-0.0263671875,-0.0007635590736754,-0.0004581354442052,-0.0004581354442052,still,Still_1-2026-03-04_16-41-47
1772642508671556000,0.96755615234375,-0.0071415305137634,0.0004832744598388,-0.0347499847412109,-0.0007635590736754,-0.0004581354442052,0.000152711814735,still,Still_1-2026-03-04_16-41-47
1772642508690859800,0.98685986328125,-0.0041390508413314,0.0039210617542266,-0.0263748168945312,-0.000152711814735,0.000152711814735,0.000152711814735,still,Still_1-2026-03-04_16-41-47
1772642508710163500,1.00616357421875,-0.0111028477549552,-0.0008449107408523,-0.0275735855102539,-0.000152711814735,-0.0004581354442052,0.000152711814735,still,Still_1-2026-03-04_16-41-47
1772642508729467000,1.025466796875,-0.0157628059387207,0.0063573867082595,-0.0287694931030273,-0.000152711814735,-0.0004581354442052,-0.0004581354442052,still,Still_1-2026-03-04_16-41-47
1772642508748770600,1.0447705078125,-0.0051076412200927,0.0039615780115127,-0.0347566604614257,0.0004581354442052,-0.0004581354442052,-0.0010689827613532,still,Still_1-2026-03-04_16-41-47
1772642508768074200,1.06407421875,-0.0028884783387184,0.007364884018898,-0.0311670303344726,0.0004581354442052,0.000152711814735,0.000152711814735,still,Still_1-2026-03-04_16-41-47
1772642508787378000,1.0833779296875,-0.004107691347599,0.0086129605770111,-0.0287742614746093,0.0004581354442052,0.0007635590736754,-0.0010689827613532,still,Still_1-2026-03-04_16-41-47
1772642508806681300,1.102681396484375,-0.0018880292773246,0.0014175921678543,-0.0311670303344726,0.0004581354442052,0.000152711814735,0.0007635590736754,still,Still_1-2026-03-04_16-41-47
1772642508825985000,1.121985107421875,-0.0099908858537673,0.0048555582761764,-0.0275783538818359,0.0004581354442052,0.000152711814735,0.000152711814735,still,Still_1-2026-03-04_16-41-47
1772642508845288400,1.141288330078125,-0.002776950597763,0.0069807469844818,-0.0299758911132812,0.0004581354442052,-0.0010689827613532,-0.0004581354442052,still,Still_1-2026-03-04_16-41-47
1772642508864592100,1.160592041015625,-0.005286268889904,0.0046402812004089,-0.0299768447875976,0.0010689827613532,-0.0004581354442052,-0.0004581354442052,still,Still_1-2026-03-04_16-41-47
1772642508883895800,1.179895751953125,-0.0067695900797843,0.0046244859695434,-0.0287799835205078,0.0004581354442052,-0.0010689827613532,0.0007635590736754,still,Still_1-2026-03-04_16-41-47
1772642508903199200,1.19919921875,-0.0043996647000312,0.0024240911006927,-0.0290756225585937,0.0010689827613532,0.000152711814735,-0.0010689827613532,still,Still_1-2026-03-04_16-41-47
1772642508922503000,1.2185029296875,-0.0110378563404083,0.0109691023826599,-0.0287752151489257,-0.0013744062744081,0.000152711814735,0.0007635590736754,still,Still_1-2026-03-04_16-41-47
1772642508941806600,1.237806640625,-0.0029840171337127,0.0061430484056472,-0.0325174331665039,-0.000152711814735,-0.0010689827613532,0.0013744062744081,still,Still_1-2026-03-04_16-41-47
1772642508961110000,1.257110107421875,-0.011142112314701,0.0025372207164764,-0.0314693450927734,-0.000152711814735,-0.0010689827613532,0.000152711814735,still,Still_1-2026-03-04_16-41-47
