time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772641988740440800,0.24744091796875,-0.3073805570602417,0.4668221473693847,-2.6700730323791504,2.287775754928589,0.1324011385440826,-0.358567327260971,jumping,Jumping_17-2026-03-04_16-33-08
1772641988759744000,0.266743896484375,-0.6083317995071411,-0.1513979434967041,-1.9779224395751955,2.4724042415618896,0.0543654076755046,-0.6224533319473267,jumping,Jumping_17-2026-03-04_16-33-08
1772641988779047400,0.28604736328125,-1.84038507938385,-1.8635377883911133,-2.8364057540893555,2.5812878608703613,-0.1076618283987045,-0.7734853625297546,jumping,Jumping_17-2026-03-04_16-33-08
1772641988798350600,0.3053505859375,-0.8578053712844849,-0.5432331562042236,-1.125584602355957,2.603430986404419,-0.3944546282291412,-0.8333483934402466,jumping,Jumping_17-2026-03-04_16-33-08
1772641988817654000,0.324654052734375,0.2375630736351013,0.3993473052978515,-1.326150894165039,2.4288814067840576,-0.772416353225708,-0.8336538076400757,jumping,Jumping_17-2026-03-04_16-33-08
1772641988836957200,0.343957275390625,0.4073758721351623,1.7951173782348633,-1.389543056488037,1.9334843158721924,-1.1184613704681396,-0.8281561732292175,jumping,Jumping_17-2026-03-04_16-33-08
1772641988856260400,0.36326025390625,0.6972604393959045,1.7484517097473145,-0.8919906616210938,1.452289342880249,-1.133732557296753,-0.8168554902076721,jumping,Jumping_17-2026-03-04_16-33-08
1772641988875563500,0.3825634765625,0.3790757060050964,0.1373794078826904,0.4107131958007812,0.8478559851646423,-0.7715001106262207,-0.7290462255477905,jumping,Jumping_17-2026-03-04_16-33-08
1772641988894867000,0.401866943359375,-0.0454221963882446,-1.4818227291107178,0.6650209426879883,0.328788548707962,-0.4816530644893646,-0.4359922409057617,jumping,Jumping_17-2026-03-04_16-33-08
1772641988914156800,0.42115673828125,-0.5462270975112915,-1.317838191986084,-0.9229421615600586,-0.0949867516756057,-0.4656183123588562,0.0255028735846281,jumping,Jumping_17-2026-03-04_16-33-08
1772641988933473500,0.4404736328125,-0.5487971305847168,-0.8589282035827637,-2.015610218048096,-0.4682144224643707,-0.2231119573116302,0.4001049399375915,jumping,Jumping_17-2026-03-04_16-33-08
1772641988952776700,0.459776611328125,0.4562240839004516,-0.4965324401855469,-1.7769041061401367,-0.7149966955184937,0.251974493265152,0.6073349118232727,jumping,Jumping_17-2026-03-04_16-33-08
1772641988972079900,0.479079833984375,1.354835033416748,-0.0082747936248779,-2.2280735969543457,-0.8066238164901733,0.5780141949653625,0.698503851890564,jumping,Jumping_17-2026-03-04_16-33-08
1772641988991383300,0.49838330078125,1.0635968446731567,0.0990710258483886,-3.262057304382324,-0.8232693672180176,0.6804838180541992,0.7183563709259033,jumping,Jumping_17-2026-03-04_16-33-08
