time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772642956014074000,0.24107421875,-0.0013471022248268,-0.017655549570918,-0.0227699279785156,-0.0004581354442052,-0.001832541776821,0.0003054236294701,still,Still_9-2026-03-04_16-49-15
1772642956033377000,0.260376953125,-0.007484383881092,-0.0008786637336015,-0.0250158309936523,-0.0004581354442052,-0.001832541776821,0.0003054236294701,still,Still_9-2026-03-04_16-49-15
1772642956052680200,0.27968017578125,-0.0003622770309448,0.0086593823507428,-0.0233688354492187,0.000152711814735,-0.0012216945178806,0.0003054236294701,still,Still_9-2026-03-04_16-49-15
1772642956071983000,0.298983154296875,0.0056203678250312,-0.0009421790018677,-0.0308513641357421,-0.0004581354442052,-0.0006108472589403,0.0003054236294701,still,Still_9-2026-03-04_16-49-15
1772642956091286300,0.318286376953125,-0.0004829838871955,-0.0212152525782585,-0.0203790664672851,-0.0004581354442052,0.0006108472589403,0.0003054236294701,still,Still_9-2026-03-04_16-49-15
1772642956110589200,0.337589111328125,0.0005959570407867,-0.022443763911724,-0.0263652801513671,0.0007635590736754,0.0,-0.0015271181473508,still,Still_9-2026-03-04_16-49-15
1772642956129892400,0.356892333984375,0.0053814053535461,-0.0080026928335428,-0.0215768814086914,0.000152711814735,0.0006108472589403,0.0003054236294701,still,Still_9-2026-03-04_16-49-15
1772642956149195300,0.3761953125,-0.0006641000509262,0.0027374690398573,-0.0275630950927734,-0.0003054236294701,-0.0006108472589403,-0.0009162708884105,still,Still_9-2026-03-04_16-49-15
1772642956168498400,0.39549853515625,0.000414565205574,0.005477013066411,-0.0224771499633789,0.000152711814735,0.0,-0.0009162708884105,still,Still_9-2026-03-04_16-49-15
1772642956187801300,0.41480126953125,-0.0032944753766059,-0.0102081336081027,-0.0251722335815429,0.000152711814735,-0.0006108472589403,-0.0009162708884105,still,Still_9-2026-03-04_16-49-15
1772642956207104500,0.4341044921875,0.0002941340208053,-0.0209552552551031,-0.0251722335815429,0.000152711814735,0.0,-0.0003054236294701,still,Still_9-2026-03-04_16-49-15
1772642956226407400,0.453407470703125,0.003767006099224,-0.0148984445258975,-0.0251731872558593,0.000152711814735,0.0,-0.0003054236294701,still,Still_9-2026-03-04_16-49-15
1772642956245710600,0.472710693359375,-0.0010814294219017,0.0068318163976073,-0.0212841033935546,-0.0010689827613532,-0.0006108472589403,0.0003054236294701,still,Still_9-2026-03-04_16-49-15
1772642956265013500,0.492013427734375,0.000170886516571,0.0044106608256697,-0.0248737335205078,0.000152711814735,-0.0006108472589403,-0.0009162708884105,still,Still_9-2026-03-04_16-49-15
1772642956284316700,0.511316650390625,-0.0011443197727203,-0.0051924944855272,-0.0251750946044921,0.0007635590736754,0.0,-0.0003054236294701,still,Still_9-2026-03-04_16-49-15
1772642956303619600,0.53061962890625,0.0022127926349639,-0.0146339647471904,-0.0299663543701171,-0.0004581354442052,-0.0012216945178806,-0.0003054236294701,still,Still_9-2026-03-04_16-49-15
1772642956322922800,0.5499228515625,-0.0013806074857711,-0.0156444516032934,-0.0215864181518554,-0.0004581354442052,-0.0006108472589403,-0.0003054236294701,still,Still_9-2026-03-04_16-49-15
1772642956342225700,0.5692255859375,0.0010687038302421,-0.0011971713975071,-0.0263748168945312,-0.0004581354442052,0.0006108472589403,-0.0003054236294701,still,Still_9-2026-03-04_16-49-15
1772642956361528600,0.588528564453125,0.0010661780834197,0.0012662420049309,-0.0239820480346679,0.0007635590736754,0.0,0.0003054236294701,still,Still_9-2026-03-04_16-49-15
