time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772632326899989200,0.2929892578125,-0.0037574528373777,0.127018067933619,0.1501607508510351,-0.0100202988833189,-0.0509175024926662,0.0130586726590991,standing,2026-03-04_13-52-06
1772632326909937200,0.302937255859375,-0.0312407953076064,0.1104728835850954,0.108418289142847,-0.0281879901885986,-0.0286818873137235,0.0127510465681552,standing,2026-03-04_13-52-06
1772632326919886000,0.312885986328125,-0.0442082672998309,0.1320142687857151,0.1324655196845531,-0.0387386381626129,-0.0184806492179632,0.0157063566148281,standing,2026-03-04_13-52-06
1772632326929834200,0.322834228515625,0.016527648691833,0.1297911859087646,0.1480892052739858,-0.0457621626555919,-0.0200088620185852,0.0196342319250106,standing,2026-03-04_13-52-06
1772632326939783200,0.332783203125,0.0574815173055976,0.0630329408876597,0.1458908184468746,-0.0495252087712287,-0.0338703468441963,0.0116609949618577,standing,2026-03-04_13-52-06
1772632326949731000,0.34273095703125,0.0140551941636949,0.016662819378823,0.1387204884260892,-0.0451909974217414,-0.0531386323273181,0.0018159486353397,standing,2026-03-04_13-52-06
1772632326959680000,0.352679931640625,0.0537106935299932,-0.0030018121644854,0.0920960998952388,-0.0389544069766998,-0.0630583688616752,0.0051531558856368,standing,2026-03-04_13-52-06
1772632326969628200,0.362628173828125,0.1208242547947913,-0.0173879187829792,0.0416202966332435,-0.0281778201460838,-0.0595426075160503,0.0152303492650389,standing,2026-03-04_13-52-06
1772632326979577000,0.3725771484375,0.1458767168562859,-0.0148857267037034,-0.0100824180752038,-0.0238371342420578,-0.0534413084387779,0.0226198211312294,standing,2026-03-04_13-52-06
1772632326989525000,0.38252490234375,0.0920507994487881,-0.0022431027516722,-0.0079623571813106,-0.0228430181741714,-0.0578364320099353,0.025471894070506,standing,2026-03-04_13-52-06
1772632326999474200,0.39247412109375,0.1032342375684529,-0.0398256683014333,0.0440863944858312,-0.0280284602195024,-0.0724566504359245,0.0317425727844238,standing,2026-03-04_13-52-06
1772632327009422000,0.402422119140625,0.1257020168989896,-0.0804008397959172,0.0873544583261013,-0.037098292261362,-0.0801686570048332,0.0353509560227394,standing,2026-03-04_13-52-06
1772632327019371000,0.41237109375,0.0985205799847841,-0.0964233154445886,0.0744680887460708,-0.0358937419950962,-0.0875240415334701,0.031267262995243,standing,2026-03-04_13-52-06
1772632327029319200,0.422319091796875,0.0040109161417931,-0.1294507019080221,0.017639117065072,-0.0325540229678154,-0.1086957529187202,0.0199206434190273,standing,2026-03-04_13-52-06
1772632327039268000,0.43226806640625,-0.0066688833046704,-0.1249751639291644,-0.0722732090502977,-0.0215128250420093,-0.1058688089251518,0.0174431055784225,standing,2026-03-04_13-52-06
1772632327049216000,0.442216064453125,0.0697662677306681,-0.0872204566828906,-0.1900800887852907,-0.0064149112440645,-0.0729652792215347,0.0340960472822189,standing,2026-03-04_13-52-06
1772632327059165200,0.452165283203125,0.0682491411659866,-0.0164895086385309,-0.2505938864588737,0.00753765553236,-0.0420686155557632,0.0429657027125358,standing,2026-03-04_13-52-06
1772632327069113000,0.462113037109375,0.0097529669251292,-0.0011573533415794,-0.2547287943065166,0.0175114851444959,-0.0307531524449586,0.0406971350312233,standing,2026-03-04_13-52-06
1772632327079062300,0.472062255859375,-0.006717252491042,-0.0722514356099069,-0.1977566147625446,0.0181690193712711,-0.0383104048669338,0.0453054681420326,standing,2026-03-04_13-52-06
1772632327089010200,0.48201025390625,0.0404831823620945,-0.1102922663211822,-0.138743284779787,0.0118667036294937,-0.0395949780941009,0.0493730716407299,standing,2026-03-04_13-52-06
1772632327098959000,0.491958984375,0.0232663092970848,-0.104872871620953,-0.0869265883028507,0.0125332921743392,-0.0241590291261672,0.0501664280891418,standing,2026-03-04_13-52-06
1772632327108907300,0.5019072265625,-0.0270580297302454,-0.0763737762369215,-0.0736304688781499,0.0127532538026571,-0.0292570292949676,0.0480319261550903,standing,2026-03-04_13-52-06
1772632327118856200,0.511856201171875,-0.0191420689739286,-0.0860413299009203,-0.0482440986871719,0.0144406324252486,-0.058083351701498,0.0415721647441387,standing,2026-03-04_13-52-06
1772632327128804000,0.52180419921875,0.0216802822146564,-0.1135056754097342,-0.0356353770047426,0.0271168649196624,-0.0802458748221397,0.0402683168649673,standing,2026-03-04_13-52-06
1772632327138753300,0.531753173828125,0.0050194355972111,-0.0870364784181118,-0.1361801562935113,0.0421085953712463,-0.0758359432220459,0.0361084565520286,standing,2026-03-04_13-52-06
1772632327148701200,0.541701171875,-0.0138684394199401,-0.0172606391414999,-0.160800802809,0.0488745681941509,-0.0664299950003624,0.0344359129667282,standing,2026-03-04_13-52-06
1772632327158650000,0.551650146484375,-0.0246479729138314,-0.0025729192279279,-0.1013385600149631,0.0329587198793888,-0.0496313087642192,0.0291298292577266,standing,2026-03-04_13-52-06
1772632327168598300,0.561598388671875,-0.0235974409475922,-0.0404644045963883,-0.0856079069197177,0.0145440269261598,-0.0185237918049097,0.0284698233008384,standing,2026-03-04_13-52-06
1772632327178547200,0.571547119140625,-0.0698579646021127,-0.0349888957947492,-0.0973351695924997,-0.0052405968308448,0.0170275438576936,0.0237016975879669,standing,2026-03-04_13-52-06
1772632327188495000,0.5814951171875,-0.126989645556733,-0.0224335117347538,-0.0968184522420167,-0.0186133943498134,0.0133846057578921,0.0112141361460089,standing,2026-03-04_13-52-06
1772632327198444000,0.591444091796875,-0.1233531156852841,-0.005081102656573,-0.050420273682475,-0.0211236886680126,-0.0114440452307462,0.0113555500283837,standing,2026-03-04_13-52-06
1772632327208392200,0.60139208984375,-0.0283748114172369,0.0334630014017224,-0.0923152956038713,-0.0039701513014733,-0.0188099294900894,0.0299745518714189,standing,2026-03-04_13-52-06
1772632327218341000,0.611341064453125,0.0486659773610532,0.1014028574228286,-0.19550854357481,0.0280647464096546,-0.0064123817719519,0.0502294898033142,standing,2026-03-04_13-52-06
1772632327228289000,0.6212890625,0.0221012841057032,0.1719078877568244,-0.2426642625033855,0.0517409890890121,0.0058976784348487,0.0552139729261398,standing,2026-03-04_13-52-06
1772632327238238200,0.63123828125,-0.0857288298856467,0.1044444170758128,-0.1630839453101158,0.0645691752433776,0.0005346040707081,0.0429080352187156,standing,2026-03-04_13-52-06
1772632327248186000,0.64118603515625,-0.1524583602689206,0.0537150774441659,0.0102642043828964,0.046855729073286,-0.0102409711107611,0.031529851257801,standing,2026-03-04_13-52-06
1772632327258135000,0.651135009765625,-0.1579605378817767,0.0134504332035779,0.1871615709900856,0.0206038858741521,-0.0178999565541744,0.0268805064260959,standing,2026-03-04_13-52-06
1772632327268083200,0.661083251953125,-0.1318215957578271,0.0250280582726001,0.2991530424445867,-0.0103434715420007,-0.025629224255681,0.0248638950288295,standing,2026-03-04_13-52-06
1772632327278032100,0.6710322265625,-0.1088905097644776,0.0429030299201607,0.3437134841829538,-0.0379817597568035,-0.0348213911056518,0.0223618559539318,standing,2026-03-04_13-52-06
1772632327287979300,0.680979248046875,-0.0926706118475645,0.0634675329126417,0.3626274434894323,-0.0598146207630634,-0.0273914393037557,0.0291206929832696,standing,2026-03-04_13-52-06
1772632327297928400,0.690928466796875,-0.1144550120238214,0.0645836774609982,0.303358092918992,-0.0618178509175777,-0.0006780691910535,0.0309316422790288,standing,2026-03-04_13-52-06
1772632327307876400,0.70087646484375,-0.1865558601818978,0.0381760013982653,0.2326461418360471,-0.0478195287287235,0.0065863654017448,0.0169994216412305,standing,2026-03-04_13-52-06
1772632327317825300,0.7108251953125,-0.2493760351017117,0.0067731473967432,0.1953840404123067,-0.0329998359084129,-0.0146941561251878,-0.0117701739072799,standing,2026-03-04_13-52-06
1772632327327773400,0.7207734375,-0.257590905739367,-0.047964112702012,0.2159942822426557,-0.0329890102148056,-0.0517576113343238,-0.0325466245412826,standing,2026-03-04_13-52-06
1772632327337722400,0.730722412109375,-0.1641825542017817,-0.0630664047658443,0.2019295165330171,-0.0367667041718959,-0.0708673894405365,-0.03455251455307,standing,2026-03-04_13-52-06
1772632327347670300,0.740670166015625,-0.0762590638160705,-0.0189180509597063,0.1986252142906188,-0.0408137701451778,-0.0785226821899414,-0.0277854613959789,standing,2026-03-04_13-52-06
1772632327357619200,0.750619140625,-0.0398022143606096,0.0503163749165833,0.1693020891726017,-0.0482485182583332,-0.10026366263628,-0.0233688727021217,standing,2026-03-04_13-52-06
1772632327367567400,0.7605673828125,0.017229111492075,0.0584888677172362,0.1201420446842908,-0.0558068342506885,-0.1085450276732444,-0.0095420088618993,standing,2026-03-04_13-52-06
1772632327377516300,0.770516357421875,0.0540389025710523,0.0326817878961563,0.0213362180173397,-0.0552411824464798,-0.0946047157049179,-0.0009719562949612,standing,2026-03-04_13-52-06
1772632327387464200,0.780464111328125,-0.0318321487968787,0.0360078635789454,-0.1069090536236763,-0.0392327457666397,-0.0687685683369636,-0.0092888055369257,standing,2026-03-04_13-52-06
1772632327397413400,0.790413330078125,-0.1436594426656141,0.0417211266592144,-0.186597507366538,-0.0253590084612369,-0.053464975208044,-0.0146281775087118,standing,2026-03-04_13-52-06
1772632327407361300,0.800361328125,-0.0903020195527002,0.0525964486777782,-0.1858294456034898,-0.0201753377914428,-0.0527051985263824,-0.0064301048405468,standing,2026-03-04_13-52-06
1772632327417310200,0.810310302734375,0.0383719258291646,0.070024407210201,-0.062880526804924,-0.0326256155967712,-0.0570911578834056,0.0077435048297047,standing,2026-03-04_13-52-06
1772632327427258400,0.82025830078125,0.1057567417833954,0.0489623299591243,0.0547282000094652,-0.0458915717899799,-0.0542823337018489,0.014085722155869,standing,2026-03-04_13-52-06
1772632327437207300,0.830207275390625,0.0354107744686305,0.0094580025665462,0.0504588521271944,-0.0486916191875934,-0.0450526140630245,0.004014978185296,standing,2026-03-04_13-52-06
1772632327447155200,0.8401552734375,-0.0629216625329107,0.0138543378293514,0.027165654823184,-0.049475073814392,-0.0400226265192031,-0.0066337483003735,standing,2026-03-04_13-52-06
1772632327457104400,0.8501044921875,-0.0547843506434932,0.0105284082770347,0.049539983716607,-0.0528871156275272,-0.0445052571594715,-0.0036283710505813,standing,2026-03-04_13-52-06
1772632327467052300,0.86005224609375,0.0271103444393724,0.0286779590822756,0.0548760840475559,-0.0439189597964286,-0.0578246526420116,0.0006323009729385,standing,2026-03-04_13-52-06
1772632327477001500,0.87000146484375,0.0465872348582372,0.0114221422463655,-0.0221171392619609,-0.0275908540934324,-0.0495115965604782,-0.0017504291608929,standing,2026-03-04_13-52-06
1772632327486949400,0.879949462890625,0.0101986283333972,0.0077262103378772,-0.1133598371982574,-0.0086737480014562,-0.0358638502657413,-0.0048330835998058,standing,2026-03-04_13-52-06
1772632327496898300,0.889898193359375,-0.0491446277234703,0.0073985858187079,-0.164685535287857,0.0120776025578379,-0.0316888093948364,-0.0170519333332777,standing,2026-03-04_13-52-06
1772632327506846500,0.899846435546875,-0.0853503519620746,-0.0299298588395118,-0.2037859580546617,0.0338941253721714,-0.021321851760149,-0.0254255756735801,standing,2026-03-04_13-52-06
1772632327516795400,0.90979541015625,-0.0309602248005568,-0.0121720838308334,-0.2544189977049827,0.0403400398790836,0.0050666127353906,-0.0174470115453004,standing,2026-03-04_13-52-06
1772632327526743300,0.919743408203125,0.0268562966130673,0.0414753352046012,-0.201496970334649,0.0354422219097614,0.0235545448958873,-0.0090774949640035,standing,2026-03-04_13-52-06
1772632327536692500,0.9296923828125,0.0309957710379734,0.0358531114086508,-0.0915840587198734,0.0177348628640174,0.0195728503167629,-0.0112279979512095,standing,2026-03-04_13-52-06
1772632327546640400,0.939640380859375,0.0228158255832269,-0.050051148109138,0.0171919578194618,-0.0049354536458849,0.0035856345202773,-0.0131446244195103,standing,2026-03-04_13-52-06
1772632327556589300,0.94958935546875,0.0524476513242349,-0.0929964097358286,0.0860714327782392,-0.0205229353159666,-0.0016219106037169,-0.0064792651683092,standing,2026-03-04_13-52-06
1772632327566537500,0.959537353515625,0.0501649106819182,-0.0764276983812451,0.0501624995291233,-0.0209855269640684,0.008653363212943,-0.0001742315944284,standing,2026-03-04_13-52-06
1772632327576486400,0.969486328125,-0.0252303028464317,-0.0170716924406588,-0.009696049106121,-0.0058310749009251,0.0131562361493706,-0.0024741373490542,standing,2026-03-04_13-52-06
1772632327586434300,0.979434326171875,-0.0543848299318924,0.0008934417083859,-0.0558709403038024,0.0119378101080656,-0.0010087036062031,-0.0026946540456265,standing,2026-03-04_13-52-06
1772632327596383200,0.98938330078125,-0.0673698010481894,-0.0091518592268228,-0.0404372243285179,0.0301977731287479,-0.0119835902005434,-0.0129704605787992,standing,2026-03-04_13-52-06
1772632327606331400,0.999331298828125,-0.0912970584720373,-0.0194612179256975,-0.0521568882167339,0.0427733846008777,0.0010873463470488,-0.0164989400655031,standing,2026-03-04_13-52-06
1772632327616279300,1.009279296875,-0.1324020259942859,0.008915566252917,-0.0263391408711671,0.0407387316226959,0.0147006269544363,-0.0222292635589838,standing,2026-03-04_13-52-06
1772632327626228200,1.019228271484375,-0.165870470756106,0.0132870593354105,0.074434186476469,0.0221738815307617,-0.0004631576593965,-0.0371254906058311,standing,2026-03-04_13-52-06
1772632327636176400,1.02917626953125,-0.1624658864770084,-0.037309447696805,0.2014256586641073,-0.0098266620188951,-0.0157140158116817,-0.0485328771173954,standing,2026-03-04_13-52-06
1772632327646125300,1.039125244140625,-0.0877098111024126,-0.0606270487897098,0.2299392209649086,-0.0335472077131271,-0.0042899614199995,-0.0490052253007888,standing,2026-03-04_13-52-06
1772632327656073200,1.0490732421875,-0.0485098734838888,-0.0441620900705456,0.1387421157360076,-0.0400250814855098,0.0119931381195783,-0.0435010008513927,standing,2026-03-04_13-52-06
1772632327666022400,1.0590224609375,-0.0266081670708954,0.0583165798902511,0.0408861371397972,-0.0319658480584621,0.0184010602533817,-0.0322624444961547,standing,2026-03-04_13-52-06
1772632327675970300,1.06897021484375,0.0370501026408746,0.1161262331716716,-0.0191688108503818,-0.0130920242518186,0.0146499974653124,-0.0113369217142462,standing,2026-03-04_13-52-06
1772632327685919200,1.078919189453125,0.106465693770349,0.1281117083892226,-0.0233504804491996,0.0071382531896233,-0.0014810294378548,0.0033464673906564,standing,2026-03-04_13-52-06
1772632327695867400,1.088867431640625,0.0786523886933922,0.1190599485360085,-0.0140530752718448,0.0199342109262943,-0.0277962554246187,0.0065441252663731,standing,2026-03-04_13-52-06
1772632327705816300,1.09881640625,-0.0192718693660572,0.0705184743374586,0.025317396607995,0.0240160208195447,-0.0411925688385963,-0.0077385921031236,standing,2026-03-04_13-52-06
1772632327715764200,1.10876416015625,-0.1012374377280473,-0.012680033352971,0.0111497550457715,0.0166222862899303,-0.0314637720584869,-0.0259151980280876,standing,2026-03-04_13-52-06
1772632327725713200,1.118713134765625,-0.1090258996471762,-0.0690396339565515,-0.0067664253950119,0.0071171554736793,0.0044431556016206,-0.0320420339703559,standing,2026-03-04_13-52-06
1772632327735661300,1.128661376953125,-0.1019827762026339,-0.0202300103411078,-0.0192599962651729,-0.007124098483473,0.0244943611323833,-0.0321935676038265,standing,2026-03-04_13-52-06
1772632327745610200,1.1386103515625,-0.0609079480903223,0.0246044260330498,0.009850947406888,-0.0188963487744331,0.0224965289235115,-0.0244069416075944,standing,2026-03-04_13-52-06
1772632327755558100,1.14855810546875,0.0579261192679405,0.0531681110858917,0.0177010763853788,-0.022511588409543,0.0220302082598209,-0.0052548199892044,standing,2026-03-04_13-52-06
1772632327765507300,1.15850732421875,0.1077624555826187,0.0478133060544729,-0.0064075289547443,-0.0138891153037548,0.0279613938182592,0.0131180947646498,standing,2026-03-04_13-52-06
1772632327775455200,1.168455322265625,0.072150276790373,0.0607194032482802,-0.0245464122354984,0.0004578670486807,0.0149201611056923,0.0089188227429986,standing,2026-03-04_13-52-06
1772632327785404400,1.178404296875,-0.0387201547449454,0.035026597456634,0.0255167185723781,0.0101829981431365,-0.0173534583300352,-0.0091087697073817,standing,2026-03-04_13-52-06
1772632327795352300,1.188352294921875,-0.0651342605484649,-0.0402237277083098,0.025319150173664,0.0123449526727199,-0.024566363543272,-0.0207513105124235,standing,2026-03-04_13-52-06
1772632327805301500,1.198301513671875,-0.0280597906513139,-0.0351855874106287,0.0465133293718099,0.0053123184479773,-0.0027648869436234,-0.0125404298305511,standing,2026-03-04_13-52-06
1772632327815249400,1.20824951171875,-0.0315065701043233,0.0340545375540852,0.0353705885887146,-0.0048292656429111,0.0252827256917953,-0.009538248181343,standing,2026-03-04_13-52-06
1772632327825198300,1.2181982421875,-0.0500732138104736,0.0867028625495731,0.0940723684042692,-0.014737457036972,0.0156973339617252,-0.0080143306404352,standing,2026-03-04_13-52-06
1772632327835146500,1.228146484375,-0.0005209916668012,0.0584261777445673,0.1379705468416213,-0.0200528595596551,0.0081206411123275,0.0030055630486458,standing,2026-03-04_13-52-06
1772632327845095400,1.238095458984375,0.0900114391082897,0.0591226355761289,0.0973386767238378,-0.0188167560845613,0.0174465849995613,0.0213246196508407,standing,2026-03-04_13-52-06
1772632327855043300,1.248043212890625,0.0542364344371482,0.1057487776726484,0.0762169782400131,-0.012129558250308,0.0154135255143046,0.0183125846087932,standing,2026-03-04_13-52-06
1772632327864992300,1.2579921875,-0.0501738977059721,0.0491134288676083,0.097940734270215,-0.0142376143485307,-0.0117916045710444,-0.0066086873412132,standing,2026-03-04_13-52-06
1772632327874940400,1.2679404296875,-0.1066614355381578,-0.0582044978179037,0.098772508919239,-0.0205397196114063,-0.0382519736886024,-0.0259562879800796,standing,2026-03-04_13-52-06
1772632327884889300,1.277889404296875,-0.0626738252516836,-0.0821007755815982,0.0680997227579355,-0.0293500907719135,-0.0517753660678863,-0.0322544537484645,standing,2026-03-04_13-52-06
1772632327894837500,1.28783740234375,-0.0393874595472589,-0.0241987678416073,0.0352086760252714,-0.0403769090771675,-0.0450295768678188,-0.0313167534768581,standing,2026-03-04_13-52-06
1772632327904786400,1.297786376953125,-0.0193934133864939,0.0333938816882669,-0.0664946256488561,-0.0426416657865047,-0.0258975774049758,-0.01809654943645,standing,2026-03-04_13-52-06
1772632327914734300,1.307734375,0.0340827042026445,0.0843725199058651,-0.1572761358141899,-0.0351595133543014,0.0014150051865726,0.0018987299408763,standing,2026-03-04_13-52-06
1772632327924683300,1.317683349609375,0.0532610135337337,0.1307978787332773,-0.2233832234501838,-0.0160134322941303,0.0160689763724803,0.0250148326158523,standing,2026-03-04_13-52-06
1772632327934631400,1.32763134765625,0.0503663150055333,0.1452415607579052,-0.262283155208826,0.0189091302454471,0.0332269258797168,0.0344552062451839,standing,2026-03-04_13-52-06
1772632327944580400,1.337580322265625,-0.017369835137017,0.1078413660377264,-0.3032370968878269,0.0494623929262161,0.0454086028039455,0.0323288962244987,standing,2026-03-04_13-52-06
1772632327954528300,1.3475283203125,-0.078742770390585,0.0428697121724486,-0.2353156533062458,0.0624740645289421,0.0427667461335659,0.0265700742602348,standing,2026-03-04_13-52-06
1772632327964477200,1.357477294921875,-0.1147825634777545,-0.0248334124833345,-0.0699947427242994,0.0575433522462844,0.0236119944602251,0.0098643694072961,standing,2026-03-04_13-52-06
1772632327974425300,1.36742529296875,-0.1257906084978953,-0.092701956833899,0.0908434694856405,0.0378857627511024,0.0016843255143612,-0.0057699833996593,standing,2026-03-04_13-52-06
1772632327984374300,1.377374267578125,-0.0831621212027966,-0.1290918054677546,0.1869961512953042,0.0155188459903001,-0.007279535755515,-0.0109568880870938,standing,2026-03-04_13-52-06
1772632327994322200,1.387322265625,-0.0570039629217237,-0.115571521898359,0.1969844613462686,-0.0040428708307445,-0.0007207028102129,-0.0123230898752808,standing,2026-03-04_13-52-06
1772632328004271400,1.397271240234375,-0.0578127585539594,-0.0544832853376865,0.1379869134545326,-0.0108165591955184,0.0019126483239233,-0.0120489001274108,standing,2026-03-04_13-52-06
1772632328014219300,1.40721923828125,-0.0902840089719742,-0.0129531512059271,0.070942837229371,-0.0086223818361759,0.0020841560326516,-0.0172639023512601,standing,2026-03-04_13-52-06
1772632328024168200,1.417168212890625,-0.095843981186673,-0.0237220902405679,0.0137163906633853,-0.0042128544300794,0.0030703593511134,-0.0191099680960178,standing,2026-03-04_13-52-06
1772632328034116400,1.427116455078125,-0.0770247144263237,-0.0038468846864998,-0.0428501306891441,0.0007869638502597,0.0136167434975504,-0.020770713686943,standing,2026-03-04_13-52-06
1772632328044065300,1.437065185546875,-0.0935438875507563,0.0167379304416477,-0.0646995589256286,0.0025554578751325,0.0306572411209344,-0.0211081877350807,standing,2026-03-04_13-52-06
1772632328054013200,1.44701318359375,-0.0815682030748575,0.0222846047833561,-0.0537204842716455,0.0056545785628259,0.0351577177643775,-0.0162982530891895,standing,2026-03-04_13-52-06
1772632328063962000,1.456962158203125,-0.0227965363608673,0.0346603944927454,-0.0113853173673152,0.0121093932539224,0.0283032786101102,-0.0037730885669589,standing,2026-03-04_13-52-06
1772632328073910300,1.46691015625,0.0481324184736236,0.0514417256847023,0.0119254155933856,0.0185779444873332,0.009715212509036,0.0092489700764417,standing,2026-03-04_13-52-06
1772632328083859500,1.476859375,0.0526321045130491,0.0694113898783922,0.062166241055727,0.0291828848421573,-0.0169699862599372,0.0081855971366167,standing,2026-03-04_13-52-06
1772632328093807000,1.48680712890625,-0.0327422859117388,0.0494473369970917,0.0619867928355932,0.0357486419379711,-0.0378888510167598,-0.0063155815005302,standing,2026-03-04_13-52-06
1772632328103756500,1.496756591796875,-0.1028154276344925,-0.0047080315604805,0.0549590861558914,0.0359435304999351,-0.0438813641667366,-0.0166743714362382,standing,2026-03-04_13-52-06
1772632328113704400,1.506704345703125,-0.0928106779053807,-0.006837883196026,0.0343535205006599,0.0274294055998325,-0.0268168933689594,-0.0145212048664689,standing,2026-03-04_13-52-06
1772632328123653400,1.5166533203125,-0.0429310869708657,0.0596165565729141,0.0077899232238531,0.0141512583941221,-0.0026026284322142,-0.0106166945770382,standing,2026-03-04_13-52-06
1772632328133601500,1.5266015625,-0.0352944546125829,0.0979179379165172,0.0465863946080207,-0.0039758132770657,0.0165455006062984,-0.0058416472747921,standing,2026-03-04_13-52-06
1772632328143550500,1.536550537109375,-0.0219288866808637,0.0781242731660604,0.0822007288247346,-0.0159617122262716,0.0370151400566101,-7.70457554608e-05,standing,2026-03-04_13-52-06
1772632328153498400,1.546498291015625,-0.0064225438607856,0.0502690286435186,0.0659270548939704,-0.0180517602711915,0.0372766628861427,-0.0012522987090051,standing,2026-03-04_13-52-06
1772632328163447300,1.556447265625,-0.0450680259343236,0.0210750828631222,0.0379717109978198,-0.004223583266139,0.0156035618856549,-0.0116644464433193,standing,2026-03-04_13-52-06
1772632328173395500,1.5663955078125,-0.0625085882199928,-0.001303483814001,-0.021963994526863,0.0113098360598087,-0.0006371927447617,-0.0121504729613661,standing,2026-03-04_13-52-06
1772632328183344400,1.576344482421875,0.0131014736354351,0.0075749652989208,-0.0420814844042062,0.0198455210775136,-0.0035126360598951,-0.0024038224946707,standing,2026-03-04_13-52-06
1772632328193292300,1.586292236328125,0.068701561108604,0.0544923454269766,-0.0305634805679321,0.0197379291057586,0.0045735202729702,0.0063744895160198,standing,2026-03-04_13-52-06
1772632328203241500,1.596241455078125,0.0138775360418483,0.0533719630949199,0.0003097966015338,0.0125937461853027,-0.0014880725648254,0.0002007347065955,standing,2026-03-04_13-52-06
1772632328213189400,1.606189453125,-0.0230101791115477,0.0117076811894774,0.0094902974009513,0.0073233502916991,-0.0061557949520647,0.0024529702495783,standing,2026-03-04_13-52-06
1772632328223137300,1.61613720703125,0.0236527878640219,0.0188419169835746,-0.0370282926678657,0.0123430341482162,0.0103805661201477,0.0122024863958358,standing,2026-03-04_13-52-06
