acc_x_mean,acc_x_std,acc_x_var,acc_x_rms,acc_x_min,acc_x_max,acc_x_range,acc_x_dom_freq,acc_x_spec_eng,acc_y_mean,acc_y_std,acc_y_var,acc_y_rms,acc_y_min,acc_y_max,acc_y_range,acc_y_dom_freq,acc_y_spec_eng,acc_z_mean,acc_z_std,acc_z_var,acc_z_rms,acc_z_min,acc_z_max,acc_z_range,acc_z_dom_freq,acc_z_spec_eng,gyr_x_mean,gyr_x_std,gyr_x_var,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_x_range,gyr_x_dom_freq,gyr_x_spec_eng,gyr_y_mean,gyr_y_std,gyr_y_var,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_y_range,gyr_y_dom_freq,gyr_y_spec_eng,gyr_z_mean,gyr_z_std,gyr_z_var,gyr_z_rms,gyr_z_min,gyr_z_max,gyr_z_range,gyr_z_dom_freq,gyr_z_spec_eng,acc_sma,gyr_sma,corr_acc_xy,corr_acc_xz,corr_acc_yz,corr_gyr_xy,corr_gyr_xz,corr_gyr_yz,acc_mag_mean,acc_mag_std,acc_mag_dom_freq,gyr_mag_mean,gyr_mag_std,activity,session,window_id,time_start,time_end
-0.6876297600752018,-0.07692176661307246,-0.2588594511705221,-0.053187094046321604,-0.06872186778621456,-0.2562704718670579,-0.13351507155774522,-0.5738004597222609,-0.25885945117052206,0.24861172281829247,0.28111306984766493,-0.12932994569800021,0.23375982732234638,-0.13162914908679513,-0.04179862291074704,0.038466631333629306,-0.7590955514819305,-0.12932994569800024,0.7513355638231332,-0.15687273124980472,-0.36992545468710963,-0.1548581529461091,0.03961215856235992,-0.21247020576235362,-0.16173822142590655,-0.7783189116451151,-0.3699254546871096,-1.2971274469765803,-0.018155420182870117,-0.3043361315017368,0.0072244343321887835,0.05562271584174918,-0.012458758720097891,-0.035205897148150374,-0.7678273325267634,-0.3043361315017368,0.28139664372959117,0.23847821113126422,-0.1817495115179926,0.22177139688914163,0.036496743778632816,0.35193634343288066,0.16620864171908972,-0.3285410373535707,-0.18174951151799262,1.4891346801641492,0.23755501587020306,-0.16236589890649245,0.31926625432453326,-0.009702501039379419,0.2886932436645872,0.15394183156869176,-0.4260002868787969,-0.16236589890649253,-0.056578757401920254,0.18726809854455048,0.5458503199365284,2.099827348704663,0.6111842306412567,1.7261598683204025,0.16559823054110998,0.687419777472043,-0.10124476161555027,-0.16693325114678753,-0.513972243009004,0.20014641189445376,0.023003355000285785,walking,2026-03-04_14-01-30,2,1.06774609375,2.0527001953125
0.013245063622208501,0.40049137191090683,-0.06991535054052542,0.33758962226772593,-0.6929778001802582,0.19068874802989666,0.40940429809803464,-0.5738004597222609,-0.06991535054052547,0.6225198829049078,0.7143855246850969,0.2324873823013691,0.6632041198397991,-0.13162914908679513,0.5066550257424001,0.35053762292136265,-0.7590955514819305,0.23248738230136934,-0.6849050444876127,-0.1100907479001215,-0.3568433592987793,-0.10993931049641775,0.03961215856235992,-0.21247020576235362,-0.16173822142590655,-0.1323173956862967,-0.35684335929877925,1.765626290311872,0.20269095525035893,-0.19149609177640312,0.24439049428438034,0.05562271584174918,0.2535631900590103,0.09978439439171949,-0.7678273325267634,-0.19149609177640314,0.2696519784809314,0.2746322060227389,-0.16307284765522384,0.25700005566623146,0.036496743778632816,0.35193634343288066,0.16620864171908972,-0.5199543611817699,-0.16307284765522392,-0.36833868651692675,0.04378679082211487,-0.2717924468433678,0.0032040261242105694,-0.09529261810296433,0.03089728143167633,0.0665727071870882,-0.4260002868787969,-0.27179244684336773,0.12944627045618856,0.20352834001743567,-1.666757305371451,-0.40053112189067935,0.5526594691893649,1.5141151781886735,1.3596355829898725,1.1075387288087692,0.06337001238153608,-0.1662033233149903,-0.513972243009004,0.20560495398225812,0.13019435572119703,walking,2026-03-04_14-01-30,3,1.5651982421875,2.55015234375
-0.15058217569311172,0.3827848087780383,-0.07884138143232888,0.32237041878430805,-0.6929778001802582,0.19068874802989666,0.40940429809803464,-0.5738004597222609,-0.07884138143232888,-0.5266323432276012,0.5584010294762739,0.08911386913190135,0.5025500094010239,-0.17745348917272719,0.5066550257424001,0.3722088895200445,-0.7590955514819305,0.08911386913190165,-0.5496121588843008,-0.19940429137054635,-0.38060141381127294,-0.19975172246316455,0.12286835661496251,-0.27561978921119884,-0.2315333782077139,-0.34765123433923617,-0.3806014138112729,-0.03618829639569439,0.23562855511343295,-0.1721913118339365,0.22392761964308167,-0.010045899428712975,0.2535631900590103,0.1338848583454916,-0.7678273325267634,-0.17219131183393643,-0.01563384619968069,-0.1575756989341553,-0.337354589153424,-0.16775948967566812,0.27649906648595196,-0.2474786772980342,-0.2698255241091705,-0.9027810088381681,-0.3373545891534241,-0.2069943794489663,0.5476270038353523,0.05858823963288516,0.4848850851368644,-0.2118872227482485,0.8778604571817221,0.5650463859109855,-0.31321100482289327,0.05858823963288522,-0.0036717322454272654,0.18067843707290399,-2.249272331417669,-2.1883837426258603,0.8005450482509069,1.0945312007330854,0.42359439316392733,0.7756815852060049,-0.05974896090675877,-0.1316900772806285,-0.513972243009004,0.17875136866128186,0.05692795806944554,walking,2026-03-04_14-01-30,4,2.0626494140625,3.047603515625
-0.7261964964280226,-0.07372944708718385,-0.2579528208946035,-0.04372283122472061,-0.529458873098,-0.43777876664118354,-0.056381114839491056,-0.2652516819367402,-0.2579528208946035,0.584231631749425,0.44729031747099907,-0.0040158810182150005,0.411706726923017,-0.2608363062441523,0.13586857219510248,0.20066424998975346,-0.7590955514819305,-0.004015881018215149,0.7987150516698163,-0.0729599254514748,-0.34546144342714113,-0.07136942288259848,-0.0732900728281272,-0.16594465692132607,-0.09464628554335501,-0.7783189116451151,-0.3454614434271411,-1.3437522185350876,0.43955929357583307,-0.038361754464564184,0.44953988509106113,-0.11564690591035921,0.5406933302192227,0.33442289539439035,-0.7678273325267634,-0.03836175446456421,-0.0003326157901529175,0.10253386818343965,-0.24528064474471936,0.08706044182397045,0.12395502276096215,0.17311971048961144,0.028102965841305137,-0.3285410373535707,-0.2452806447447194,0.7673927335681502,0.5647678689647802,0.07244862015364789,0.5292800796620009,-0.2118872227482485,0.8778604571817221,0.5650463859109855,-0.4260002868787969,0.07244862015364771,0.01896521464171867,0.3688663464070061,-0.5368336648415296,-0.03840928933379064,0.6587789052696819,2.0439398547349517,1.549337211327452,1.2205536537600028,-0.004256532070297356,-0.1068447761911026,-0.513972243009004,0.3373119232510304,0.2852289540841345,walking,2026-03-04_14-01-30,5,2.5601015625,3.5450556640625
-0.013572086449023116,0.26018250348629196,-0.1365921020557884,0.20475919195206368,-0.43315184337089474,0.2030546370514257,0.3089643760625003,-0.5738004597222609,-0.13659210205578842,0.9655582257148418,0.7420616526354956,0.25946709786733185,0.7204427652681863,-0.2608363062441523,0.32324700955467767,0.30728287654563885,-0.7590955514819305,0.25946709786733174,-0.5944320929980745,-0.05394740877793598,-0.33929129807794217,-0.054842669194873225,-0.0732900728281272,-0.16594465692132607,-0.09464628554335501,-0.1323173956862967,-0.3392912980779421,2.347046337826975,0.44174565297285306,-0.036793497375041756,0.5027092690141146,-0.11564690591035921,0.5406933302192227,0.33442289539439035,-0.7678273325267634,-0.03679349737504175,-0.42883696891541284,0.18354863427509366,-0.20869347684758024,0.17455568718740963,0.1018699209797759,0.17311971048961144,0.03928200273204311,-0.5199543611817699,-0.20869347684758036,-0.58102126866641,0.5060930242736499,0.025718372947833825,0.4597059587031386,-0.4142951112410581,0.3428756481130983,0.39691139774918693,-0.4260002868787969,0.02571837294783378,0.14511819389209032,0.4292352645886365,-1.3822329733482857,-0.4813059898975335,0.349499130317371,2.056869864703748,1.1003274387831135,1.7135850547577327,0.11157588586692341,-0.17775032432500137,-0.513972243009004,0.4008003655589246,0.2053384299736615,walking,2026-03-04_14-01-30,6,3.057552490234375,4.042506591796875
-0.07098485700441046,0.2365657836179829,-0.14690270468673688,0.1827546631206486,-0.43315184337089474,0.2030546370514257,0.3089643760625003,-0.5738004597222609,-0.14690270468673694,-0.27428743129081745,0.4757090488161945,0.019091363223679207,0.41381229411377324,-0.06016449512600996,0.32324700955467767,0.21238107742695025,-0.7590955514819305,0.019091363223679454,-0.5443758944297663,-0.19552353183846183,-0.37967537066700724,-0.19594372789627923,-0.01177342689629934,-0.2714890372821746,-0.18770475668202505,-0.34765123433923617,-0.3796753706670072,-0.16004535463189734,0.24963920428495034,-0.16378484805201254,0.2381025680180349,-0.16219144455484882,0.22867047050801198,0.2002595763166716,-0.7678273325267634,-0.16378484805201252,-0.16872065055273433,-0.08645225652829856,-0.3160251246667094,-0.09568850923066816,0.1018699209797759,-0.17651128991801926,-0.1441908061297902,-0.9027810088381681,-0.3160251246667095,-0.5408488498290736,0.6708405096814791,0.16205616948276344,0.6160260890422099,-0.4142951112410581,0.6048932958783877,0.5319483489316582,-0.31321100482289327,0.16205616948276344,-0.04853439339095292,0.2855717772498221,-1.7615983422224875,-1.7237519917954227,0.4942523849234385,0.0210544127778404,-0.26137036990051127,0.9608588812866411,-0.08682188844234426,-0.15063546075758763,-0.513972243009004,0.28058804357469214,-0.039696969132070534,walking,2026-03-04_14-01-30,7,3.555004638671875,4.53995751953125
-0.6917659077092995,-0.16296673124423658,-0.2814869069040644,-0.12481997138740404,-0.39471440692010906,-0.32009306565344514,-0.038063092904620885,0.043297095848780554,-0.28148690690406436,0.5187353771130809,0.19820750805225312,-0.18558787586659112,0.17529487383938483,-0.19882613920581915,-0.038782890217241725,0.0719614174289086,-0.7590955514819305,-0.185587875866591,0.4913796480433773,-0.2375608247106113,-0.3891923694513521,-0.23747415952728534,0.20883298463692151,-0.2714890372821746,-0.25474800180386686,-0.7783189116451151,-0.38919236945135205,-1.7029986954835288,0.032533109619756806,-0.2809914571201178,0.07871678186985734,-0.16219144455484882,-0.23206296282197744,-0.033535194275824916,-0.7678273325267634,-0.2809914571201177,0.2938622076999268,-0.1437290944658205,-0.3334290633564802,-0.15144627156348717,0.1734213893821017,-0.17651128991801926,-0.18040872863614996,0.43711225795922587,-0.3334290633564803,0.9251444566316868,0.4111272223082569,-0.045633113222534084,0.39815665043002524,-0.31295324458447615,0.6048932958783877,0.478084040026159,-0.4260002868787969,-0.045633113222534084,-0.1402773590285682,0.13228476634772993,-0.12583744931807597,-0.2750422925303037,0.8351204733604559,0.23715476817215705,1.5685749402111533,0.16607203727487513,-0.17275103518802074,-0.25068239875833126,-0.29825047703436314,0.11110834500969688,-0.06101896658182937,walking,2026-03-04_14-01-30,8,4.05245556640625,5.0374091796875
0.18417334472030736,0.02793353163338736,-0.2265678764249662,-0.010596470885613645,0.009896001421945539,0.06751132769719427,0.038592995859020915,-0.7280748486150214,-0.2265678764249662,0.5541632364858237,0.3741045934659771,-0.06126857894837055,0.3412556363554099,-0.19882613920581915,0.1672207787079861,0.18917783013776793,-0.7590955514819305,-0.061268578948370504,-0.6789501973076318,-0.2800697867902134,-0.39766420333622926,-0.27810103970654865,0.22423013786440085,-0.34148825653183357,-0.30874654145484826,-0.7783189116451151,-0.3976642033362292,1.201236913801699,-0.028592043603943705,-0.30895380753518503,-0.005045876760306228,0.2186642700674198,0.25952031337175985,0.01814289890207249,-0.7678273325267634,-0.3089538075351851,-0.4036306178562653,-0.13327136663952985,-0.33039154451445013,-0.13240287252279273,0.1734213893821017,-0.21147594599787548,-0.19875682607138864,-0.5199543611817699,-0.3303915445144503,-0.6290492269786739,0.1678658203982491,-0.2042590172163199,0.14041143071132922,-0.04668394411578894,0.2975032761784851,0.1781383297044419,-0.4260002868787969,-0.20425901721631978,-0.11464396327656955,0.019171818593318738,-1.1077709164048106,-0.08395873064283743,0.4698572186185024,-0.18381121319659538,1.2088631052838548,0.5063429959950945,-0.14550272232016415,-0.31145479013850624,-0.513972243009004,0.02104105853313945,-0.22039741084834524,walking,2026-03-04_14-01-30,9,4.549906494140625,5.539213134765625
0.17898744480544104,0.01751954068976776,-0.23000679323681064,-0.020624359809503123,-0.08837681013807434,0.06751132769719427,0.0795412785509261,-0.7280748486150214,-0.23000679323681067,0.0193027831907656,0.26247627260198836,-0.14233962969290065,0.20920130510812712,-0.07157509874550626,0.1672207787079861,0.1289982134187113,-0.7590955514819305,-0.1423396296929006,0.0028683224718839386,-0.3253326741518998,-0.4054115087458612,-0.32768553514115284,0.27992269253301305,-0.343201825629459,-0.32687907794792503,-0.7783189116451151,-0.40541150874586107,-0.6898551890952535,0.019346015267961692,-0.28721124845767915,0.01881107977074188,0.19044627522381474,0.25952031337175985,0.03279596737395945,-0.7678273325267634,-0.2872112484576792,-0.13320177047835707,-0.24090627325829495,-0.35866129034472305,-0.2471571304463569,0.2800262286732708,-0.21147594599787548,-0.2527180639671715,-1.0941943326663672,-0.3586612903447232,-0.499739377566077,0.25264171204952446,-0.15292130724094644,0.21159017096158406,-0.04668394411578894,0.21454558265674206,0.1353841331613873,-0.4260002868787969,-0.15292130724094657,-0.1975569756695224,0.01220467043880262,-1.739206956000123,-1.9757864291849039,0.47236611144980684,-1.5381153902456097,-1.4571682432131903,0.0606586763049597,-0.22078869183773106,-0.2874929261261241,-0.513972243009004,0.030005126354799367,-0.2920776891099186,walking,2026-03-04_14-01-30,10,5.047358154296875,6.03728662109375
-0.4739510582997914,-0.15404361228663427,-0.27930255746448945,-0.15375921725045402,-0.08837681013807434,-0.2680551879142687,-0.13278180285805682,-0.41952607082950055,-0.27930255746448945,1.0200227643506028,0.14423263300340636,-0.2199740381213103,0.19366016123930158,0.09525660604031151,0.003057737883428627,-0.043308937367936604,-0.7590955514819305,-0.2199740381213103,0.16085781128660973,-0.23328768097870228,-0.3882766777274291,-0.23543931303342525,0.24295580017548343,-0.28072550394940077,-0.2716258012528111,-0.7783189116451151,-0.3882766777274289,-0.9548849049819047,-0.035545226666012925,-0.31199442927479115,-0.02557406616040069,0.13769107170014044,-0.09105005722067619,-0.11770283687754575,-0.7678273325267634,-0.31199442927479115,0.7169520839684049,-0.14112798377442362,-0.3326794016584478,-0.1281969604613433,0.27444371156380487,-0.1596117900501576,-0.22267600493938905,-0.3285410373535707,-0.33267940165844795,2.0002655588805798,0.30209816101917886,-0.1210237513243085,0.4705717849404708,-0.04068226997672985,0.5609285238126034,0.31071076520194013,-0.4260002868787969,-0.12102375132430827,-0.13484676049559524,0.13434878850301812,0.050666552975001874,0.02364883304766254,0.5295919573784584,0.8779642134755716,0.6662102167753972,0.18252022886005928,-0.16121518770202986,-0.27901245753932247,-0.513972243009004,0.1272547069982854,-0.17215603934497953,walking,2026-03-04_14-01-30,11,5.549162109375,6.534738525390625
0.3869826558226281,0.05793127738094768,-0.21637629393607302,0.031080392885616148,0.17307422790908036,0.08369880781544542,-0.019157745552963207,-0.5738004597222609,-0.21637629393607305,-0.037036711513422915,0.24661037427165994,-0.1532490747611383,0.19368438076875086,0.08741964690367396,0.003057737883428627,-0.039602679286433226,-0.7590955514819305,-0.15324907476113844,-0.7073699653471105,-0.25101983104573666,-0.3920000042536884,-0.24913088395522404,0.24295580017548343,-0.28072550394940077,-0.2716258012528111,-0.7783189116451151,-0.39200000425368836,1.395039251035457,-0.05196336930004983,-0.31906043408209844,-0.01598516150973961,0.13769107170014044,-0.09105005722067619,-0.11770283687754575,-0.7678273325267634,-0.3190604340820984,-0.19830963285927408,-0.06154855951269125,-0.30787223852072154,-0.07068334062858737,0.2633562695844583,-0.1596117900501576,-0.2170637635225703,-0.3285410373535707,-0.30787223852072165,0.5025569861252274,0.49878194397059544,0.020037206191483956,0.44889711924498943,-0.18540046457173684,0.5609285238126034,0.3876300661294343,-0.4260002868787969,0.020037206191484018,-0.1125690378411739,0.1413398145953089,-0.931657374719167,0.4128883710356285,0.6414314382697949,0.20734480201542893,-0.24893329116161206,1.5230419242885571,-0.14493634386051787,-0.30578257795136554,-0.29825047703436314,0.14204778334648277,-0.16390658926332194,walking,2026-03-04_14-01-30,12,6.047235595703125,7.032190673828125
0.3085889706665302,0.05478015291537546,-0.21746681010407465,0.02187547939897131,0.20698410575788756,0.08369880781544542,-0.033287302265125454,-0.7280748486150214,-0.2174668101040747,0.46439390180512335,0.393317885125137,-0.046552558776572626,0.352029047215118,0.08741964690367396,0.2008269206552086,0.07292829780643091,-0.7590955514819305,-0.04655255877657242,0.10264816655407262,-0.304020438829539,-0.4019272628752052,-0.30620020595851966,0.1986705203914957,-0.3133619559862937,-0.28116194417699664,-0.34765123433923617,-0.40192726287520514,0.02208330717018416,0.11390412896234775,-0.24033354883211483,0.10335276598780203,-0.024995496632303753,-0.11335697539255075,-0.04454222571681253,-0.7678273325267634,-0.24033354883211486,-0.2815884362316845,-0.1916027880613197,-0.34653508173375847,-0.19415697649345795,0.2633562695844583,-0.19516464298899616,-0.23572052389031606,-1.0941943326663672,-0.3465350817337586,-0.4343784543753467,0.20879354585642226,-0.18000108593448266,0.16556269567328538,-0.18540046457173684,-0.07900567060614766,0.05782494304426042,-0.4260002868787969,-0.1800010859344827,-0.15188438943559382,0.05790394111493149,-1.7129009528251202,-1.3422033196172527,0.8513684841718232,-1.159001594812881,-1.5739226926965595,0.3493737249823522,-0.18130871610451552,-0.24694726679886372,-0.513972243009004,0.07720544611750038,-0.3306870482658566,walking,2026-03-04_14-01-30,13,6.544687744140625,7.5296416015625
-1.0271014234491687,-0.2409711315498508,-0.2989840607917265,-0.10349328889569255,0.19425451671493088,-0.3388397327118837,-0.2953360527681099,-0.2652516819367402,-0.2989840607917265,1.2193554396062078,0.31237162992250644,-0.10703658075034286,0.3727526268555906,0.15386987219251946,0.2008269206552086,0.04150262871710922,-0.7590955514819305,-0.10703658075034288,-0.4494291050852809,-0.2839483748116312,-0.3983795197105876,-0.2845249287618675,0.1986705203914957,-0.3133619559862937,-0.28116194417699664,-0.5629850729921756,-0.3983795197105876,-0.14824739840952325,0.09780372830699803,-0.24868950639685705,0.087644131649824,-0.024995496632303753,-0.14929998202430705,-0.0627811603848278,-0.7678273325267634,-0.24868950639685702,0.9955892354159895,-0.2469542745207151,-0.36005298834423893,-0.19753284937509274,0.3684829694121639,-0.1438948094840209,-0.2620291340500295,0.628525581787425,-0.3600529883442391,2.0319002771754677,0.026105214811816265,-0.28068054030161804,0.26626147393278365,0.17025272474344713,0.06309304015217566,-0.057974701883667476,-0.4260002868787969,-0.280680540301618,-0.1432577035387388,0.08321778573082632,0.24889544327473376,-0.5067570216063096,0.43912899283021384,0.7261331670080494,-0.6611426011296172,-1.0998850916493421,-0.1839969377353302,-0.22191600275353537,-0.513972243009004,0.09094213099442329,-0.2548138385401462,walking,2026-03-04_14-01-30,14,7.042139404296875,8.0270927734375
-0.5112117723840074,-0.0686528959198955,-0.2565011689414247,-0.07268507304515105,0.19425451671493088,-0.2524458707380549,-0.24067204388843774,-0.7280748486150214,-0.25650116894142466,0.494664104582088,0.06384114138417207,-0.26791455303366274,0.04918007479202404,0.15386987219251946,0.06873604435898725,-0.033657288345497145,-0.7590955514819305,-0.2679145530336628,-0.30049444382687795,-0.33026375244924744,-0.4061761914951208,-0.33171914474739733,0.207448165513076,-0.3211653583893319,-0.2893275438103891,0.08301644296664276,-0.40617619149512074,0.0804077134499207,-0.14912004703778609,-0.35760663778991236,-0.15701850609736395,0.2241808917192303,-0.15824296912165184,-0.19671175674641783,-0.7678273325267634,-0.35760663778991236,-0.059043460689089985,-0.1748858428041245,-0.3421076762164717,-0.1842027883302059,0.23714863298925748,-0.1438948094840209,-0.195550319216449,-1.0941943326663672,-0.34210767621647187,0.4729962361847691,0.2719340486797166,-0.14064925259379824,0.2291526761682491,0.1559456496472847,0.06309304015217566,-0.05037033521924287,-0.4260002868787969,-0.14064925259379826,-0.22442632192190734,-0.016334247177649107,0.662161390766529,-0.10727031344358785,-0.3675221806240235,0.9112275285491322,-0.19811345993310417,1.9071899615731767,-0.2630063003216778,-0.2915716571757938,-0.513972243009004,-0.029788098603083266,-0.22740679064853442,walking,2026-03-04_14-01-30,15,7.5395908203125,8.524544921875
-2.017179680324089,0.23189225883348072,-0.14891191507718815,0.49304567793491827,-0.6099069423526524,-0.3563117018302584,0.028686635447007766,-0.7280748486150214,-0.14891191507718818,-0.18093575665317016,0.24503061913975685,-0.15432696372940402,0.1932405974460295,-0.36232978982591496,0.07720541479607891,0.21528316270962367,-0.7590955514819305,-0.15432696372940388,-0.020096781021996385,-0.26665437741049275,-0.39511567648117846,-0.2691104897261928,0.12027841773074367,-0.3447685263345267,-0.27946633924687386,-0.7783189116451151,-0.3951156764811784,0.5386439271221785,-0.09932119426793923,-0.3385477347764179,-0.10016932261877001,0.3098962891347856,-0.1557169509729265,-0.23994032997173023,-0.7678273325267634,-0.33854773477641786,1.2680273270841644,-0.0649823500293798,-0.30901748053180456,-0.009714262535448845,0.14618508991168414,-0.12180606005878569,-0.13791507242059686,-1.0941943326663672,-0.30901748053180467,1.3602300797692688,0.1568070317887043,-0.21064486291087073,0.2275975368127191,0.35202956846340816,0.44333053084187946,0.0413732453980427,-0.4260002868787969,-0.21064486291087064,-0.05716200341521697,0.04003065064503411,-0.7635718855490701,-0.08828853316333005,0.32322738318617406,0.5799955209173535,1.1980387254513611,1.2629288128398684,-0.10321944823812601,-0.24385430301937255,-0.513972243009004,0.015269058468717294,-0.01326887189114042,walking,2026-03-04_14-01-42,0,0.067341064453125,1.052295166015625
-0.07390957990674935,0.10085338391695595,-0.2010560866669585,0.054413505864770326,-0.05632178356965443,0.1598405843921272,0.12460411325452167,-0.7280748486150214,-0.2010560866669585,-0.5483646877413726,0.3737567117732206,-0.061532968452993504,0.3308396741541015,-0.36232978982591496,0.07720541479607891,0.21528316270962367,-0.7590955514819305,-0.061532968452993504,-0.16899683392221532,-0.26727635860715826,-0.39523638480200557,-0.2695512201765108,0.12027841773074367,-0.3447685263345267,-0.27946633924687386,0.08301644296664276,-0.3952363848020055,0.6070245353456084,-0.06465132364954969,-0.3244116814134328,-0.06429830878628322,0.2812270925353107,-0.1557169509729265,-0.22505296100258826,-0.30685857333023475,-0.3244116814134328,0.19015472631101368,0.028090158882602214,-0.27558808704757215,0.01463997933863297,0.14157915471511692,-0.1299580854992754,-0.13986150737582098,-1.0941943326663672,-0.27558808704757215,0.07274050531865174,0.3787099079659212,-0.0687776471091402,0.3188488705465901,-0.09554622249781229,0.43522020240170406,0.2750848180475658,-0.4260002868787969,-0.06877764710914021,-0.08971906920160863,0.13549562612966234,-0.3478081609422923,0.3309750552224275,0.3905008887830503,0.049289555936059534,0.8956136777442276,1.5900006458607674,-0.13704835150182887,-0.2939482725661751,-0.513972243009004,0.10728833649524203,-0.14786155709157053,walking,2026-03-04_14-01-42,1,0.5647919921875,1.549745361328125
-0.040207299557393994,0.2045462269933771,-0.16046197701893888,0.15219236545722667,-0.29830178774115346,0.1598405843921272,0.22543226154201862,-0.7280748486150214,-0.16046197701893886,0.3129403375793088,0.34047847134282155,-0.08648509629907611,0.2928958463057946,0.03729516286998428,0.04822412439710955,0.00980195843776542,-0.7590955514819305,-0.08648509629907604,0.3908657542291793,-0.3251370644081695,-0.4053808533029096,-0.32520877075458765,0.27787519565940494,-0.35271942423683716,-0.33296263944505394,-0.7783189116451151,-0.40538085330290957,-0.5750072618153816,0.009787859061618172,-0.29165504037268714,0.006523376353085697,0.13342350688337345,-0.014761802850323955,-0.07677502712099327,-0.7678273325267634,-0.2916550403726871,-0.8691101457147129,-0.10584670154567381,-0.3221285258597792,-0.07349899974575853,0.14157915471511692,-0.22789993862523705,-0.19125759890432584,-1.0941943326663672,-0.3221285258597793,-1.4037617454729086,-0.015747178082702155,-0.3009874938513732,0.08895623364520724,-0.09554622249781229,-0.2797647739240184,-0.09339948889798838,-0.31321100482289327,-0.3009874938513732,-0.11732762563217279,0.05213426268203314,-2.1243174741666855,-1.7545099570579286,0.5161214689710278,-0.9786412253936333,0.978528335127041,-0.4533523712208684,-0.16490701991101867,-0.32407034725127404,-0.08252871105972226,0.04193852548642964,-0.2642754868279452,walking,2026-03-04_14-01-42,2,1.062244140625,2.04719580078125
-1.0560677149256623,0.04795923038549246,-0.2198113104914411,0.12089332512327045,-0.29830178774115346,0.05117138437082937,0.156673972709988,-0.5738004597222609,-0.21981131049144106,0.04980900935712685,0.30829924351383786,-0.10997454281684062,0.25307710401200095,-0.06653772116676539,-0.03237748658953771,0.013044206713761875,-0.7590955514819305,-0.10997454281684041,-0.8144956444803868,-0.3022078298585172,-0.40161749211315584,-0.29765612735408775,0.1979286062719173,-0.3993113836789401,-0.34149377325571617,-0.7783189116451151,-0.4016174921131558,-0.15643542798296436,-0.006328248331904093,-0.29902522695365086,-0.015454852424289395,0.13342350688337345,-0.014761802850323955,-0.07677502712099327,-0.7678273325267634,-0.29902522695365086,0.5828021170941226,-0.1614693127771611,-0.33843866361469355,-0.15612272955733983,0.20514486339640045,-0.17824201376176457,-0.1973747336623836,-0.3285410373535707,-0.33843866361469366,1.2146505277911093,0.12321235175531392,-0.22960371734629775,0.17411968276472461,-0.06984588576721307,0.25684258578254654,0.16949371248366304,-0.4260002868787969,-0.22960371734629773,-0.11827162852508759,0.009716124300119986,-1.1494118079804947,-0.9254127514687502,0.6796346804880372,-0.3865727101137849,0.6391680148992817,0.04810008231544403,-0.16919552400581295,-0.28109956201102604,-0.513972243009004,0.014987741875354881,-0.20157846173353441,walking,2026-03-04_14-01-42,3,1.5596943359375,2.544646728515625
-0.45023916441376466,-0.05676290465940043,-0.25305365393398527,-0.06945584159467219,0.0068254334566363465,-0.24162078003845294,-0.15572479310721957,-0.7280748486150214,-0.25305365393398527,-0.14837006455289609,0.24951476959535343,-0.15126341659064324,0.19696501066593697,-0.06653772116676539,-0.034365465948945226,0.011913043321067228,-0.7590955514819305,-0.15126341659064316,-0.09373169870891299,-0.2543541152515329,-0.3926776100751637,-0.25679761065437756,0.1979286062719173,-0.2972559115247298,-0.26958865405382626,-0.7783189116451151,-0.3926776100751637,-0.5904055378995252,-0.11493098635216449,-0.3446799290080592,-0.1154296512004333,0.1161187847510214,-0.15493185441296636,-0.13891696472848866,-0.7678273325267634,-0.3446799290080592,0.28801967771462994,-0.03664636925783453,-0.29936487898683317,-0.04712343406444092,0.11471661917959722,-0.15560565827108347,-0.13972308198958236,-1.0941943326663672,-0.2993648789868333,0.49081746643196894,0.31356943037743057,-0.11342010271762072,0.2701866030788791,-0.07123597590544703,0.25684258578254654,0.17023256057362426,-0.4260002868787969,-0.11342010271762079,-0.13463515897883466,0.06368203865877851,-0.062292160674421226,1.8514742591601223,0.5972000219997274,1.1222072506581922,0.49574761523447564,0.9058571660687978,-0.1777888097556656,-0.25959772731826025,-0.513972243009004,0.0595926042576327,-0.23539854298171906,walking,2026-03-04_14-01-42,4,2.057144775390625,3.04209716796875
