acc_x_mean,acc_x_std,acc_x_var,acc_x_rms,acc_x_min,acc_x_max,acc_x_range,acc_x_dom_freq,acc_x_spec_eng,acc_y_mean,acc_y_std,acc_y_var,acc_y_rms,acc_y_min,acc_y_max,acc_y_range,acc_y_dom_freq,acc_y_spec_eng,acc_z_mean,acc_z_std,acc_z_var,acc_z_rms,acc_z_min,acc_z_max,acc_z_range,acc_z_dom_freq,acc_z_spec_eng,gyr_x_mean,gyr_x_std,gyr_x_var,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_x_range,gyr_x_dom_freq,gyr_x_spec_eng,gyr_y_mean,gyr_y_std,gyr_y_var,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_y_range,gyr_y_dom_freq,gyr_y_spec_eng,gyr_z_mean,gyr_z_std,gyr_z_var,gyr_z_rms,gyr_z_min,gyr_z_max,gyr_z_range,gyr_z_dom_freq,gyr_z_spec_eng,acc_sma,gyr_sma,corr_acc_xy,corr_acc_xz,corr_acc_yz,corr_gyr_xy,corr_gyr_xz,corr_gyr_yz,acc_mag_mean,acc_mag_std,acc_mag_dom_freq,gyr_mag_mean,gyr_mag_std,activity,session,window_id,time_start,time_end
-1.2445951750140973,1.4083161451774637,0.6817229105597373,1.3519642208575693,-1.4565700355377282,0.649308267976159,1.0177600969227654,-0.41952607082950055,0.6817229105597371,0.2654196851673809,1.1222565965704872,0.6771116229080837,1.0287435840118593,-1.84097892095034,0.9198321818695,1.394022505197594,-0.5860043799247507,0.6771116229080838,0.7809642477374736,2.637415335614798,2.872220250907816,2.631302214345452,-2.5494911667741103,2.26364886184285,2.369698175177066,-0.34765123433923617,2.8722202509078167,0.12098912023079425,2.806569161005195,3.317189425565107,2.771539056495038,-2.1040738468925126,3.014520389033209,2.622295079556057,-0.4605148263957443,3.3171894255651058,1.1499197083819703,2.5858056059242833,2.5835050689908954,2.5320480522271565,-1.7331231137386847,3.0779194780413164,2.4924452068506167,-0.711367685009969,2.583505068990895,2.432265410535462,2.467754663597275,2.683558296112182,2.4746148116893156,-1.3393830684242267,3.4538779206713786,2.491933867834545,-0.20042172276698966,2.683558296112181,2.2274103510555534,2.733713496670418,1.001118539824882,0.25281391068419506,0.6661152560617093,1.773185737895403,2.1211473544312667,0.5558345762264413,2.449357325900818,2.595359519944756,1.211801884788123,2.66344028934448,2.4684662988009856,jumping,Jumping_10-2026-03-04_16-22-19,3,3.128500244140625,5.039552490234375
-0.8549889321104475,0.9892419760773853,0.3110277662000128,0.9304289211255854,-1.4565700355377282,0.6456407949489495,1.0154395758400747,0.19757148474154093,0.3110277662000129,0.010810694040856895,1.0551884688986304,0.5970698994335071,0.9606122713477514,-1.6657400843559502,0.9198321818695,1.3111484793161885,-0.7590955514819305,0.5970698994335071,5.962869991877836,2.3960903178584805,2.3947448806598692,2.4271555164966014,-2.5494911667741103,2.26364886184285,2.369698175177066,-0.34765123433923617,2.3947448806598697,2.1354423471939645,2.8990803376609606,3.5157201680067534,2.8841088508894934,-2.1040738468925126,3.014520389033209,2.622295079556057,-0.6141710794612538,3.5157201680067516,-1.3639721750018787,2.1518810270640407,1.8346990551762743,2.116789167956958,-1.7331231137386847,1.951542630066358,1.9013662582048678,-0.711367685009969,1.8346990551762754,-0.24970722179945065,2.956323459498043,3.6968281036608555,2.8272203995223752,-1.4891636922171139,3.4538779206713786,2.5715439051686504,-0.31321100482289327,3.6968281036608555,2.000788635975934,2.7795025734734207,0.3713122609460272,-1.395540351220273,0.7408069760555615,1.2604346323772917,1.2033050433437593,0.3795693307998108,2.2416110766235557,2.388972617629631,-0.29825047703436314,2.676498817953045,2.2035796042538087,jumping,Jumping_10-2026-03-04_16-22-19,4,4.093663818359375,6.004718505859375
-1.459269978202925,0.9801820106900401,0.30392786908610986,0.9894258366179302,-0.829684572969971,1.6491540952562977,1.3891823578649187,-0.2652516819367402,0.3039278690861099,-1.363113746582552,1.0171806685636873,0.5529207718116648,1.0020301509167697,-1.6657400843559502,0.6327385567333019,1.147791753556796,-0.41291320836757084,0.552920771811665,-1.6254973910934016,1.8796349210499073,1.4983477694828506,1.8772030956577574,-1.8493587791037556,1.3136879545213127,1.4876119256135354,-0.34765123433923617,1.4983477694828509,0.6095221979247747,2.140852698523176,2.038035065896152,2.1140807624015965,-1.6747408056940691,1.7713018723471448,1.768491254063543,-0.7678273325267634,2.038035065896152,1.7532841255459752,1.1464038858317998,0.5138008536459857,1.1554051330324324,-0.6865843879992546,1.6773447436223416,1.227740850688856,-0.5199543611817699,0.5138008536459856,-1.7852602250417169,1.6062208196719159,1.2381251201914112,1.6020679714927428,-1.4891636922171139,1.9346942241104619,1.7885968921740574,-0.31321100482289327,1.2381251201914114,1.7150734299561272,1.7325686133128746,0.22321213927081632,-0.06751227037569868,0.8089482439188449,-0.8866287650091172,-0.44117439269522896,-0.7357682593457423,1.8741640644111546,1.601069528099437,-0.08252871105972226,1.7865924975790106,1.058501132851326,jumping,Jumping_10-2026-03-04_16-22-19,5,5.058856201171875,6.969911865234375
-0.9327691406606793,1.2072175600589197,0.49350888244683977,1.138700467801639,-1.3343323860588672,1.6491540952562977,1.5994588420946902,-0.41952607082950055,0.49350888244683977,-1.4242938850556417,0.845180782242061,0.3640807707889051,0.8542881585337593,-1.3072503851860047,0.509441657994921,0.9080985210705723,-0.41291320836757084,0.3640807707889051,-1.5991436503328806,2.0864818153005737,1.8368393714567883,2.0833972378003116,-1.821132577526002,1.6566301530792797,1.720660293178324,-0.34765123433923617,1.8368393714567877,-1.3120148091776145,2.276039474746752,2.276552408264347,2.254723604824411,-2.118463504604556,2.214998215665698,2.224057481516016,-0.6141710794612538,2.276552408264347,0.7716952213974559,0.8466672791125124,0.23200320206104225,0.8261218271430677,-1.0037626310646888,0.5098383323760957,0.7756279841585373,-0.13712771352537156,0.2320032020610421,-0.29141204411099153,2.0495286885833206,1.9274724832559957,1.9459296133317852,-1.5568904901460345,1.915553382391198,1.8147297424168498,-0.31321100482289327,1.927472483255996,1.8678295640538114,1.752935304125159,0.656582689757359,1.048782308138206,0.7926352933109874,-0.8877986575602993,1.2541978133381484,-1.582286357460839,2.0531144589034827,1.8188064078246078,0.5646365868642004,1.7348350843110978,1.436548448227892,jumping,Jumping_10-2026-03-04_16-22-19,6,6.024035400390625,7.935091552734375
-0.7535047441715017,0.8085297568285409,0.17672214714593665,0.7547168256882125,-1.3343323860588672,0.6833309446758876,0.9883533298128809,-0.2652516819367402,0.17672214714593673,-1.6429124961976844,0.8576987097918469,0.3772190090810358,0.8964601931367664,-0.9048190988111082,0.8290856493401149,0.8996584797409379,-0.06673086525321109,0.37721900908103584,-0.38095600274537406,2.2209086499390045,2.071524601195254,2.214899090309678,-1.9083725427029528,1.6566301530792797,1.7471728969105982,-0.34765123433923617,2.071524601195254,-1.7556570461082062,2.016186530613491,1.8276735282462506,2.0059826960649447,-2.186165957480628,2.214998215665698,2.259214078687647,-0.6141710794612538,1.8276735282462495,1.6491332971888193,1.578530271922504,1.0105776628914482,1.5661660827708457,-1.0037626310646888,2.2033719968889254,1.6643288658537554,-0.13712771352537156,1.0105776628914485,1.3183703833892135,2.289361882071567,2.3484967541237607,2.2163730444069563,-1.5568904901460345,1.915553382391198,1.8147297424168498,-0.31321100482289327,2.3484967541237594,1.9361648460646885,1.9214902138070427,0.6425245593914782,0.632986349554806,1.5157166165239715,-1.5154949887854248,1.2498149892993315,-1.8252858097119007,2.1820526707078765,1.8860096962940136,0.7803583528388411,1.8878756963247116,1.8362812328058697,jumping,Jumping_10-2026-03-04_16-22-19,7,6.989201904296875,8.900258056640626
-0.9790660541926455,1.1435908590835684,0.4379284427204919,1.0837223227866926,-0.9118995104117655,1.3108116095080065,1.209360129212817,-0.5738004597222609,0.437928442720492,0.7141838819501527,0.6879007469126767,0.20710395203728638,0.6459838461413506,-1.950233436389448,0.5716882839159299,1.2475967702379345,-0.41291320836757084,0.20710395203728604,-0.4212134504905537,1.8813627313371182,1.5010616243399908,1.8759117078774852,-1.5966404122001656,2.9494593872822485,2.5633235163992683,-0.34765123433923617,1.501061624339991,0.04529875258983315,1.18019177507037,0.6548569325798141,1.1599245325301346,-1.6653048377829243,1.0359922590250583,1.3904655103668524,-0.4605148263957443,0.6548569325798138,1.0673711092857552,1.2064662672008468,0.5764534455921034,1.184792494668642,-0.9751492700741432,0.920233433867235,0.9765039289006253,-0.9027810088381681,0.5764534455921037,-0.38106660132213316,0.6891873472817153,0.17822502465512077,0.6270348355245609,-0.6754645550529413,1.1237241614456108,0.9381544377076909,-0.20042172276698966,0.17822502465512086,1.255501250365936,1.0081986383483932,0.024783735867649072,-0.1394182663247042,0.29117850004355883,1.0899545918895637,0.4742944567826201,1.1521053987830105,1.3870169417050668,2.40219356787034,-0.513972243009004,1.0125908824642542,1.2194783581625301,jumping,Jumping_11-2026-03-04_16-30-13,0,0.18605908203125,2.097046875
-1.8934908716316998,1.828073797746689,1.136005859622933,1.8049471585476715,-1.8753843184034371,1.3108116095080065,1.6108246610676222,-0.41952607082950055,1.1360058596229328,-0.05296508807604282,1.6121661462006254,1.3445208723621476,1.488519045706613,-2.0284480696100475,1.1919693854852866,1.637526993826672,-0.5860043799247507,1.3445208723621478,-0.4290724522872623,2.680074131778248,2.9605060583018923,2.6733998284879728,-2.0461594072748874,2.9494593872822485,2.6999342883358772,-0.34765123433923617,2.9605060583018936,-0.17099854487669175,1.6023408461628768,1.1953509588768425,1.5783322235362225,-1.6653048377829243,1.0359922590250583,1.3904655103668524,-0.6141710794612538,1.195350958876842,-2.0562098635200994,1.9264251962624315,1.488185884468075,1.9243661284576379,-2.020565937575657,0.920233433867235,1.5056729410238747,-0.9027810088381681,1.4881858844680755,-0.5778101293917984,1.8411282042061439,1.5890413766764226,1.7497715799160152,-2.7007580213899876,1.1237241614456108,2.01462003375543,-0.31321100482289327,1.589041376676422,2.3883707515898753,1.8605088277808959,0.08081869236057589,0.3822087574072665,0.5305253309801212,1.737961128251022,1.8841307163356493,2.2074668885615183,2.5252505100642444,2.6687556108240256,0.5646365868642004,1.719973405267115,1.9220197073831478,jumping,Jumping_11-2026-03-04_16-30-13,1,1.151203857421875,3.062195556640625
-1.7405738175587293,1.6676855054563011,0.9526214338227633,1.6418426543623867,-1.8753843184034371,1.2334973669472207,1.5619056019433966,0.043297095848780554,0.9526214338227637,0.4952152528899722,1.978527034602579,1.9387314653625638,1.8455959276711802,-2.0284480696100475,2.7222077754579073,2.508235052560693,-0.23982203681039096,1.9387314653625638,0.36594712882369884,2.5108470341292586,2.617142173033182,2.504437949797902,-2.0461594072748874,2.139428419665822,2.1292116014066553,-0.34765123433923617,2.617142173033182,-2.6031943419354535,1.5657521045790948,1.144327125599661,1.588535872046725,-1.5181048800692554,0.6915121460315077,1.1392242337241356,-0.7678273325267634,1.1443271255996605,-1.7640453837648278,2.2604198162980094,2.0118923205176555,2.23509174062336,-2.020565937575657,2.772152585986271,2.4774883928235223,-1.0941943326663672,2.0118923205176555,-0.8521715054842516,1.7206425216366352,1.4050081161472223,1.6435908024743164,-2.7007580213899876,0.8339241267725825,1.8652647767008534,-0.4260002868787969,1.4050081161472228,2.342524854760372,1.9255383026670225,0.2081180149971528,0.22896053729245436,1.3150759789850601,1.518588947790828,2.1058008801210195,1.8808022244591205,2.4172573820675645,2.4485216273200163,0.5646365868642004,1.8357237142722411,2.098656223539621,jumping,Jumping_11-2026-03-04_16-30-13,2,2.116349853515625,4.027347900390625
-0.8005111826283489,1.7432300227113733,1.0374867978438664,1.6299912797426972,-2.1142791450034304,1.7331164051966903,1.9775722926200088,-0.41952607082950055,1.0374867978438664,1.045799557099848,2.446051191045807,2.8152249940480543,2.3119728886247586,-2.7121694375872516,2.7222077754579073,2.831580855617838,-0.41291320836757084,2.8152249940480543,2.8228846412585202,2.223504088886548,2.0761697619947004,2.2264341976817303,-1.8519777808317412,2.2958759434658838,2.1804270342322924,-0.34765123433923617,2.076169761994701,0.16953205494069393,2.5672792830175544,2.8271820791286175,2.5345188992916396,-3.123385800607843,2.5049215376464953,2.8930133470296644,-0.6141710794612538,2.8271820791286175,0.1361121711645184,2.0993033503567373,1.7512886451907947,2.044665481258525,-1.5341385087618202,2.772152585986271,2.2312685553397302,-0.711367685009969,1.7512886451907939,-0.7909243854324605,2.356586547148405,2.4725665570476467,2.256183117619638,-3.7433609555699747,2.1059549387251058,3.0749905894905583,-0.20042172276698966,2.4725665570476463,2.1802994927078156,2.23221552436635,1.0869064569438762,0.6670037933982899,1.3647252169936785,1.5216318647895697,2.0820330169771193,1.6136594882046131,2.1886773720537724,2.225408709026746,-0.08252871105972226,2.17436733416248,2.5691589435258684,jumping,Jumping_11-2026-03-04_16-30-13,3,3.0814853515625,4.99248974609375
-0.537964101180516,1.731521338317029,1.0241573177705743,1.6070016017373865,-2.1142791450034304,1.8943194581481537,2.0795703387385918,-0.41952607082950055,1.0241573177705745,-0.5371826886947174,2.3844781102918873,2.692211991119587,2.226992856096529,-2.7121694375872516,1.9645867429984776,2.4004932925613285,-0.23982203681039096,2.6922119911195876,-0.13863382713012032,2.3602938432670344,2.327099076061481,2.353956308809697,-1.9323536890389676,2.2958759434658838,2.204853621285572,-0.34765123433923617,2.3270990760614807,2.459660113522001,3.252370693050564,4.3205307602165,3.238507982694554,-3.123385800607843,2.5049215376464953,2.8930133470296644,-0.6141710794612538,4.3205307602164975,1.2096133606789643,1.9421688798686803,1.5114381281633722,1.905063886034117,-1.5341385087618202,3.422651278803062,2.57262507748136,-1.0941943326663672,1.5114381281633726,-2.8990962249024155,2.837736984900759,3.4380092063064094,2.8670789996673545,-3.969985553779876,2.1059549387251058,3.195444038457792,-0.31321100482289327,3.4380092063064094,2.273200216176733,2.5230362632757295,1.3107104257936624,1.7115458200979314,1.3157813663157278,0.8384428721024154,1.731171212292748,1.5808338333901337,2.308300159301843,2.31244323040968,-0.08252871105972226,2.5666338110256963,2.8639895513982467,jumping,Jumping_11-2026-03-04_16-30-13,4,4.046651123046875,5.95765966796875
-0.5006831542029879,2.3620381931800143,1.8339083684225057,2.200676990733185,-2.250133314616899,1.8943194581481537,2.136178009302782,-0.41952607082950055,1.8339083684225055,-1.640050881316569,1.7837436690033215,1.6126742102828244,1.7330660952306467,-1.5253004472132605,2.1704438012718885,1.9563316907944999,-0.5860043799247507,1.6126742102828242,-1.3403214858329586,2.7559493921284828,3.1204187208577356,2.7506050542893057,-1.965483669506555,3.077306089791374,2.765493401663514,-0.34765123433923617,3.1204187208577356,-1.3556272118303976,2.20529692846356,2.15038737629785,2.1854711894756584,-3.11678088087331,2.27848678147569,2.7746813881501056,-0.30685857333023475,2.15038737629785,0.5745231492740851,2.106640513874641,1.7628334862546648,2.0545359723521672,-2.265743107911648,3.422651278803062,2.9429486958355504,-1.0941943326663672,1.7628334862546644,-0.7983512569554949,2.078401920809598,1.9763715543340115,1.9871221493806785,-3.969985553779876,2.2087113674938923,3.248401978404514,-0.4260002868787969,1.976371554334012,2.5792757325802675,1.7526979078098035,1.4656945617794621,2.263474133660503,1.7155897965360996,-0.34887005143819094,0.05117301997875133,0.05506045455956723,2.609108509259919,2.7998706715855968,0.5646365868642004,1.980762088731663,2.409885203366485,jumping,Jumping_11-2026-03-04_16-30-13,5,5.01180615234375,6.922816650390625
-1.883163910691743,3.1372503309730724,3.086312559261859,3.0042816992368766,-2.7315966949948485,1.4697993021577065,2.0681872722720565,-0.41952607082950055,3.0863125592618577,-2.1482114666432084,1.6388136363650496,1.384996490931451,1.6629029764431151,-1.5253004472132605,2.1704438012718885,1.9563316907944999,-0.41291320836757084,1.3849964909314514,0.17942223965602241,2.6454533519245618,2.8887663760564566,2.6387269596558127,-1.965483669506555,3.077306089791374,2.765493401663514,-0.34765123433923617,2.8887663760564566,1.2631314468388513,1.5231278917941493,1.0858866066236101,1.511644502174501,-1.0934898228263854,2.3538040412347425,1.762243814542001,-0.4605148263957443,1.0858866066236104,-3.2735345613669704,2.932547763548173,3.2593353676254955,2.9491387560981,-2.5430871156328143,1.6870859707990171,2.172577226116316,-0.9027810088381681,3.259335367625495,2.517329795195598,1.620986282286618,1.2592285822801554,1.702563063274718,-1.2508171188837887,2.2087113674938923,1.8031342586016335,0.025156841344817524,1.2592285822801557,2.7272227527348605,2.087282422820856,1.4420551020711707,2.190274835581791,1.7311834354339128,0.2777179084465494,0.31522654292700303,-1.7665395833750022,2.6514060075565498,2.55312233129809,0.34891482088955944,2.228123527809698,2.372719093444839,jumping,Jumping_11-2026-03-04_16-30-13,6,5.976949462890625,7.88796826171875
-1.2491197081691632,2.82926392330037,2.5548273641355483,2.672858015787989,-2.7315966949948485,1.4697993021577065,2.0681872722720565,-0.41952607082950055,2.5548273641355483,-1.3826068861229839,1.2455747387968759,0.8314027164692415,1.212614128588602,-1.4043189756789338,1.073069404383936,1.2747093177306539,-0.5860043799247507,0.8314027164692418,0.6161545540131724,2.4682687369999945,2.5336408476759886,2.4621945585126435,-2.293324285503936,2.5994987655613504,2.5284773708304114,-0.34765123433923617,2.53364084767599,-0.07391284120315761,2.5767331721812425,2.8458978531191597,2.543709711817918,-4.391569796709189,2.3538040412347425,3.4748740687790725,-0.30685857333023475,2.8458978531191583,0.6646694972467804,3.2297528305272687,3.8933877873766667,3.155615870939904,-2.5430871156328143,2.907267192115066,2.812881077131558,-0.9027810088381681,3.893387787376667,0.24356011343386846,2.274384754507825,2.3212162777688583,2.1640986120525105,-1.720021088209427,2.407508324172133,2.1549759751690054,-0.08763244071108607,2.321216277768858,2.451512563136801,2.6990686506915824,1.166650915222755,1.4592615353148968,1.2622065364132107,0.10988064480174711,1.0303880872366273,-1.3211176626588212,2.446690058373142,2.3660768331570545,0.5646365868642004,2.833487914191624,2.553724579843752,jumping,Jumping_11-2026-03-04_16-30-13,7,6.94211962890625,8.853137451171875
0.05830590022510661,2.075829850589763,1.4431163404664686,1.923272421714683,-1.6297347741060573,1.858019067925057,1.854702195608798,-0.41952607082950055,1.4431163404664684,-1.4431776107640555,1.2875449438455564,0.886017593810315,1.2575575294398929,-1.5341004200474395,0.7695534675493637,1.1633845671214855,-0.41291320836757084,0.886017593810315,2.491348011635504,2.367850475407942,2.3413106997089272,2.3682381883109005,-2.293324285503936,2.5994987655613504,2.5284773708304114,-0.34765123433923617,2.341310699708927,-1.3653053857990134,2.6187335077281633,2.929685523064589,2.594071147689104,-4.391569796709189,2.228999457647107,3.411543177469814,-0.7678273325267634,2.9296855230645895,3.0204049065811955,1.8372611531416017,1.3591743708430224,1.8863916755824548,-0.8143159590719534,2.907267192115066,1.9378116875351339,-1.0941943326663672,1.359174370843023,-2.421076552318279,1.7250172529089491,1.4115411371243625,1.783364836204492,-1.720021088209427,2.407508324172133,2.1549759751690054,-0.08763244071108607,1.4115411371243627,2.100214606641071,1.9884692555495522,1.2870189953393365,1.2248696277552265,1.2107323286270313,0.5227766045057848,0.8529652364053963,1.0749713564200756,2.1511571548625477,2.5505514993451213,-0.08252871105972226,2.080416459895037,2.3249739548062633,jumping,Jumping_11-2026-03-04_16-30-13,8,7.90728466796875,9.81829248046875
0.023289068425887374,1.198636734471149,0.48590187258063894,1.0929824855585066,-1.5034671186434536,0.7436155843590644,1.0969722488099387,-0.41952607082950055,0.4859018725806389,-0.0459057641016827,0.7240399093908533,0.24184608211619127,0.6463688047399695,-1.2507229360328378,0.808420512894502,1.0514849757845754,-0.41291320836757084,0.24184608211619124,-0.7925583789684325,1.5414495358774114,1.004008462710862,1.5371566574010413,-1.494805341750028,2.1190995891014097,1.947329646681268,-0.34765123433923617,1.0040084627108627,0.5519098695243074,0.8389531921308293,0.29510194428711767,0.8251775139276851,-0.44076214723432494,0.7108242494229039,0.5895803682272227,-0.7678273325267634,0.2951019442871176,0.3133246759043931,0.979533698901761,0.3505722279066467,0.947872898072443,-0.47132957360440425,0.891731303858738,0.7065236592916526,-0.711367685009969,0.35057222790664677,-0.7151779555251917,0.9000682731133829,0.37825808980410175,0.8459849017691861,-1.3725952677298545,1.3184913154731681,1.4090648541250712,-0.4260002868787969,0.3782580898041017,1.155403781336397,0.9884834789213115,0.12954796535395177,0.3381056691154554,1.4305864410124327,0.9378712702591426,0.8573433817909945,-0.9169087902136082,1.2296277528832273,1.8672971122952184,-0.513972243009004,0.9549867830633193,0.6002741492488433,jumping,Jumping_12-2026-03-04_16-30-42,0,0.24307958984375,2.154085693359375
-1.1708209681349662,1.7280879154192346,1.020260869798564,1.640698457125102,-1.8569830040718964,0.848960083124139,1.3109297811076905,-0.41952607082950055,1.0202608697985638,-0.8272800971551766,1.6666719212608374,1.4277716001031766,1.5605568831814507,-1.7132528719558373,1.992444177623361,1.9439361654906808,-0.41291320836757084,1.4277716001031775,-1.0965145690376892,2.199491169969424,2.0333577247587553,2.1946433610299874,-1.9650379576827268,2.1190995891014097,2.0902353778209695,-0.34765123433923617,2.0333577247587553,-1.4674128436895233,1.3357168593415587,0.8417014529702481,1.3302661869138717,-1.8125047954965943,0.6973057958931284,1.295040447240556,-0.6141710794612538,0.841701452970248,-3.716237201742602,1.7264897837039184,1.2052377037306647,1.8448421972292508,-2.4342439628602124,0.5558386500537383,1.5238482145583712,-0.9027810088381681,1.2052377037306645,-0.09236364531030314,1.3189804331515254,0.8530460668559497,1.2334767807680476,-1.1642048954079944,1.3372964932170077,1.307994785557064,-0.31321100482289327,0.8530460668559497,2.1051021680500175,1.4648924013166849,0.37598932921779893,0.5437511054936548,1.5117849639461463,1.5494724544726148,1.4963112269799035,0.21689381158864762,2.151611315244391,2.0924033159875504,0.5646365868642004,1.4551576110385303,1.816173169254339,jumping,Jumping_12-2026-03-04_16-30-42,1,1.20823291015625,3.11924462890625
-0.5069264387963744,1.7227601278803877,1.0142255875561526,1.5976338162677992,-1.8569830040718964,1.0540313312868992,1.4406845608388066,-0.41952607082950055,1.0142255875561526,-0.2721714942438161,2.022288028065073,2.015150119428459,1.8787582278075061,-2.281503867071936,1.992444177623361,2.212673670210532,-0.41291320836757084,2.0151501194284602,0.9853408660786978,2.227656394863944,2.0836102905446454,2.2226617652901495,-1.9650379576827268,1.7951974570667992,1.8620239853098222,-0.34765123433923617,2.0836102905446463,-2.972972385431335,1.6182392904886478,1.217768827817635,1.6533897008209946,-1.8125047954965943,1.0326127398636238,1.4651887463927598,-0.6141710794612538,1.2177688278176353,-0.13139031824165306,2.558260927582916,2.5327687295639243,2.4949102124392644,-2.4342439628602124,2.57534335331451,2.583606073515234,-1.0941943326663672,2.532768729563925,1.3651577926907372,2.0728603236804255,1.9669484835695386,2.011629243938392,-1.2599342953718817,1.7516804208569028,1.572438500657582,-0.4260002868787969,1.9669484835695392,2.1916438652106836,2.1549559212183107,0.7986757971713949,0.4922774535809769,1.5982076545892325,0.9292777952224439,-0.07862980415990034,-1.5785186142775254,2.2217052114565314,2.068643081963035,0.5646365868642004,2.201580731035685,1.8765143917452025,jumping,Jumping_12-2026-03-04_16-30-42,2,2.173388916015625,4.08440625
0.3730842385501417,1.5872771357005857,0.865247471892171,1.4661801167453474,-2.4666432410470485,1.0540313312868992,1.6947175872005829,0.043297095848780554,0.8652474718921708,0.4889581580555453,2.0840778685508243,2.1250294872423643,1.9451326165827014,-2.545384082539885,1.7547250263498333,2.202205442852798,-0.41291320836757084,2.125029487242364,3.3890674905435554,2.1773744095814793,1.9942533107105804,2.184532813682096,-1.7041293098567656,2.000965272695911,1.927710334337028,-0.34765123433923617,1.9942533107105807,0.29927386109887383,1.734680733195986,1.3865226627788838,1.7100151061703437,-1.0769769710544776,1.6245296604421113,1.3836057005221096,-0.7678273325267634,1.3865226627788834,1.162692218680291,2.344228314728239,2.153326182440848,2.296307131569025,-2.2917381870264424,2.57534335331451,2.511472499444679,-0.711367685009969,2.153326182440849,1.9771174350242342,2.202199253675521,2.191578592282172,2.1819162156606646,-1.2599342953718817,1.8759282566457196,1.636472542177456,-0.31321100482289327,2.1915785922821733,1.956882620983743,2.1597742316242985,0.3243243783746387,-0.23202724113855205,1.3546428407751694,0.12703737775009893,0.45527608268898306,-1.3209572607379008,2.025309518269151,2.3376774798314113,0.5646365868642004,2.2004316692054546,1.6801371416057445,jumping,Jumping_12-2026-03-04_16-30-42,3,3.1385478515625,5.049569580078125
0.058601837239912455,1.3383972238249366,0.6141221404579392,1.2254004389278526,-2.4666432410470485,0.8868986525003382,1.588967687513964,0.660394651419822,0.6141221404579391,-0.7482436520601224,2.285929337675706,2.500111907508124,2.140599297362463,-2.545384082539885,1.7547250263498333,2.202205442852798,-0.41291320836757084,2.5001119075081237,0.9273392118843561,2.3538851262128895,2.315075002619987,2.348531325356508,-2.077151916084936,2.4668444697876053,2.369317549401585,-0.34765123433923617,2.315075002619987,4.433178945236047,1.7825141105188402,1.4581727157860227,1.8824721402143236,-2.4324428416805493,1.6245296604421113,2.087473368075066,-0.6141710794612538,1.458172715786022,0.6473179477919555,2.456296881474203,2.348733838568211,2.397777076252383,-2.2917381870264424,2.4092009052158327,2.42428737687744,-1.0941943326663672,2.348733838568212,-2.497689706883943,1.9404416816034915,1.7471417169039598,1.9904875394822206,-2.416174874309945,1.8759282566457196,2.2510270374488153,-0.31321100482289327,1.74714171690396,2.077582758879979,2.2266699159774923,0.14006026248549444,-0.2205199506367081,1.5091192141512215,0.871719491897747,1.6033415060704201,-0.2752340365366342,2.176462788357194,2.4841674312700075,1.211801884788123,2.2305703774941406,1.8644564366033392,jumping,Jumping_12-2026-03-04_16-30-42,4,4.103709228515625,6.014734130859375
0.4194675184403852,1.2936751340927282,0.5720911162648329,1.1907130331622786,-1.5594417701177492,1.5507536485440059,1.6309964078576293,-0.41952607082950055,0.572091116264833,-1.3165852858222429,1.670444635285105,1.4336006096852594,1.5980662776170023,-1.9993935296251326,1.4435243967923916,1.766921706703582,-0.5860043799247507,1.4336006096852592,-1.614065451088896,2.5653311479027443,2.7256873187900514,2.561147610405024,-2.077151916084936,2.4668444697876053,2.369317549401585,-0.34765123433923617,2.7256873187900523,-4.226322000785271,2.203992221016177,2.1480883480899715,2.270967765085304,-3.4100011622028616,1.0314057687345404,2.2941257851038563,-0.7678273325267634,2.148088348089972,2.1830501389704797,2.007306808003401,1.6091498107687947,2.0024280119948554,-1.8068071278377213,2.4092009052158327,2.178824971775309,-1.0941943326663672,1.6091498107687945,-2.3765743102332513,2.485619792384225,2.7181419514953404,2.484770723852907,-3.4685460575487133,1.3614743916483127,2.5452379275118364,-0.4260002868787969,2.71814195149534,2.2442127253998287,2.2979899699580444,0.6288023350080187,0.2761555150173689,1.5940901799674154,0.4945761718376714,-0.20780035626853513,-1.8526364225708962,2.451906806002346,2.4462380823291787,0.5646365868642004,2.2657887276928617,2.032521824817511,jumping,Jumping_12-2026-03-04_16-30-42,5,5.068859619140625,6.979885498046875
